Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-09-22,AVUV,ORRF,ORRSTOWN FINL SERVICES INC COMMON STOCK,585179.0,0.08
2026-09-22,AVUV,OSBC,OLD SECOND BANCORP INC COMMON STOCK USD1.0,1611080.0,0.13
2026-09-22,AVUV,OSCR,OSCAR HEALTH INC   CLASS A COMMON STOCK USD.00001,5948023.0,0.58
2026-09-22,AVUV,OSPN,ONESPAN INC COMMON STOCK USD.001,882474.0,0.05
2026-09-22,AVUV,OVLY,OAK VALLEY BANCORP COMMON STOCK,136358.0,0.02
2026-09-22,AVUV,OXM,OXFORD INDUSTRIES INC COMMON STOCK USD1.0,720456.0,0.06
2026-09-22,AVUV,OZK,BANK OZK COMMON STOCK,3353352.0,0.5
2026-09-22,AVUV,PACS,PACS GROUP INC COMMON STOCK USD.001,1247683.0,0.17
2026-09-22,AVUV,PAL,PROFICIENT AUTO LOGISTICS IN COMMON STOCK USD.01,97910.0,0.0
2026-09-22,AVUV,PAMT,PAMT CORP COMMON STOCK USD.01,247.0,0.0
2026-09-22,AVUV,PARR,PAR PACIFIC HOLDINGS INC COMMON STOCK USD.01,1994173.0,0.5
2026-09-22,AVUV,PAYC,PAYCOM SOFTWARE INC COMMON STOCK USD.01,460781.0,0.33
2026-09-22,AVUV,PAYO,PAYONEER GLOBAL INC COMMON STOCK USD.01,610079.0,0.01
2026-09-22,AVUV,PAYS,PAYSIGN INC COMMON STOCK,12819.0,0.0
2026-09-22,AVUV,PBYI,PUMA BIOTECHNOLOGY INC COMMON STOCK USD.0001,2354829.0,0.07
2026-09-22,AVUV,PCB,PCB BANCORP COMMON STOCK,209691.0,0.02
2026-09-22,AVUV,PCRX,PACIRA BIOSCIENCES INC COMMON STOCK USD.001,840087.0,0.07
2026-09-22,AVUV,PDLB,PONCE FINANCIAL GROUP INC COMMON STOCK USD.01,340919.0,0.02
2026-09-22,AVUV,PEBK,PEOPLES BANCORP OF NC COMMON STOCK,94940.0,0.01
2026-09-22,AVUV,PEBO,PEOPLES BANCORP INC COMMON STOCK,968501.0,0.12
2026-09-22,AVUV,PED,PEDEVCO CORP COMMON STOCK USD.001,19039.0,0.0
2026-09-22,AVUV,PENG,PENGUIN SOLUTIONS INC COMMON STOCK USD.01,1.0,0.0
2026-09-22,AVUV,PFBC,PREFERRED BANK/LOS ANGELES COMMON STOCK,402502.0,0.14
2026-09-22,AVUV,PFIS,PEOPLES FINANCIAL SERVICES COMMON STOCK USD2.0,219569.0,0.05
2026-09-22,AVUV,PFS,PROVIDENT FINANCIAL SERVICES COMMON STOCK USD.01,3869739.0,0.28
2026-09-22,AVUV,PFSI,PENNYMAC FINANCIAL SERVICES COMMON STOCK USD.0001,382740.0,0.08
2026-09-22,AVUV,PGC,PEAPACK GLADSTONE FINL CORP COMMON STOCK,381468.0,0.05
2026-09-22,AVUV,PGNY,PROGYNY INC COMMON STOCK USD.0001,1929285.0,0.16
2026-09-22,AVUV,PGY,PAGAYA TECHNOLOGIES LTD  A COMMON STOCK USD.0001,2747622.0,0.18
2026-09-22,AVUV,PHIN,PHINIA INC COMMON STOCK USD.01,1469602.0,0.28
2026-09-22,AVUV,PII,POLARIS INC COMMON STOCK USD.01,1784365.0,0.31
2026-09-22,AVUV,PKBK,PARKE BANCORP INC COMMON STOCK USD.1,279843.0,0.03
2026-09-22,AVUV,PKOH,PARK OHIO HOLDINGS CORP COMMON STOCK USD1.0,437832.0,0.07
2026-09-22,AVUV,PLAB,PHOTRONICS INC COMMON STOCK USD.01,2745758.0,0.27
2026-09-22,AVUV,PLBC,PLUMAS BANCORP COMMON STOCK,143183.0,0.03
2026-09-22,AVUV,PLGO,PELAGOS INSURANCE CAPITAL LT COMMON STOCK USD.01,1398267.0,0.11
2026-09-22,AVUV,PLMR,PALOMAR HOLDINGS INC COMMON STOCK USD.0001,644777.0,0.27
2026-09-22,AVUV,PLUS,EPLUS INC COMMON STOCK USD.01,436476.0,0.13
2026-09-22,AVUV,PLXS,PLEXUS CORP COMMON STOCK USD.01,218608.0,0.18
2026-09-22,AVUV,PNRG,PRIMEENERGY RESOURCES CORP COMMON STOCK USD.1,11957.0,0.01
2026-09-22,AVUV,PPC,PILGRIM S PRIDE CORP COMMON STOCK USD.01,435280.0,0.04
2026-09-22,AVUV,PPIH,PERMA PIPE INTERNATIONAL HOL COMMON STOCK USD.01,30557.0,0.0
2026-09-22,AVUV,PRAA,PRA GROUP INC COMMON STOCK USD.01,1151460.0,0.08
2026-09-22,AVUV,PRDO,PERDOCEO EDUCATION CORP COMMON STOCK USD.01,2284098.0,0.23
2026-09-22,AVUV,PRG,PROG HOLDINGS INC COMMON STOCK USD.5,162249.0,0.02
2026-09-22,AVUV,PRGO,PERRIGO CO PLC COMMON STOCK EUR.001,2318432.0,0.11
2026-09-22,AVUV,PRSU,PURSUIT ATTRACTIONS AND HOSP COMMON STOCK USD1.5,466335.0,0.07
2026-09-22,AVUV,PSMT,PRICESMART INC COMMON STOCK USD.0001,942795.0,0.52
2026-09-22,AVUV,PTEN,PATTERSON UTI ENERGY INC COMMON STOCK USD.01,13790872.0,0.49
2026-09-22,AVUV,PUBM,PUBMATIC INC CLASS A COMMON STOCK USD.0001,911055.0,0.05
2026-09-22,AVUV,PUMP,PROPETRO HOLDING CORP COMMON STOCK,2789407.0,0.09
2026-09-22,AVUV,PVH,PVH CORP COMMON STOCK USD1.0,1832493.0,0.44
2026-09-22,AVUV,PXED,PHOENIX EDUCATION PARTNERS I COMMON STOCK USD.01,141900.0,0.01
2026-09-22,AVUV,QCRH,QCR HOLDINGS INC COMMON STOCK USD1.0,335044.0,0.11
2026-09-22,AVUV,QDEL,QUIDELORTHO CORP COMMON STOCK USD.001,3397506.0,0.12
2026-09-22,AVUV,QLYS,QUALYS INC COMMON STOCK USD.001,549468.0,0.32
2026-09-22,AVUV,QTTB,Q32 BIO INC COMMON STOCK USD.0001,529729.0,0.02
2026-09-22,AVUV,R,RYDER SYSTEM INC COMMON STOCK USD.5,564027.0,0.43
2026-09-22,AVUV,RBB,RBB BANCORP COMMON STOCK,502005.0,0.04
2026-09-22,AVUV,RBCAA,REPUBLIC BANCORP INC CLASS A COMMON STOCK,332507.0,0.1
2026-09-22,AVUV,RCKY,ROCKY BRANDS INC COMMON STOCK,193285.0,0.03
2026-09-22,AVUV,RDN,RADIAN GROUP INC COMMON STOCK USD.001,3974477.0,0.44
2026-09-22,AVUV,REI,RING ENERGY INC COMMON STOCK,406930.0,0.0
2026-09-22,AVUV,REPX,RILEY EXPLORATION PERMIAN IN COMMON STOCK USD.001,668205.0,0.09
2026-09-22,AVUV,RES,RPC INC COMMON STOCK USD.1,3160288.0,0.06
2026-09-22,AVUV,REX,REX AMERICAN RESOURCES CORP COMMON STOCK USD.01,508943.0,0.07
2026-09-22,AVUV,RGP,RESOURCES CONNECTION INC COMMON STOCK USD.01,397431.0,0.01
2026-09-22,AVUV,RGR,STURM RUGER + CO INC COMMON STOCK USD1.0,112433.0,0.02
2026-09-22,AVUV,RICK,RCI HOSPITALITY HOLDINGS INC COMMON STOCK USD.01,266941.0,0.02
2026-09-22,AVUV,RIG,TRANSOCEAN LTD COMMON STOCK CHF.1,26124233.0,0.46
2026-09-22,AVUV,RIGL,RIGEL PHARMACEUTICALS INC COMMON STOCK USD.001,847546.0,0.13
2026-09-22,AVUV,RJET,REPUBLIC AIRWAYS HOLDINGS IN COMMON STOCK,518864.0,0.03
2026-09-22,AVUV,RLGT,RADIANT LOGISTICS INC COMMON STOCK USD.001,205.0,0.0
2026-09-22,AVUV,RLI,RLI CORP COMMON STOCK USD1.0,602660.0,0.11
2026-09-22,AVUV,RM,REGIONAL MANAGEMENT CORP COMMON STOCK USD.1,270414.0,0.03
2026-09-22,AVUV,RNGR,RANGER ENERGY SERVICES CL A COMMON STOCK,684739.0,0.03
2026-09-22,AVUV,ROOT,ROOT INC/OH  CLASS A COMMON STOCK USD.0001,50882.0,0.01
2026-09-22,AVUV,RRBI,RED RIVER BANCSHARES INC COMMON STOCK,118506.0,0.04
2026-09-22,AVUV,RSVR,RESERVOIR MEDIA INC COMMON STOCK USD.0001,48795.0,0.0
2026-09-22,AVUV,RUN,SUNRUN INC COMMON STOCK USD.0001,2339188.0,0.07
2026-09-22,AVUV,RUSHA,RUSH ENTERPRISES INC CL A COMMON STOCK USD.01,4562680.0,0.7
2026-09-22,AVUV,RUSHB,RUSH ENTERPRISES INC   CL B COMMON STOCK USD.01,599377.0,0.1
2026-09-22,AVUV,RVSB,RIVERVIEW BANCORP INC COMMON STOCK USD.01,84150.0,0.0
2026-09-22,AVUV,RYAM,RAYONIER ADVANCED MATERIALS COMMON STOCK USD.01,1141040.0,0.03
2026-09-22,AVUV,RYZ,RYERSON HOLDING CORP COMMON STOCK USD.01,1101782.0,0.09
2026-09-22,AVUV,SAFT,SAFETY INSURANCE GROUP INC COMMON STOCK USD.01,121138.0,0.04
2026-09-22,AVUV,SAH,SONIC AUTOMOTIVE INC CLASS A COMMON STOCK USD.01,170769.0,0.04
2026-09-22,AVUV,SAM,BOSTON BEER COMPANY INC A COMMON STOCK USD.01,380624.0,0.2
2026-09-22,AVUV,SB,SAFE BULKERS INC COMMON STOCK USD.001,1687347.0,0.05
2026-09-22,AVUV,SBC,SBC MEDICAL GROUP HOLDINGS I COMMON STOCK,31248.0,0.0
2026-09-22,AVUV,SBFG,SB FINANCIAL GROUP INC COMMON STOCK,31467.0,0.0
2026-09-22,AVUV,SBH,SALLY BEAUTY HOLDINGS INC COMMON STOCK USD.01,3233043.0,0.18
2026-09-22,AVUV,SBSI,SOUTHSIDE BANCSHARES INC COMMON STOCK USD1.25,227978.0,0.02
2026-09-22,AVUV,SCHL,SCHOLASTIC CORP COMMON STOCK USD.01,701727.0,0.08
2026-09-22,AVUV,SCL,STEPAN CO COMMON STOCK USD1.0,1003809.0,0.21
2026-09-22,AVUV,SCSC,SCANSOURCE INC COMMON STOCK,831333.0,0.15
2026-09-22,AVUV,SD,SANDRIDGE ENERGY INC COMMON STOCK USD.001,1195167.0,0.05
2026-09-22,AVUV,SDRL,SEADRILL LIMITED COMMON STOCK USD.01,1134293.0,0.17
2026-09-22,AVUV,SEB,SEABOARD CORP COMMON STOCK USD1.0,6481.0,0.09
2026-09-22,AVUV,SEDG,SOLAREDGE TECHNOLOGIES INC COMMON STOCK USD.0001,1517006.0,0.18
2026-09-22,AVUV,SENEA,SENECA FOODS CORP   CL A COMMON STOCK USD.25,287134.0,0.17
2026-09-22,AVUV,SFBS,SERVISFIRST BANCSHARES INC COMMON STOCK USD.001,993442.0,0.13
2026-09-22,AVUV,SFL,SFL CORP LTD COMMON STOCK USD.01,3943955.0,0.16
2026-09-22,AVUV,SFM,SPROUTS FARMERS MARKET INC COMMON STOCK USD.001,590940.0,0.13
2026-09-22,AVUV,SFST,SOUTHERN FIRST BANCSHARES COMMON STOCK USD.01,156078.0,0.03
2026-09-22,AVUV,SGC,SUPERIOR GROUP OF COS INC COMMON STOCK,314762.0,0.01
2026-09-22,AVUV,SGHC,SUPER GROUP SGHC LTD COMMON STOCK,4224180.0,0.17
2026-09-22,AVUV,SHBI,SHORE BANCSHARES INC COMMON STOCK USD.01,1009235.0,0.07
2026-09-22,AVUV,SHEN,SHENANDOAH TELECOMMUNICATION COMMON STOCK,1166115.0,0.05
2026-09-22,AVUV,SHOE,SHOE STATION GROUP INC COMMON STOCK,702309.0,0.03
2026-09-22,AVUV,SHOO,STEVEN MADDEN LTD COMMON STOCK USD.0001,460656.0,0.07
2026-09-22,AVUV,SIF,SIFCO INDUSTRIES COMMON STOCK USD1.0,13861.0,0.0
2026-09-22,AVUV,SIG,SIGNET JEWELERS LTD COMMON STOCK USD.18,1736663.0,0.56
2026-09-22,AVUV,SIGA,SIGA TECHNOLOGIES INC COMMON STOCK USD.0001,1382213.0,0.01
2026-09-22,AVUV,SIGI,SELECTIVE INSURANCE GROUP COMMON STOCK USD2.0,1713707.0,0.48
2026-09-22,AVUV,SKWD,SKYWARD SPECIALTY INSURANCE COMMON STOCK USD.01,1212508.0,0.22
2026-09-22,AVUV,SKYW,SKYWEST INC COMMON STOCK,2313173.0,0.75
2026-09-22,AVUV,SLDE,SLIDE INSURANCE HOLDINGS INC COMMON STOCK USD.01,2177989.0,0.17
2026-09-22,AVUV,SLM,SLM CORP COMMON STOCK USD.2,5639945.0,0.44
2026-09-22,AVUV,SLVM,SYLVAMO CORP COMMON STOCK USD1.0,1841145.0,0.22
2026-09-22,AVUV,SM,SM ENERGY CO COMMON STOCK USD.01,7069211.0,0.77
2026-09-22,AVUV,SMBC,SOUTHERN MISSOURI BANCORP COMMON STOCK USD.01,314994.0,0.07
2026-09-22,AVUV,SMBK,SMARTFINANCIAL INC COMMON STOCK USD1.0,438272.0,0.07
2026-09-22,AVUV,SMC,SUMMIT MIDSTREAM CORP COMMON STOCK USD.01,128932.0,0.01
2026-09-22,AVUV,SMP,STANDARD MOTOR PRODS COMMON STOCK USD2.0,309369.0,0.04
2026-09-22,AVUV,SMPL,SIMPLY GOOD FOODS CO/THE COMMON STOCK USD.0001,516181.0,0.02
2026-09-22,AVUV,SND,SMART SAND INC COMMON STOCK USD.001,653345.0,0.01
2026-09-22,AVUV,SNDR,SCHNEIDER NATIONAL INC CL B COMMON STOCK,1961146.0,0.2
2026-09-22,AVUV,SNEX,STONEX GROUP INC COMMON STOCK USD.01,2622272.0,0.58
2026-09-22,AVUV,SON,SONOCO PRODUCTS CO COMMON STOCK,1182057.0,0.19
2026-09-22,AVUV,SPB,SPECTRUM BRANDS HOLDINGS INC COMMON STOCK USD.01,1223653.0,0.34
2026-09-22,AVUV,SPFI,SOUTH PLAINS FINANCIAL INC COMMON STOCK USD1.0,421782.0,0.06
2026-09-22,AVUV,SPNT,SIRIUSPOINT LTD COMMON STOCK USD.1,4296078.0,0.35
2026-09-22,AVUV,SRCE,1ST SOURCE CORP COMMON STOCK,506494.0,0.14
2026-09-22,AVUV,SRI,STONERIDGE INC COMMON STOCK,1021981.0,0.02
2026-09-22,AVUV,STBA,S + T BANCORP INC COMMON STOCK USD2.5,507032.0,0.08
2026-09-22,AVUV,STKS,ONE GROUP HOSPITALITY INC/TH COMMON STOCK USD.0001,48836.0,0.0
2026-09-22,AVUV,STNG,SCORPIO TANKERS INC COMMON STOCK USD.01,958876.0,0.25
2026-09-22,AVUV,STRT,STRATTEC SECURITY CORP COMMON STOCK USD.01,157902.0,0.03
2026-09-22,AVUV,SWBI,SMITH + WESSON BRANDS INC COMMON STOCK USD.001,1199595.0,0.05
2026-09-22,AVUV,SWIM,LATHAM GROUP INC COMMON STOCK USD.0001,496379.0,0.01
2026-09-22,AVUV,SXC,SUNCOKE ENERGY INC COMMON STOCK USD.01,3965444.0,0.12
2026-09-22,AVUV,SYBT,STOCK YARDS BANCORP INC COMMON STOCK,50716.0,0.01
2026-09-22,AVUV,TALO,TALOS ENERGY INC COMMON STOCK,5642181.0,0.29
2026-09-22,AVUV,TASK,TASKUS INC A COMMON STOCK USD.01,110370.0,0.0
2026-09-22,AVUV,TAYD,TAYLOR DEVICES INC COMMON STOCK USD.025,3015.0,0.0
2026-09-22,AVUV,TBBK,BANCORP INC/THE COMMON STOCK USD1.0,1446366.0,0.23
2026-09-22,AVUV,TBI,TRUEBLUE INC COMMON STOCK,219613.0,0.01
2026-09-22,AVUV,TCBI,TEXAS CAPITAL BANCSHARES INC COMMON STOCK USD.01,1195154.0,0.36
2026-09-22,AVUV,TCBK,TRICO BANCSHARES COMMON STOCK,400077.0,0.07
2026-09-22,AVUV,TCBX,THIRD COAST BANCSHARES INC COMMON STOCK USD1.0,403290.0,0.06
2026-09-22,AVUV,TCMD,TACTILE SYSTEMS TECHNOLOGY I COMMON STOCK USD.001,122832.0,0.01
2026-09-22,AVUV,TDOC,TELADOC HEALTH INC COMMON STOCK USD.001,7695757.0,0.16
2026-09-22,AVUV,TDS,TELEPHONE AND DATA SYSTEMS COMMON STOCK USD.01,4806147.0,0.56
2026-09-22,AVUV,TDW,TIDEWATER INC COMMON STOCK,1496048.0,0.42
2026-09-22,AVUV,TEX,TEREX CORP COMMON STOCK USD.01,598291.0,0.11
2026-09-22,AVUV,TG,TREDEGAR CORP COMMON STOCK,709895.0,0.02
2026-09-22,AVUV,TGLS,TECNOGLASS HOLDINGS INC COMMON STOCK USD.0001,873939.0,0.1
2026-09-22,AVUV,TH,TARGET HOSPITALITY CORP COMMON STOCK USD.0001,1287002.0,0.09
2026-09-22,AVUV,THFF,FIRST FINANCIAL CORP COMMON STOCK,363352.0,0.09
2026-09-22,AVUV,THG,HANOVER INSURANCE GROUP INC/ COMMON STOCK USD.01,715087.0,0.5
2026-09-22,AVUV,THO,THOR INDUSTRIES INC COMMON STOCK USD.1,275127.0,0.06
2026-09-22,AVUV,THRM,GENTHERM INC COMMON STOCK,1003583.0,0.12
2026-09-22,AVUV,TILE,INTERFACE INC COMMON STOCK USD.1,2969719.0,0.33
2026-09-22,AVUV,TIPT,TIPTREE INC COMMON STOCK USD.001,96674.0,0.01
2026-09-22,AVUV,TISI,TEAM INC COMMON STOCK USD.3,6215.0,0.0
2026-09-22,AVUV,TITN,TITAN MACHINERY INC COMMON STOCK USD.00001,1077253.0,0.08
2026-09-22,AVUV,TK,TEEKAY CORP LTD COMMON STOCK USD.001,1690531.0,0.07
2026-09-22,AVUV,TLS,TELOS CORPORATION COMMON STOCK USD.001,397694.0,0.01
2026-09-22,AVUV,TLYS,TILLY S INC CLASS A SHRS COMMON STOCK USD.001,104233.0,0.0
2026-09-22,AVUV,TMP,TOMPKINS FINANCIAL CORP COMMON STOCK USD.1,405997.0,0.13
2026-09-22,AVUV,TNC,TENNANT CO COMMON STOCK USD.375,381801.0,0.08
2026-09-22,AVUV,TNK,TEEKAY TANKERS LTD CLASS A COMMON STOCK USD.01,912092.0,0.28
2026-09-22,AVUV,TOWN,TOWNE BANK COMMON STOCK USD1.667,98396.0,0.01
2026-09-22,AVUV,TPC,TUTOR PERINI CORP COMMON STOCK USD1.0,2251632.0,0.62
2026-09-22,AVUV,TREX,TREX COMPANY INC COMMON STOCK USD.01,3516328.0,0.5
2026-09-22,AVUV,TRMK,TRUSTMARK CORP COMMON STOCK,1577166.0,0.23
2026-09-22,AVUV,TRN,TRINITY INDUSTRIES INC COMMON STOCK USD.01,4190148.0,0.37
2026-09-22,AVUV,TROX,TRONOX HOLDINGS PLC COMMON STOCK USD.01,2980660.0,0.04
2026-09-22,AVUV,TRS,TRIMAS CORP COMMON STOCK USD.01,1492369.0,0.18
2026-09-22,AVUV,TRST,TRUSTCO BANK CORP NY COMMON STOCK USD1.0,553661.0,0.1
2026-09-22,AVUV,TRUP,TRUPANION INC COMMON STOCK USD.00001,266568.0,0.02
2026-09-22,AVUV,TSBK,TIMBERLAND BANCORP INC COMMON STOCK USD.01,155245.0,0.02
2026-09-22,AVUV,TTAM,TITAN AMERICA SA COMMON STOCK,624402.0,0.03
2026-09-22,AVUV,TTGT,TECHTARGET INC COMMON STOCK USD.001,533659.0,0.01
2026-09-22,AVUV,TTI,TETRA TECHNOLOGIES INC COMMON STOCK USD.01,4024389.0,0.08
2026-09-22,AVUV,TWI,TITAN INTERNATIONAL INC COMMON STOCK,605940.0,0.01
2026-09-22,AVUV,UA,UNDER ARMOUR INC CLASS C COMMON STOCK USD.000333,869785.0,0.01
2026-09-22,AVUV,UAA,UNDER ARMOUR INC CLASS A COMMON STOCK USD.000333,1825725.0,0.03
2026-09-22,AVUV,UCB,UNITED COMMUNITY BANKS/GA COMMON STOCK USD1.0,1214004.0,0.13
2026-09-22,AVUV,UEIC,UNIVERSAL ELECTRONICS INC COMMON STOCK USD.01,210159.0,0.0
2026-09-22,AVUV,UFCS,UNITED FIRE GROUP INC COMMON STOCK USD.001,701552.0,0.12
2026-09-22,AVUV,UFI,UNIFI INC COMMON STOCK USD.1,58027.0,0.0
2026-09-22,AVUV,UFPI,UFP INDUSTRIES INC COMMON STOCK,107522.0,0.03
2026-09-22,AVUV,ULH,UNIVERSAL LOGISTICS HOLDINGS COMMON STOCK,257837.0,0.01
2026-09-22,AVUV,UNFI,UNITED NATURAL FOODS INC COMMON STOCK USD.01,3715942.0,0.55
2026-09-22,AVUV,UNTY,UNITY BANCORP INC COMMON STOCK,246075.0,0.05
2026-09-22,AVUV,UPBD,UPBOUND GROUP INC COMMON STOCK USD.01,1193830.0,0.06
2026-09-22,AVUV,UPWK,UPWORK INC COMMON STOCK USD.0001,915266.0,0.02
2026-09-22,AVUV,URBN,URBAN OUTFITTERS INC COMMON STOCK USD.0001,2454781.0,0.59
2026-09-22,AVUV,USCB,USCB FINANCIAL HOLDINGS INC COMMON STOCK,228314.0,0.02
2026-09-22,AVUV,USLM,UNITED STATES LIME + MINERAL COMMON STOCK USD.1,52.0,0.0
2026-09-22,AVUV,USNA,USANA HEALTH SCIENCES INC COMMON STOCK USD.001,158796.0,0.01
2026-09-22,AVUV,UTI,UNIVERSAL TECHNICAL INSTITUT COMMON STOCK USD.0001,361196.0,0.02
2026-09-22,AVUV,UVE,UNIVERSAL INSURANCE HOLDINGS COMMON STOCK USD.01,1012907.0,0.14
2026-09-22,AVUV,UVSP,UNIVEST FINANCIAL CORP COMMON STOCK USD5.0,815693.0,0.11
2026-09-22,AVUV,VABK,VIRGINIA NATIONAL BANKSHARES COMMON STOCK USD2.5,10619.0,0.0
2026-09-22,AVUV,VAL,VALARIS LTD COMMON STOCK USD.01,645775.0,0.17
2026-09-22,AVUV,VC,VISTEON CORP COMMON STOCK,1162973.0,0.34
2026-09-22,AVUV,VCTR,VICTORY CAPITAL HOLDING   A COMMON STOCK USD.01,971825.0,0.33
2026-09-22,AVUV,VEL,VELOCITY FINANCIAL INC COMMON STOCK,368122.0,0.02
2026-09-22,AVUV,VFC,VF CORP COMMON STOCK,7090199.0,0.31
2026-09-22,AVUV,VFF,VILLAGE FARMS INTERNATIONAL COMMON STOCK,1231936.0,0.01
2026-09-22,AVUV,VHI,VALHI INC COMMON STOCK USD.01,7411.0,0.0
2026-09-22,AVUV,VIRC,VIRCO MFG CORPORATION COMMON STOCK USD.01,359635.0,0.01
2026-09-22,AVUV,VISN,VISTANCE NETWORKS INC COMMON STOCK,8226116.0,0.17
2026-09-22,AVUV,VLGEA,VILLAGE SUPER MARKET CLASS A COMMON STOCK,506111.0,0.07
2026-09-22,AVUV,VLY,VALLEY NATIONAL BANCORP COMMON STOCK,5309237.0,0.22
2026-09-22,AVUV,VNCE,VINCE HOLDING CORP COMMON STOCK USD.001,13649.0,0.0
2026-09-22,AVUV,VOYA,VOYA FINANCIAL INC COMMON STOCK USD.01,197263.0,0.06
2026-09-22,AVUV,VRA,VERA BRADLEY INC COMMON STOCK,523196.0,0.01
2026-09-22,AVUV,VRTS,VIRTUS INVESTMENT PARTNERS COMMON STOCK USD.01,159891.0,0.07
2026-09-22,AVUV,VSAT,VIASAT INC COMMON STOCK USD.0001,3364949.0,0.81
2026-09-22,AVUV,VSH,VISHAY INTERTECHNOLOGY INC COMMON STOCK USD.1,1662343.0,0.18
2026-09-22,AVUV,VSNT,VERSANT MEDIA GROUP INC COMMON STOCK USD.01,1126433.0,0.12
2026-09-22,AVUV,VSXY,VICTORIA S SECRET + CO COMMON STOCK,935390.0,0.25
2026-09-22,AVUV,VTOL,BRISTOW GROUP INC COMMON STOCK USD.01,929391.0,0.13
2026-09-22,AVUV,VTS,VITESSE ENERGY INC COMMON STOCK USD.01,1019659.0,0.05
2026-09-22,AVUV,WABC,WESTAMERICA BANCORPORATION COMMON STOCK,816282.0,0.15
2026-09-22,AVUV,WAFD,WAFD INC COMMON STOCK USD1.0,2190768.0,0.22
2026-09-22,AVUV,WASH,WASHINGTON TRUST BANCORP COMMON STOCK USD.0625,319780.0,0.04
2026-09-22,AVUV,WERN,WERNER ENTERPRISES INC COMMON STOCK USD.01,2947151.0,0.33
2026-09-22,AVUV,WEYS,WEYCO GROUP INC COMMON STOCK USD1.0,81654.0,0.01
2026-09-22,AVUV,WFRD,WEATHERFORD INTERNATIONAL PL COMMON STOCK USD.001,1894437.0,0.51
2026-09-22,AVUV,WGO,WINNEBAGO INDUSTRIES COMMON STOCK USD.5,95883.0,0.01
2026-09-22,AVUV,WKC,WORLD KINECT CORP COMMON STOCK USD.01,1193862.0,0.14
2026-09-22,AVUV,WLFC,WILLIS LEASE FINANCE CORP COMMON STOCK USD.01,126384.0,0.02
2026-09-22,AVUV,WMK,WEIS MARKETS INC COMMON STOCK,770996.0,0.18
2026-09-22,AVUV,WNC,WABASH NATIONAL CORP COMMON STOCK USD.01,1631.0,0.0
2026-09-22,AVUV,WNEB,WESTERN NEW ENGLAND BANCORP COMMON STOCK USD.01,3560.0,0.0
2026-09-22,AVUV,WOLF,WOLFSPEED INC COMMON STOCK USD.00125,389686.0,0.03
2026-09-22,AVUV,WOR,WORTHINGTON ENTERPRISES INC COMMON STOCK,265610.0,0.05
2026-09-22,AVUV,WRLD,WORLD ACCEPTANCE CORP COMMON STOCK,74503.0,0.04
2026-09-22,AVUV,WS,WORTHINGTON STEEL INC COMMON STOCK USD.0001,386957.0,0.04
2026-09-22,AVUV,WSBC,WESBANCO INC COMMON STOCK USD2.0833,847980.0,0.1
2026-09-22,AVUV,WSBF,WATERSTONE FINANCIAL INC COMMON STOCK USD.01,365139.0,0.02
2026-09-22,AVUV,WSFS,WSFS FINANCIAL CORP COMMON STOCK USD.01,575786.0,0.14
2026-09-22,AVUV,WTBA,WEST BANCORPORATION COMMON STOCK,403098.0,0.04
2026-09-22,AVUV,WTM,WHITE MOUNTAINS INSURANCE GP COMMON STOCK USD1.0,34367.0,0.23
2026-09-22,AVUV,WTTR,SELECT WATER SOLUTIONS INC COMMON STOCK USD.01,3419940.0,0.22
2026-09-22,AVUV,WW,WW INTERNATIONAL INC NEW COMMON STOCK,6490.0,0.0
2026-09-22,AVUV,WYFI,WHITEFIBER INC COMMON STOCK USD.01,95773.0,0.01
2026-09-22,AVUV,WYY,WIDEPOINT CORP COMMON STOCK USD.001,73970.0,0.0
2026-09-22,AVUV,XIFR,XPLR INFRASTRUCTURE LP COMMON STOCK,1946650.0,0.07
2026-09-22,AVUV,XPER,XPERI INC COMMON STOCK USD.001,1172022.0,0.02
2026-09-22,AVUV,XPRO,EXPRO LTD COMMON STOCK USD.0001,2318026.0,0.12
2026-09-22,AVUV,XZO,EXZEO GROUP INC COMMON STOCK,937264.0,0.05
2026-09-22,AVUV,YELP,YELP INC COMMON STOCK USD.000001,1851605.0,0.11
2026-09-22,AVUV,YETI,YETI HOLDINGS INC COMMON STOCK USD.01,2627109.0,0.37
2026-09-22,AVUV,ZD,ZIFF DAVIS INC COMMON STOCK USD.01,1110540.0,0.21
2026-09-22,AVUV,ZGN,ERMENEGILDO ZEGNA NV COMMON STOCK,2747832.0,0.11
2026-09-22,AVUV,ZUMZ,ZUMIEZ INC COMMON STOCK,276806.0,0.01
