Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-08-17,AVUV,FMAO,FARMERS + MERCHANTS BANCO/OH COMMON STOCK,217036.0,0.02
2026-08-17,AVUV,FMBH,FIRST MID BANCSHARES INC COMMON STOCK USD4.0,660447.0,0.11
2026-08-17,AVUV,FMC,FMC CORP COMMON STOCK USD.1,4620578.0,0.15
2026-08-17,AVUV,FND,FLOOR + DECOR HOLDINGS INC A COMMON STOCK USD.001,58052.0,0.01
2026-08-17,AVUV,FNKO,FUNKO INC CLASS A COMMON STOCK USD.0001,13559.0,0.0
2026-08-17,AVUV,FNLC,FIRST BANCORP INC/ME COMMON STOCK USD.01,93448.0,0.01
2026-08-17,AVUV,FNRN,FIRST NORTHERN COMMUNITY BAN COMMON STOCK,104274.0,0.01
2026-08-17,AVUV,FNWD,FINWARD BANCORP COMMON STOCK,4543.0,0.0
2026-08-17,AVUV,FOA,FINANCE OF AMERICA COS INC A COMMON STOCK USD.0001,143149.0,0.01
2026-08-17,AVUV,FOR,FORESTAR GROUP INC COMMON STOCK USD1.0,882105.0,0.08
2026-08-17,AVUV,FOSL,FOSSIL GROUP INC COMMON STOCK USD.01,1799899.0,0.03
2026-08-17,AVUV,FOXF,FOX FACTORY HOLDING CORP COMMON STOCK USD.001,13594.0,0.0
2026-08-17,AVUV,FRAF,FRANKLIN FINANCIAL SERVICES COMMON STOCK USD1.0,89947.0,0.02
2026-08-17,AVUV,FRBA,FIRST BANK/HAMILTON NJ COMMON STOCK USD.01,605445.0,0.04
2026-08-17,AVUV,FRME,FIRST MERCHANTS CORP COMMON STOCK,132465.0,0.02
2026-08-17,AVUV,FRST,PRIMIS FINANCIAL CORP COMMON STOCK USD.01,84061.0,0.0
2026-08-17,AVUV,FSBC,FIVE STAR BANCORP COMMON STOCK,476536.0,0.07
2026-08-17,AVUV,FSBW,FS BANCORP INC COMMON STOCK USD.01,103475.0,0.01
2026-08-17,AVUV,FSTR,FOSTER (LB) CO A COMMON STOCK USD.01,251408.0,0.03
2026-08-17,AVUV,FSUN,FIRSTSUN CAPITAL BANCORP COMMON STOCK,157998.0,0.02
2026-08-17,AVUV,FULT,FULTON FINANCIAL CORP COMMON STOCK USD2.5,5366581.0,0.42
2026-08-17,AVUV,FUNC,FIRST UNITED CORP COMMON STOCK USD.01,123506.0,0.02
2026-08-17,AVUV,FVCB,FVCBANKCORP INC COMMON STOCK USD.01,241776.0,0.01
2026-08-17,AVUV,FXNC,FIRST NATIONAL CORP/VA COMMON STOCK USD1.25,133717.0,0.01
2026-08-17,AVUV,GAP,GAP INC/THE COMMON STOCK USD.05,593423.0,0.04
2026-08-17,AVUV,GATX,GATX CORP COMMON STOCK USD.625,1390683.0,0.8
2026-08-17,AVUV,GBX,GREENBRIER COMPANIES INC COMMON STOCK,1623937.0,0.24
2026-08-17,AVUV,GCBC,GREENE COUNTY BANCORP INC COMMON STOCK USD.1,59247.0,0.01
2026-08-17,AVUV,GCO,GENESCO INC COMMON STOCK USD1.0,212497.0,0.02
2026-08-17,AVUV,GCT,GIGACLOUD TECHNOLOGY INC   A COMMON STOCK USD.05,817295.0,0.13
2026-08-17,AVUV,GDOT,GREEN DOT CORP CLASS A COMMON STOCK USD.001,2194390.0,0.09
2026-08-17,AVUV,GEF,GREIF INC CL A COMMON STOCK,787042.0,0.22
2026-08-17,AVUV,GEF.B,GREIF INC CL B COMMON STOCK,139816.0,0.05
2026-08-17,AVUV,GENVR,GEN DIGITAL INC RIGHT,21590.0,0.0
2026-08-17,AVUV,GIC,GLOBAL INDUSTRIAL CO COMMON STOCK USD.01,5758.0,0.0
2026-08-17,AVUV,GIII,G III APPAREL GROUP LTD COMMON STOCK USD.01,1643088.0,0.18
2026-08-17,AVUV,GLIBA,LIBERTY CAPITAL CORP COMMON STOCK,147176.0,0.01
2026-08-17,AVUV,GLIBK,LIBERTY CAPITAL CORP CL C COMMON STOCK USD.01,1534858.0,0.12
2026-08-17,AVUV,GLOB,GLOBANT SA COMMON STOCK USD1.2,4749.0,0.0
2026-08-17,AVUV,GLRE,GREENLIGHT CAPITAL RE LTD A COMMON STOCK USD.01,579624.0,0.03
2026-08-17,AVUV,GLUE,MONTE ROSA THERAPEUTICS INC COMMON STOCK USD.0001,574204.0,0.03
2026-08-17,AVUV,GNK,GENCO SHIPPING + TRADING LTD COMMON STOCK USD.01,1521309.0,0.13
2026-08-17,AVUV,GNTX,GENTEX CORP COMMON STOCK USD.06,7005464.0,0.53
2026-08-17,AVUV,GNW,GENWORTH FINANCIAL INC COMMON STOCK USD.001,9618712.0,0.31
2026-08-17,AVUV,GO,GROCERY OUTLET HOLDING CORP COMMON STOCK USD.001,2469813.0,0.09
2026-08-17,AVUV,GOLD,GOLD.COM INC COMMON STOCK USD.01,802982.0,0.12
2026-08-17,AVUV,GPK,GRAPHIC PACKAGING HOLDING CO COMMON STOCK USD.01,2957582.0,0.1
2026-08-17,AVUV,GPOR,GULFPORT ENERGY CORP COMMON STOCK USD.0001,344418.0,0.19
2026-08-17,AVUV,GRNT,GRANITE RIDGE RESOURCES INC COMMON STOCK USD.0001,2849398.0,0.05
2026-08-17,AVUV,GSBC,GREAT SOUTHERN BANCORP INC COMMON STOCK USD.01,292199.0,0.07
2026-08-17,AVUV,GSM,FERROGLOBE PLC COMMON STOCK USD7.5,488653.0,0.01
2026-08-17,AVUV,GT,GOODYEAR TIRE + RUBBER CO COMMON STOCK,13994152.0,0.27
2026-08-17,AVUV,GTE,GRAN TIERRA ENERGY INC COMMON STOCK USD.001,1509009.0,0.04
2026-08-17,AVUV,GVA,GRANITE CONSTRUCTION INC COMMON STOCK USD.01,89073.0,0.04
2026-08-17,AVUV,HAFC,HANMI FINANCIAL CORPORATION COMMON STOCK USD.001,954052.0,0.1
2026-08-17,AVUV,HAPN,HAPPEN INC COMMON STOCK USD.01,2910072.0,0.18
2026-08-17,AVUV,HBB,HAMILTON BEACH BRAND A COMMON STOCK USD.01,143490.0,0.02
2026-08-17,AVUV,HBCP,HOME BANCORP INC COMMON STOCK USD.01,197944.0,0.05
2026-08-17,AVUV,HBT,HBT FINANCIAL INC/DE COMMON STOCK USD.01,205606.0,0.02
2026-08-17,AVUV,HCI,HCI GROUP INC COMMON STOCK,370703.0,0.22
2026-08-17,AVUV,HCSG,HEALTHCARE SERVICES GROUP COMMON STOCK USD.01,2112358.0,0.14
2026-08-17,AVUV,HDSN,HUDSON TECHNOLOGIES INC COMMON STOCK USD.01,890441.0,0.02
2026-08-17,AVUV,HELE,HELEN OF TROY LTD COMMON STOCK USD.1,522936.0,0.05
2026-08-17,AVUV,HFFG,HF FOODS GROUP INC COMMON STOCK USD.0001,38022.0,0.0
2026-08-17,AVUV,HHH,HOWARD HUGHES HOLDINGS INC COMMON STOCK,1380188.0,0.29
2026-08-17,AVUV,HIFS,HINGHAM INSTITUTION FOR SVGS COMMON STOCK USD1.0,31062.0,0.03
2026-08-17,AVUV,HIPO,HIPPO HOLDINGS INC COMMON STOCK USD.0001,49759.0,0.01
2026-08-17,AVUV,HLIT,HARMONIC INC COMMON STOCK USD.001,3318809.0,0.14
2026-08-17,AVUV,HLX,HELIX ENERGY SOLUTIONS GROUP COMMON STOCK,4851658.0,0.16
2026-08-17,AVUV,HMN,HORACE MANN EDUCATORS COMMON STOCK USD.001,1093360.0,0.18
2026-08-17,AVUV,HNRG,HALLADOR ENERGY CO COMMON STOCK USD.01,1453354.0,0.07
2026-08-17,AVUV,HNST,HONEST CO INC/THE COMMON STOCK USD.001,2230274.0,0.03
2026-08-17,AVUV,HNVR,HANOVER BANCORP INC COMMON STOCK,8199.0,0.0
2026-08-17,AVUV,HOFT,HOOKER FURNISHINGS CORP COMMON STOCK,95828.0,0.0
2026-08-17,AVUV,HOG,HARLEY DAVIDSON INC COMMON STOCK USD.01,4921290.0,0.42
2026-08-17,AVUV,HOPE,HOPE BANCORP INC COMMON STOCK USD.001,3090347.0,0.14
2026-08-17,AVUV,HOV,HOVNANIAN ENTERPRISES A COMMON STOCK USD.01,161919.0,0.07
2026-08-17,AVUV,HP,HELMERICH + PAYNE COMMON STOCK USD.1,3395930.0,0.48
2026-08-17,AVUV,HPK,HIGHPEAK ENERGY INC COMMON STOCK USD.0001,890149.0,0.02
2026-08-17,AVUV,HRMY,HARMONY BIOSCIENCES HOLDINGS COMMON STOCK USD.00001,2362713.0,0.29
2026-08-17,AVUV,HRTG,HERITAGE INSURANCE HOLDINGS COMMON STOCK USD.0001,952941.0,0.1
2026-08-17,AVUV,HTB,HOMETRUST BANCSHARES INC COMMON STOCK,495423.0,0.08
2026-08-17,AVUV,HTH,HILLTOP HOLDINGS INC COMMON STOCK USD.01,302468.0,0.04
2026-08-17,AVUV,HTLD,HEARTLAND EXPRESS INC COMMON STOCK USD.01,808198.0,0.03
2026-08-17,AVUV,HUN,HUNTSMAN CORP COMMON STOCK USD.01,7021523.0,0.23
2026-08-17,AVUV,HVT,HAVERTY FURNITURE COMMON STOCK USD1.0,523634.0,0.05
2026-08-17,AVUV,HWBK,HAWTHORN BANCSHARES INC COMMON STOCK USD1.0,19986.0,0.0
2026-08-17,AVUV,HWC,HANCOCK WHITNEY CORP COMMON STOCK USD3.33,1641295.0,0.41
2026-08-17,AVUV,HY,HYSTER YALE INC COMMON STOCK USD.01,342029.0,0.04
2026-08-17,AVUV,HZO,MARINEMAX INC COMMON STOCK USD.001,508316.0,0.08
2026-08-17,AVUV,IBCP,INDEPENDENT BANK CORP   MICH COMMON STOCK USD1.0,692008.0,0.08
2026-08-17,AVUV,IBEX,IBEX LTD COMMON STOCK USD.0001,481936.0,0.05
2026-08-17,AVUV,IBOC,INTERNATIONAL BANCSHARES CRP COMMON STOCK USD1.0,1762112.0,0.41
2026-08-17,AVUV,IBTA,IBOTTA INC CL A COMMON STOCK USD.00001,80156.0,0.01
2026-08-17,AVUV,IDT,IDT CORP CLASS B COMMON STOCK USD.01,217181.0,0.05
2026-08-17,AVUV,IIIN,INSTEEL INDUSTRIES INC COMMON STOCK,3659.0,0.0
2026-08-17,AVUV,IMAX,IMAX CORP COMMON STOCK,54197.0,0.01
2026-08-17,AVUV,IMKTA,INGLES MARKETS INC CLASS A COMMON STOCK USD.05,706841.0,0.19
2026-08-17,AVUV,IMMR,IMMERSION CORPORATION COMMON STOCK USD.001,382503.0,0.01
2026-08-17,AVUV,IMXI,INTERNATIONAL MONEY EXPRESS COMMON STOCK USD.0001,294596.0,0.01
2026-08-17,AVUV,INBK,FIRST INTERNET BANCORP COMMON STOCK,38667.0,0.0
2026-08-17,AVUV,INFU,INFUSYSTEM HOLDINGS INC COMMON STOCK USD.0001,704097.0,0.03
2026-08-17,AVUV,INGM,INGRAM MICRO HOLDING CORP COMMON STOCK USD.01,1363439.0,0.12
2026-08-17,AVUV,INGR,INGREDION INC COMMON STOCK USD.01,1201630.0,0.4
2026-08-17,AVUV,INR,INFINITY NATURAL RESOUR CL A COMMON STOCK USD.01,637.0,0.0
2026-08-17,AVUV,INSW,INTERNATIONAL SEAWAYS INC COMMON STOCK,1972926.0,0.62
2026-08-17,AVUV,INVA,INNOVIVA INC COMMON STOCK USD.01,940660.0,0.06
2026-08-17,AVUV,INVX,INNOVEX INTERNATIONAL INC COMMON STOCK USD.01,1016405.0,0.1
2026-08-17,AVUV,IONQ,IONQ INC COMMON STOCK USD.0001,64.0,0.0
2026-08-17,AVUV,IPAR,INTERPARFUMS INC COMMON STOCK USD.001,203170.0,0.07
2026-08-17,AVUV,IPI,INTREPID POTASH INC COMMON STOCK USD.001,514522.0,0.06
2026-08-17,AVUV,IRDM,IRIDIUM COMMUNICATIONS INC COMMON STOCK USD.001,3856958.0,0.61
2026-08-17,AVUV,ISBA,ISABELLA BANK CORP COMMON STOCK,12310.0,0.0
2026-08-17,AVUV,ISSC,INNOVATIVE SOLUTIONS + SUPP COMMON STOCK USD.001,10168.0,0.0
2026-08-17,AVUV,ISTR,INVESTAR HOLDING CORP COMMON STOCK USD1.0,54217.0,0.01
2026-08-17,AVUV,ITIC,INVESTORS TITLE CO COMMON STOCK,17896.0,0.02
2026-08-17,AVUV,JAKK,JAKKS PACIFIC INC COMMON STOCK USD.001,102394.0,0.01
2026-08-17,AVUV,JBSS,JOHN B. SANFILIPPO + SON INC COMMON STOCK USD.01,292544.0,0.08
2026-08-17,AVUV,JCAP,JEFFERSON CAPITAL INC COMMON STOCK USD.0001,419222.0,0.03
2026-08-17,AVUV,JILL,J. JILL INC COMMON STOCK USD.01,163406.0,0.01
2026-08-17,AVUV,JJSF,J + J SNACK FOODS CORP COMMON STOCK,309764.0,0.09
2026-08-17,AVUV,JOUT,JOHNSON OUTDOORS INC A COMMON STOCK USD.05,92373.0,0.01
2026-08-17,AVUV,JRVR,JAMES RIVER GROUP HOLDINGS I COMMON STOCK USD.0002,263662.0,0.0
2026-08-17,AVUV,JXN,JACKSON FINANCIAL INC A COMMON STOCK USD.01,805578.0,0.34
2026-08-17,AVUV,JYNT,JOINT CORP/THE COMMON STOCK USD.001,4120.0,0.0
2026-08-17,AVUV,KALU,KAISER ALUMINUM CORP COMMON STOCK USD.01,307151.0,0.18
2026-08-17,AVUV,KBH,KB HOME COMMON STOCK USD1.0,1246107.0,0.22
2026-08-17,AVUV,KD,KYNDRYL HOLDINGS INC COMMON STOCK USD.01,145373.0,0.01
2026-08-17,AVUV,KE,KIMBALL ELECTRONICS INC COMMON STOCK,1204617.0,0.1
2026-08-17,AVUV,KELYA,KELLY SERVICES INC  A COMMON STOCK USD1.0,1316553.0,0.07
2026-08-17,AVUV,KEQU,KEWAUNEE SCIENTIFIC CP COMMON STOCK USD2.5,38810.0,0.0
2026-08-17,AVUV,KEX,KIRBY CORP COMMON STOCK USD.1,994344.0,0.45
2026-08-17,AVUV,KFRC,KFORCE INC COMMON STOCK USD.01,500083.0,0.09
2026-08-17,AVUV,KFY,KORN FERRY COMMON STOCK USD.01,437744.0,0.12
2026-08-17,AVUV,KGS,KODIAK GAS SERVICES INC COMMON STOCK USD.01,2295441.0,0.48
2026-08-17,AVUV,KINS,KINGSTONE COS INC COMMON STOCK USD.01,361720.0,0.02
2026-08-17,AVUV,KMT,KENNAMETAL INC COMMON STOCK USD1.25,1502714.0,0.15
2026-08-17,AVUV,KMX,CARMAX INC COMMON STOCK USD.5,2708007.0,0.5
2026-08-17,AVUV,KOP,KOPPERS HOLDINGS INC COMMON STOCK USD.01,826979.0,0.12
2026-08-17,AVUV,KOS,KOSMOS ENERGY LTD COMMON STOCK USD.01,12763376.0,0.11
2026-08-17,AVUV,KRNY,KEARNY FINANCIAL CORP/MD COMMON STOCK USD.01,229076.0,0.01
2026-08-17,AVUV,KRO,KRONOS WORLDWIDE INC COMMON STOCK USD.01,149357.0,0.0
2026-08-17,AVUV,KROS,KEROS THERAPEUTICS INC COMMON STOCK USD.0001,1416.0,0.0
2026-08-17,AVUV,KRP,KIMBELL ROYALTY PARTNERS LP UNIT,3054275.0,0.15
2026-08-17,AVUV,KRT,KARAT PACKAGING INC COMMON STOCK USD.001,221364.0,0.03
2026-08-17,AVUV,KSS,KOHLS CORP COMMON STOCK USD.01,5696977.0,0.35
2026-08-17,AVUV,LAD,LITHIA MOTORS INC COMMON STOCK,332160.0,0.39
2026-08-17,AVUV,LAKE,LAKELAND INDUSTRIES INC COMMON STOCK USD.01,15765.0,0.0
2026-08-17,AVUV,LBRT,LIBERTY ENERGY INC COMMON STOCK,5292357.0,0.37
2026-08-17,AVUV,LBTYA,LIBERTY GLOBAL LTD A COMMON STOCK USD.01,4197178.0,0.14
2026-08-17,AVUV,LBTYK,LIBERTY GLOBAL LTD C COMMON STOCK USD.01,3625798.0,0.12
2026-08-17,AVUV,LCII,LCI INDUSTRIES COMMON STOCK USD.01,507145.0,0.17
2026-08-17,AVUV,LCUT,LIFETIME BRANDS INC COMMON STOCK USD.01,378134.0,0.01
2026-08-17,AVUV,LE,LANDS  END INC COMMON STOCK USD.01,503430.0,0.02
2026-08-17,AVUV,LEA,LEAR CORP COMMON STOCK USD.01,1680569.0,0.67
2026-08-17,AVUV,LEGH,LEGACY HOUSING CORP COMMON STOCK USD.001,48195.0,0.0
2026-08-17,AVUV,LFVN,LIFEVANTAGE CORP COMMON STOCK USD.0001,225354.0,0.0
2026-08-17,AVUV,LGIH,LGI HOMES INC COMMON STOCK USD.01,1703.0,0.0
2026-08-17,AVUV,LINC,LINCOLN EDUCATIONAL SERVICES COMMON STOCK,580756.0,0.05
2026-08-17,AVUV,LIVN,LIVANOVA PLC COMMON STOCK GBP1.0,1611695.0,0.42
2026-08-17,AVUV,LKFN,LAKELAND FINANCIAL CORP COMMON STOCK,352155.0,0.07
2026-08-17,AVUV,LNC,LINCOLN NATIONAL CORP COMMON STOCK,650284.0,0.09
2026-08-17,AVUV,LNN,LINDSAY CORP COMMON STOCK USD1.0,330553.0,0.12
2026-08-17,AVUV,LNTH,LANTHEUS HOLDINGS INC COMMON STOCK USD.01,3013576.0,0.97
2026-08-17,AVUV,LOB,LIVE OAK BANCSHARES INC COMMON STOCK,644149.0,0.09
2026-08-17,AVUV,LOVE,LOVESAC CO/THE COMMON STOCK USD.00001,262055.0,0.01
2026-08-17,AVUV,LPG,DORIAN LPG LTD COMMON STOCK USD.01,1476990.0,0.23
2026-08-17,AVUV,LPX,LOUISIANA PACIFIC CORP COMMON STOCK USD1.0,198718.0,0.05
2026-08-17,AVUV,LRN,STRIDE INC COMMON STOCK USD.0001,497772.0,0.13
2026-08-17,AVUV,LTH,LIFE TIME GROUP HOLDINGS INC COMMON STOCK USD.01,1379444.0,0.2
2026-08-17,AVUV,LW,LAMB WESTON HOLDINGS INC COMMON STOCK USD1.0,165690.0,0.03
2026-08-17,AVUV,LXFR,LUXFER HOLDINGS PLC COMMON STOCK USD.5,810297.0,0.04
2026-08-17,AVUV,LXU,LSB INDUSTRIES INC COMMON STOCK USD.1,2966844.0,0.1
2026-08-17,AVUV,LYFT,LYFT INC A COMMON STOCK USD.00001,7655567.0,0.42
2026-08-17,AVUV,LZB,LA Z BOY INC COMMON STOCK USD1.0,1649198.0,0.22
2026-08-17,AVUV,M,MACY S INC COMMON STOCK USD.01,10372185.0,0.77
2026-08-17,AVUV,MAGN,MAGNERA CORP COMMON STOCK USD.01,731277.0,0.03
2026-08-17,AVUV,MAN,MANPOWERGROUP INC COMMON STOCK USD.01,47650.0,0.01
2026-08-17,AVUV,MASS,908 DEVICES INC COMMON STOCK,605010.0,0.02
2026-08-17,AVUV,MATV,MATIV HOLDINGS INC COMMON STOCK USD.1,2977420.0,0.12
2026-08-17,AVUV,MATX,MATSON INC COMMON STOCK,1497890.0,1.05
2026-08-17,AVUV,MBIN,MERCHANTS BANCORP/IN COMMON STOCK,731200.0,0.13
2026-08-17,AVUV,MBUU,MALIBU BOATS INC   A COMMON STOCK USD.01,625633.0,0.06
2026-08-17,AVUV,MBWM,MERCANTILE BANK CORP COMMON STOCK,543456.0,0.11
2026-08-17,AVUV,MCB,METROPOLITAN BANK HOLDING CO COMMON STOCK USD.01,307778.0,0.09
2026-08-17,AVUV,MCBS,METROCITY BANKSHARES INC COMMON STOCK,669172.0,0.08
2026-08-17,AVUV,MCFT,MASTERCRAFT BOAT HOLDINGS IN COMMON STOCK USD.01,178477.0,0.01
2026-08-17,AVUV,MCRI,MONARCH CASINO + RESORT INC COMMON STOCK USD.01,518749.0,0.2
2026-08-17,AVUV,MCS,MARCUS CORPORATION COMMON STOCK USD1.0,1133921.0,0.11
2026-08-17,AVUV,MCY,MERCURY GENERAL CORP COMMON STOCK,863583.0,0.29
2026-08-17,AVUV,MDXG,MIMEDX GROUP INC COMMON STOCK USD.001,587223.0,0.01
2026-08-17,AVUV,MED,MEDIFAST INC COMMON STOCK USD.001,337213.0,0.01
2026-08-17,AVUV,MEI,METHODE ELECTRONICS INC COMMON STOCK USD.5,1307445.0,0.08
2026-08-17,AVUV,METCB,RAMACO RESOURCES INC B COMMON STOCK,85053.0,0.0
2026-08-17,AVUV,MFIN,MEDALLION FINANCIAL CORP COMMON STOCK USD.01,181711.0,0.01
2026-08-17,AVUV,MGPI,MGP INGREDIENTS INC COMMON STOCK,383117.0,0.02
2026-08-17,AVUV,MGRC,MCGRATH RENTCORP COMMON STOCK,127282.0,0.05
2026-08-17,AVUV,MGY,MAGNOLIA OIL + GAS CORP   A COMMON STOCK USD.0001,6727073.0,0.57
2026-08-17,AVUV,MHK,MOHAWK INDUSTRIES INC COMMON STOCK USD.01,962451.0,0.41
2026-08-17,AVUV,MHO,M/I HOMES INC COMMON STOCK USD.01,397797.0,0.19
2026-08-17,AVUV,MLR,MILLER INDUSTRIES INC/TENN COMMON STOCK USD.01,349259.0,0.06
2026-08-17,AVUV,MNSB,MAINSTREET BANCSHARES INC COMMON STOCK USD4.0,113522.0,0.01
2026-08-17,AVUV,MNTK,MONTAUK RENEWABLES INC COMMON STOCK USD.01,774101.0,0.0
2026-08-17,AVUV,MOS,MOSAIC CO/THE COMMON STOCK USD.01,2199749.0,0.15
2026-08-17,AVUV,MOV,MOVADO GROUP INC COMMON STOCK USD.01,395711.0,0.04
2026-08-17,AVUV,MPAA,MOTORCAR PARTS OF AMERICA IN COMMON STOCK USD.01,629118.0,0.02
2026-08-17,AVUV,MPB,MID PENN BANCORP INC COMMON STOCK USD1.0,280417.0,0.03
2026-08-17,AVUV,MRBK,MERIDIAN CORP COMMON STOCK,254629.0,0.02
2026-08-17,AVUV,MRTN,MARTEN TRANSPORT LTD COMMON STOCK USD.01,2356852.0,0.11
2026-08-17,AVUV,MSBI,MIDLAND STATES BANCORP INC COMMON STOCK USD.01,511852.0,0.05
2026-08-17,AVUV,MTDR,MATADOR RESOURCES CO COMMON STOCK USD.01,2765957.0,0.49
2026-08-17,AVUV,MTG,MGIC INVESTMENT CORP COMMON STOCK USD1.0,5523236.0,0.55
2026-08-17,AVUV,MTH,MERITAGE HOMES CORP COMMON STOCK USD.01,34396.0,0.01
2026-08-17,AVUV,MTRN,MATERION CORP COMMON STOCK,13111.0,0.01
2026-08-17,AVUV,MTRX,MATRIX SERVICE CO COMMON STOCK USD.01,1165752.0,0.04
2026-08-17,AVUV,MTUS,METALLUS INC COMMON STOCK,1438597.0,0.1
2026-08-17,AVUV,MTW,MANITOWOC COMPANY INC COMMON STOCK USD.01,209464.0,0.01
2026-08-17,AVUV,MUR,MURPHY OIL CORP COMMON STOCK USD1.0,4877443.0,0.54
2026-08-17,AVUV,MUX,MCEWEN INC COMMON STOCK,228330.0,0.01
2026-08-17,AVUV,MVBF,MVB FINANCIAL CORP COMMON STOCK USD1.0,30925.0,0.0
2026-08-17,AVUV,MWA,MUELLER WATER PRODUCTS INC A COMMON STOCK USD.01,1615641.0,0.13
2026-08-17,AVUV,MYE,MYERS INDUSTRIES INC COMMON STOCK,110312.0,0.01
2026-08-17,AVUV,MYFW,FIRST WESTERN FINANCIAL INC COMMON STOCK,3274.0,0.0
2026-08-17,AVUV,MYGN,MYRIAD GENETICS INC COMMON STOCK USD.01,17810.0,0.0
2026-08-17,AVUV,MYRG,MYR GROUP INC/DELAWARE COMMON STOCK USD.01,116791.0,0.13
2026-08-17,AVUV,MZTI,MARZETTI COMPANY/THE COMMON STOCK,57812.0,0.02
2026-08-17,AVUV,NATR,NATURES SUNSHINE PRODS INC COMMON STOCK,665312.0,0.03
2026-08-17,AVUV,NAVI,NAVIENT CORP COMMON STOCK USD.01,1695129.0,0.05
2026-08-17,AVUV,NBBK,NB BANCORP INC COMMON STOCK USD.01,234917.0,0.02
2026-08-17,AVUV,NBN,NORTHEAST BANK COMMON STOCK USD1.0,247834.0,0.11
2026-08-17,AVUV,NBR,NABORS INDUSTRIES LTD COMMON STOCK USD.001,573014.0,0.18
2026-08-17,AVUV,NBTB,N B T BANCORP INC COMMON STOCK USD.01,428028.0,0.07
2026-08-17,AVUV,NC,NACCO INDUSTRIES CL A COMMON STOCK USD1.0,35345.0,0.0
2026-08-17,AVUV,NCSM,NCS MULTISTAGE HOLDINGS INC COMMON STOCK USD.01,1768.0,0.0
2026-08-17,AVUV,NE,NOBLE CORP PLC COMMON STOCK USD.00001,3882798.0,0.56
2026-08-17,AVUV,NESR,NATIONAL ENERGY SERVICES REU COMMON STOCK,46059.0,0.01
2026-08-17,AVUV,NEU,NEWMARKET CORP COMMON STOCK,162359.0,0.49
2026-08-17,AVUV,NEWT,NEWTEKONE INC COMMON STOCK USD.02,150781.0,0.01
2026-08-17,AVUV,NGS,NATURAL GAS SERVICES GROUP COMMON STOCK USD.01,381966.0,0.05
2026-08-17,AVUV,NGVC,NATURAL GROCERS BY VITAMIN C COMMON STOCK USD.001,626900.0,0.06
2026-08-17,AVUV,NHC,NATIONAL HEALTHCARE CORP COMMON STOCK USD.01,26582.0,0.02
2026-08-17,AVUV,NMIH,NMI HOLDINGS INC COMMON STOCK USD.01,2475099.0,0.36
2026-08-17,AVUV,NNI,NELNET INC CL A COMMON STOCK USD.01,394471.0,0.16
2026-08-17,AVUV,NOG,NORTHERN OIL AND GAS INC COMMON STOCK USD.001,3714374.0,0.3
2026-08-17,AVUV,NOV,NOV INC COMMON STOCK USD.01,8772362.0,0.6
2026-08-17,AVUV,NPB,NORTHPOINTE BANCSHARES INC COMMON STOCK NPV,614011.0,0.03
2026-08-17,AVUV,NPKI,NPK INTERNATIONAL INC COMMON STOCK,2377284.0,0.11
2026-08-17,AVUV,NRDS,NERDWALLET INC CL A COMMON STOCK USD.0001,286218.0,0.01
2026-08-17,AVUV,NRIM,NORTHRIM BANCORP INC COMMON STOCK USD1.0,757665.0,0.06
2026-08-17,AVUV,NTB,BANK OF N.T. BUTTERFIELD+SON COMMON STOCK BMD1.0,1481780.0,0.3
2026-08-17,AVUV,NUS,NU SKIN ENTERPRISES INC   A COMMON STOCK USD.001,2232681.0,0.03
2026-08-17,AVUV,NUTX,NUTEX HEALTH INC COMMON STOCK,227625.0,0.14
2026-08-17,AVUV,NVGS,NAVIGATOR HOLDINGS LTD COMMON STOCK,710915.0,0.05
2026-08-17,AVUV,NWBI,NORTHWEST BANCSHARES INC COMMON STOCK USD.01,689707.0,0.03
2026-08-17,AVUV,NWFL,NORWOOD FINANCIAL CORP COMMON STOCK USD.1,69227.0,0.01
2026-08-17,AVUV,NWPX,NWPX INFRASTRUCTURE INC COMMON STOCK USD.01,420239.0,0.16
2026-08-17,AVUV,NX,QUANEX BUILDING PRODUCTS COMMON STOCK USD.01,1602542.0,0.11
2026-08-17,AVUV,OBK,ORIGIN BANCORP INC COMMON STOCK,519161.0,0.09
2026-08-17,AVUV,OBT,ORANGE COUNTY BANCORP INC COMMON STOCK USD.25,286318.0,0.04
2026-08-17,AVUV,OCFC,OCEANFIRST FINANCIAL CORP COMMON STOCK USD.01,433977.0,0.03
2026-08-17,AVUV,ODC,OIL DRI CORP OF AMERICA COMMON STOCK USD.1,443221.0,0.13
2026-08-17,AVUV,OEC,ORION SA COMMON STOCK,3124980.0,0.06
2026-08-17,AVUV,OFG,OFG BANCORP COMMON STOCK USD1.0,1501596.0,0.26
2026-08-17,AVUV,OII,OCEANEERING INTL INC COMMON STOCK USD.25,3555926.0,0.61
2026-08-17,AVUV,OIS,OIL STATES INTERNATIONAL INC COMMON STOCK USD.01,1932773.0,0.06
2026-08-17,AVUV,OMF,ONEMAIN HOLDINGS INC COMMON STOCK USD.01,1537507.0,0.32
2026-08-17,AVUV,ONIT,ONITY GROUP INC COMMON STOCK USD.01,197528.0,0.02
2026-08-17,AVUV,OPBK,OP BANCORP COMMON STOCK,110546.0,0.01
2026-08-17,AVUV,OPEN,OPENDOOR TECHNOLOGIES INC COMMON STOCK USD.0001,17606388.0,0.2
