Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-09-11,AVUV,FND,FLOOR + DECOR HOLDINGS INC A COMMON STOCK USD.001,343811.0,0.05
2026-09-11,AVUV,FNKO,FUNKO INC CLASS A COMMON STOCK USD.0001,170568.0,0.0
2026-09-11,AVUV,FNLC,FIRST BANCORP INC/ME COMMON STOCK USD.01,126824.0,0.01
2026-09-11,AVUV,FNRN,FIRST NORTHERN COMMUNITY BAN COMMON STOCK,155601.0,0.01
2026-09-11,AVUV,FNWD,FINWARD BANCORP COMMON STOCK,4543.0,0.0
2026-09-11,AVUV,FOA,FINANCE OF AMERICA COS INC A COMMON STOCK USD.0001,133019.0,0.01
2026-09-11,AVUV,FOR,FORESTAR GROUP INC COMMON STOCK USD1.0,924958.0,0.08
2026-09-11,AVUV,FOSL,FOSSIL GROUP INC COMMON STOCK USD.01,1922086.0,0.03
2026-09-11,AVUV,FOXF,FOX FACTORY HOLDING CORP COMMON STOCK USD.001,13594.0,0.0
2026-09-11,AVUV,FRAF,FRANKLIN FINANCIAL SERVICES COMMON STOCK USD1.0,98030.0,0.02
2026-09-11,AVUV,FRBA,FIRST BANK/HAMILTON NJ COMMON STOCK USD.01,635307.0,0.04
2026-09-11,AVUV,FRME,FIRST MERCHANTS CORP COMMON STOCK,131876.0,0.02
2026-09-11,AVUV,FRST,PRIMIS FINANCIAL CORP COMMON STOCK USD.01,139698.0,0.01
2026-09-11,AVUV,FSBC,FIVE STAR BANCORP COMMON STOCK,502908.0,0.07
2026-09-11,AVUV,FSBW,FS BANCORP INC COMMON STOCK USD.01,122131.0,0.02
2026-09-11,AVUV,FSTR,FOSTER (LB) CO A COMMON STOCK USD.01,306990.0,0.04
2026-09-11,AVUV,FSUN,FIRSTSUN CAPITAL BANCORP COMMON STOCK,157314.0,0.02
2026-09-11,AVUV,FULT,FULTON FINANCIAL CORP COMMON STOCK USD2.5,5349859.0,0.4
2026-09-11,AVUV,FUNC,FIRST UNITED CORP COMMON STOCK USD.01,137272.0,0.02
2026-09-11,AVUV,FVCB,FVCBANKCORP INC COMMON STOCK USD.01,275750.0,0.02
2026-09-11,AVUV,FXNC,FIRST NATIONAL CORP/VA COMMON STOCK USD1.25,151442.0,0.01
2026-09-11,AVUV,GAP,GAP INC/THE COMMON STOCK USD.05,591960.0,0.04
2026-09-11,AVUV,GATX,GATX CORP COMMON STOCK USD.625,1518324.0,0.86
2026-09-11,AVUV,GBX,GREENBRIER COMPANIES INC COMMON STOCK,1697075.0,0.23
2026-09-11,AVUV,GCBC,GREENE COUNTY BANCORP INC COMMON STOCK USD.1,84999.0,0.01
2026-09-11,AVUV,GCO,GENESCO INC COMMON STOCK USD1.0,251261.0,0.03
2026-09-11,AVUV,GCT,GIGACLOUD TECHNOLOGY INC   A COMMON STOCK USD.05,909813.0,0.15
2026-09-11,AVUV,GDOT,GREEN DOT CORP CLASS A COMMON STOCK USD.001,2251369.0,0.09
2026-09-11,AVUV,GEF,GREIF INC CL A COMMON STOCK,706864.0,0.18
2026-09-11,AVUV,GEF.B,GREIF INC CL B COMMON STOCK,119984.0,0.04
2026-09-11,AVUV,GENVR,GEN DIGITAL INC RIGHT,21590.0,0.0
2026-09-11,AVUV,GIC,GLOBAL INDUSTRIAL CO COMMON STOCK USD.01,169648.0,0.02
2026-09-11,AVUV,GIII,G III APPAREL GROUP LTD COMMON STOCK USD.01,1647030.0,0.15
2026-09-11,AVUV,GLIBA,LIBERTY CAPITAL CORP COMMON STOCK,156561.0,0.01
2026-09-11,AVUV,GLIBK,LIBERTY CAPITAL CORP CL C COMMON STOCK USD.01,1625434.0,0.13
2026-09-11,AVUV,GLOB,GLOBANT SA COMMON STOCK USD1.2,71509.0,0.01
2026-09-11,AVUV,GLRE,GREENLIGHT CAPITAL RE LTD A COMMON STOCK USD.01,587409.0,0.03
2026-09-11,AVUV,GLUE,MONTE ROSA THERAPEUTICS INC COMMON STOCK USD.0001,518286.0,0.02
2026-09-11,AVUV,GNK,GENCO SHIPPING + TRADING LTD COMMON STOCK USD.01,1528971.0,0.13
2026-09-11,AVUV,GNTX,GENTEX CORP COMMON STOCK USD.06,7407069.0,0.54
2026-09-11,AVUV,GNW,GENWORTH FINANCIAL INC COMMON STOCK USD.001,9572086.0,0.32
2026-09-11,AVUV,GO,GROCERY OUTLET HOLDING CORP COMMON STOCK USD.001,3070575.0,0.11
2026-09-11,AVUV,GOLD,GOLD.COM INC COMMON STOCK USD.01,839829.0,0.13
2026-09-11,AVUV,GPK,GRAPHIC PACKAGING HOLDING CO COMMON STOCK USD.01,4481782.0,0.14
2026-09-11,AVUV,GPOR,GULFPORT ENERGY CORP COMMON STOCK USD.0001,363139.0,0.2
2026-09-11,AVUV,GRNT,GRANITE RIDGE RESOURCES INC COMMON STOCK USD.0001,2983986.0,0.05
2026-09-11,AVUV,GSBC,GREAT SOUTHERN BANCORP INC COMMON STOCK USD.01,296816.0,0.08
2026-09-11,AVUV,GSM,FERROGLOBE PLC COMMON STOCK USD7.5,483428.0,0.01
2026-09-11,AVUV,GT,GOODYEAR TIRE + RUBBER CO COMMON STOCK,14460814.0,0.25
2026-09-11,AVUV,GTE,GRAN TIERRA ENERGY INC COMMON STOCK USD.001,1529355.0,0.05
2026-09-11,AVUV,HAFC,HANMI FINANCIAL CORPORATION COMMON STOCK USD.001,973593.0,0.1
2026-09-11,AVUV,HAPN,HAPPEN INC COMMON STOCK USD.01,3109324.0,0.17
2026-09-11,AVUV,HBB,HAMILTON BEACH BRAND A COMMON STOCK USD.01,176936.0,0.02
2026-09-11,AVUV,HBCP,HOME BANCORP INC COMMON STOCK USD.01,203328.0,0.04
2026-09-11,AVUV,HBT,HBT FINANCIAL INC/DE COMMON STOCK USD.01,186100.0,0.02
2026-09-11,AVUV,HCI,HCI GROUP INC COMMON STOCK,381757.0,0.23
2026-09-11,AVUV,HCSG,HEALTHCARE SERVICES GROUP COMMON STOCK USD.01,2107285.0,0.15
2026-09-11,AVUV,HDSN,HUDSON TECHNOLOGIES INC COMMON STOCK USD.01,868569.0,0.01
2026-09-11,AVUV,HELE,HELEN OF TROY LTD COMMON STOCK USD.1,620346.0,0.05
2026-09-11,AVUV,HFFG,HF FOODS GROUP INC COMMON STOCK USD.0001,38022.0,0.0
2026-09-11,AVUV,HHH,HOWARD HUGHES HOLDINGS INC COMMON STOCK,1465161.0,0.29
2026-09-11,AVUV,HIFS,HINGHAM INSTITUTION FOR SVGS COMMON STOCK USD1.0,33594.0,0.03
2026-09-11,AVUV,HIPO,HIPPO HOLDINGS INC COMMON STOCK USD.0001,151625.0,0.02
2026-09-11,AVUV,HLIT,HARMONIC INC COMMON STOCK USD.001,3095568.0,0.12
2026-09-11,AVUV,HMN,HORACE MANN EDUCATORS COMMON STOCK USD.001,1004882.0,0.16
2026-09-11,AVUV,HNRG,HALLADOR ENERGY CO COMMON STOCK USD.01,1487920.0,0.07
2026-09-11,AVUV,HNST,HONEST CO INC/THE COMMON STOCK USD.001,2930057.0,0.05
2026-09-11,AVUV,HNVR,HANOVER BANCORP INC COMMON STOCK,2725.0,0.0
2026-09-11,AVUV,HOFT,HOOKER FURNISHINGS CORP COMMON STOCK,125582.0,0.01
2026-09-11,AVUV,HOG,HARLEY DAVIDSON INC COMMON STOCK USD.01,5079804.0,0.45
2026-09-11,AVUV,HOPE,HOPE BANCORP INC COMMON STOCK USD.001,3226419.0,0.14
2026-09-11,AVUV,HOS,HORNBECK OFFSHORE SERVICES I COMMON STOCK,5040497.0,0.14
2026-09-11,AVUV,HOV,HOVNANIAN ENTERPRISES A COMMON STOCK USD.01,173645.0,0.06
2026-09-11,AVUV,HP,HELMERICH + PAYNE COMMON STOCK USD.1,3488772.0,0.49
2026-09-11,AVUV,HPK,HIGHPEAK ENERGY INC COMMON STOCK USD.0001,925460.0,0.02
2026-09-11,AVUV,HRMY,HARMONY BIOSCIENCES HOLDINGS COMMON STOCK USD.00001,2518587.0,0.33
2026-09-11,AVUV,HRTG,HERITAGE INSURANCE HOLDINGS COMMON STOCK USD.0001,974946.0,0.11
2026-09-11,AVUV,HTB,HOMETRUST BANCSHARES INC COMMON STOCK,503114.0,0.08
2026-09-11,AVUV,HTH,HILLTOP HOLDINGS INC COMMON STOCK USD.01,301157.0,0.04
2026-09-11,AVUV,HTLD,HEARTLAND EXPRESS INC COMMON STOCK USD.01,668349.0,0.03
2026-09-11,AVUV,HUN,HUNTSMAN CORP COMMON STOCK USD.01,6993175.0,0.21
2026-09-11,AVUV,HVT,HAVERTY FURNITURE COMMON STOCK USD1.0,544630.0,0.05
2026-09-11,AVUV,HWBK,HAWTHORN BANCSHARES INC COMMON STOCK USD1.0,19986.0,0.0
2026-09-11,AVUV,HWC,HANCOCK WHITNEY CORP COMMON STOCK USD3.33,1634037.0,0.39
2026-09-11,AVUV,HY,HYSTER YALE INC COMMON STOCK USD.01,361047.0,0.04
2026-09-11,AVUV,HZO,MARINEMAX INC COMMON STOCK USD.001,566184.0,0.09
2026-09-11,AVUV,IBCP,INDEPENDENT BANK CORP   MICH COMMON STOCK USD1.0,707426.0,0.08
2026-09-11,AVUV,IBEX,IBEX LTD COMMON STOCK USD.0001,536424.0,0.07
2026-09-11,AVUV,IBOC,INTERNATIONAL BANCSHARES CRP COMMON STOCK USD1.0,1713912.0,0.39
2026-09-11,AVUV,IBTA,IBOTTA INC CL A COMMON STOCK USD.00001,29574.0,0.0
2026-09-11,AVUV,IDT,IDT CORP CLASS B COMMON STOCK USD.01,193784.0,0.04
2026-09-11,AVUV,IIIN,INSTEEL INDUSTRIES INC COMMON STOCK,3659.0,0.0
2026-09-11,AVUV,IMKTA,INGLES MARKETS INC CLASS A COMMON STOCK USD.05,741484.0,0.2
2026-09-11,AVUV,IMMR,IMMERSION CORPORATION COMMON STOCK USD.001,381610.0,0.01
2026-09-11,AVUV,IMXI,INTERNATIONAL MONEY EXPRESS COMMON STOCK USD.0001,265937.0,0.01
2026-09-11,AVUV,INBK,FIRST INTERNET BANCORP COMMON STOCK,37781.0,0.0
2026-09-11,AVUV,INFU,INFUSYSTEM HOLDINGS INC COMMON STOCK USD.0001,763101.0,0.03
2026-09-11,AVUV,INGM,INGRAM MICRO HOLDING CORP COMMON STOCK USD.01,1659368.0,0.15
2026-09-11,AVUV,INGR,INGREDION INC COMMON STOCK USD.01,1408519.0,0.45
2026-09-11,AVUV,INR,INFINITY NATURAL RESOUR CL A COMMON STOCK USD.01,29759.0,0.0
2026-09-11,AVUV,INSW,INTERNATIONAL SEAWAYS INC COMMON STOCK,1973547.0,0.65
2026-09-11,AVUV,INVA,INNOVIVA INC COMMON STOCK USD.01,838228.0,0.06
2026-09-11,AVUV,INVX,INNOVEX INTERNATIONAL INC COMMON STOCK USD.01,1151692.0,0.11
2026-09-11,AVUV,IONQ,IONQ INC COMMON STOCK USD.0001,64.0,0.0
2026-09-11,AVUV,IPAR,INTERPARFUMS INC COMMON STOCK USD.001,337002.0,0.12
2026-09-11,AVUV,IPI,INTREPID POTASH INC COMMON STOCK USD.001,544557.0,0.07
2026-09-11,AVUV,IRDM,IRIDIUM COMMUNICATIONS INC COMMON STOCK USD.001,3846888.0,0.58
2026-09-11,AVUV,ISBA,ISABELLA BANK CORP COMMON STOCK,12310.0,0.0
2026-09-11,AVUV,ISTR,INVESTAR HOLDING CORP COMMON STOCK USD1.0,83258.0,0.01
2026-09-11,AVUV,ITIC,INVESTORS TITLE CO COMMON STOCK,21071.0,0.02
2026-09-11,AVUV,JAKK,JAKKS PACIFIC INC COMMON STOCK USD.001,143195.0,0.01
2026-09-11,AVUV,JBSS,JOHN B. SANFILIPPO + SON INC COMMON STOCK USD.01,330220.0,0.07
2026-09-11,AVUV,JCAP,JEFFERSON CAPITAL INC COMMON STOCK USD.0001,452097.0,0.03
2026-09-11,AVUV,JILL,J. JILL INC COMMON STOCK USD.01,182297.0,0.01
2026-09-11,AVUV,JJSF,J + J SNACK FOODS CORP COMMON STOCK,372242.0,0.1
2026-09-11,AVUV,JOUT,JOHNSON OUTDOORS INC A COMMON STOCK USD.05,95850.0,0.01
2026-09-11,AVUV,JRVR,JAMES RIVER GROUP HOLDINGS I COMMON STOCK USD.0002,262503.0,0.0
2026-09-11,AVUV,JXN,JACKSON FINANCIAL INC A COMMON STOCK USD.01,608446.0,0.27
2026-09-11,AVUV,JYNT,JOINT CORP/THE COMMON STOCK USD.001,4120.0,0.0
2026-09-11,AVUV,KALU,KAISER ALUMINUM CORP COMMON STOCK USD.01,327471.0,0.16
2026-09-11,AVUV,KBH,KB HOME COMMON STOCK USD1.0,1330018.0,0.21
2026-09-11,AVUV,KD,KYNDRYL HOLDINGS INC COMMON STOCK USD.01,1841875.0,0.08
2026-09-11,AVUV,KE,KIMBALL ELECTRONICS INC COMMON STOCK,1267797.0,0.11
2026-09-11,AVUV,KELYA,KELLY SERVICES INC  A COMMON STOCK USD1.0,1512681.0,0.08
2026-09-11,AVUV,KEQU,KEWAUNEE SCIENTIFIC CP COMMON STOCK USD2.5,38810.0,0.0
2026-09-11,AVUV,KEX,KIRBY CORP COMMON STOCK USD.1,991912.0,0.44
2026-09-11,AVUV,KFRC,KFORCE INC COMMON STOCK USD.01,498829.0,0.08
2026-09-11,AVUV,KFY,KORN FERRY COMMON STOCK USD.01,436680.0,0.11
2026-09-11,AVUV,KGS,KODIAK GAS SERVICES INC COMMON STOCK USD.01,2356395.0,0.48
2026-09-11,AVUV,KINS,KINGSTONE COS INC COMMON STOCK USD.01,378742.0,0.02
2026-09-11,AVUV,KMT,KENNAMETAL INC COMMON STOCK USD1.25,1041964.0,0.1
2026-09-11,AVUV,KMX,CARMAX INC COMMON STOCK USD.5,2701053.0,0.53
2026-09-11,AVUV,KOP,KOPPERS HOLDINGS INC COMMON STOCK USD.01,823673.0,0.12
2026-09-11,AVUV,KOS,KOSMOS ENERGY LTD COMMON STOCK USD.01,14563176.0,0.14
2026-09-11,AVUV,KRNY,KEARNY FINANCIAL CORP/MD COMMON STOCK USD.01,228107.0,0.01
2026-09-11,AVUV,KRO,KRONOS WORLDWIDE INC COMMON STOCK USD.01,303643.0,0.01
2026-09-11,AVUV,KROS,KEROS THERAPEUTICS INC COMMON STOCK USD.0001,1416.0,0.0
2026-09-11,AVUV,KRP,KIMBELL ROYALTY PARTNERS LP UNIT,3182785.0,0.15
2026-09-11,AVUV,KRT,KARAT PACKAGING INC COMMON STOCK USD.001,277311.0,0.04
2026-09-11,AVUV,KSS,KOHLS CORP COMMON STOCK USD.01,5836910.0,0.32
2026-09-11,AVUV,LAD,LITHIA MOTORS INC COMMON STOCK,331324.0,0.38
2026-09-11,AVUV,LAKE,LAKELAND INDUSTRIES INC COMMON STOCK USD.01,15765.0,0.0
2026-09-11,AVUV,LBRT,LIBERTY ENERGY INC COMMON STOCK,4953703.0,0.33
2026-09-11,AVUV,LBTYA,LIBERTY GLOBAL LTD A COMMON STOCK USD.01,4187032.0,0.14
2026-09-11,AVUV,LBTYK,LIBERTY GLOBAL LTD C COMMON STOCK USD.01,3617229.0,0.12
2026-09-11,AVUV,LCII,LCI INDUSTRIES COMMON STOCK USD.01,536853.0,0.16
2026-09-11,AVUV,LCUT,LIFETIME BRANDS INC COMMON STOCK USD.01,446515.0,0.01
2026-09-11,AVUV,LE,LANDS  END INC COMMON STOCK USD.01,523867.0,0.02
2026-09-11,AVUV,LEA,LEAR CORP COMMON STOCK USD.01,1793856.0,0.75
2026-09-11,AVUV,LEGH,LEGACY HOUSING CORP COMMON STOCK USD.001,48081.0,0.0
2026-09-11,AVUV,LFVN,LIFEVANTAGE CORP COMMON STOCK USD.0001,225354.0,0.0
2026-09-11,AVUV,LGIH,LGI HOMES INC COMMON STOCK USD.01,113400.0,0.02
2026-09-11,AVUV,LINC,LINCOLN EDUCATIONAL SERVICES COMMON STOCK,410612.0,0.03
2026-09-11,AVUV,LIVN,LIVANOVA PLC COMMON STOCK GBP1.0,1607743.0,0.4
2026-09-11,AVUV,LKFN,LAKELAND FINANCIAL CORP COMMON STOCK,412696.0,0.08
2026-09-11,AVUV,LNC,LINCOLN NATIONAL CORP COMMON STOCK,647833.0,0.09
2026-09-11,AVUV,LNN,LINDSAY CORP COMMON STOCK USD1.0,349158.0,0.13
2026-09-11,AVUV,LNTH,LANTHEUS HOLDINGS INC COMMON STOCK USD.01,2728584.0,0.87
2026-09-11,AVUV,LOB,LIVE OAK BANCSHARES INC COMMON STOCK,728477.0,0.09
2026-09-11,AVUV,LOVE,LOVESAC CO/THE COMMON STOCK USD.00001,327469.0,0.01
2026-09-11,AVUV,LPG,DORIAN LPG LTD COMMON STOCK USD.01,1522115.0,0.27
2026-09-11,AVUV,LPX,LOUISIANA PACIFIC CORP COMMON STOCK USD1.0,127149.0,0.03
2026-09-11,AVUV,LRN,STRIDE INC COMMON STOCK USD.0001,654557.0,0.17
2026-09-11,AVUV,LTH,LIFE TIME GROUP HOLDINGS INC COMMON STOCK USD.01,1375872.0,0.18
2026-09-11,AVUV,LW,LAMB WESTON HOLDINGS INC COMMON STOCK USD1.0,165291.0,0.03
2026-09-11,AVUV,LXFR,LUXFER HOLDINGS PLC COMMON STOCK USD.5,801690.0,0.04
2026-09-11,AVUV,LXU,LSB INDUSTRIES INC COMMON STOCK USD.1,3144715.0,0.12
2026-09-11,AVUV,LYFT,LYFT INC A COMMON STOCK USD.00001,9958085.0,0.48
2026-09-11,AVUV,LZB,LA Z BOY INC COMMON STOCK USD1.0,1688266.0,0.16
2026-09-11,AVUV,M,MACY S INC COMMON STOCK USD.01,10775493.0,0.76
2026-09-11,AVUV,MAGN,MAGNERA CORP COMMON STOCK USD.01,957283.0,0.04
2026-09-11,AVUV,MAN,MANPOWERGROUP INC COMMON STOCK USD.01,560017.0,0.1
2026-09-11,AVUV,MASS,908 DEVICES INC COMMON STOCK,811640.0,0.02
2026-09-11,AVUV,MATV,MATIV HOLDINGS INC COMMON STOCK USD.1,3151139.0,0.12
2026-09-11,AVUV,MATX,MATSON INC COMMON STOCK,1458485.0,1.07
2026-09-11,AVUV,MBIN,MERCHANTS BANCORP/IN COMMON STOCK,742108.0,0.13
2026-09-11,AVUV,MBUU,MALIBU BOATS INC   A COMMON STOCK USD.01,649988.0,0.05
2026-09-11,AVUV,MBWM,MERCANTILE BANK CORP COMMON STOCK,554368.0,0.11
2026-09-11,AVUV,MCB,METROPOLITAN BANK HOLDING CO COMMON STOCK USD.01,306315.0,0.09
2026-09-11,AVUV,MCBS,METROCITY BANKSHARES INC COMMON STOCK,696861.0,0.08
2026-09-11,AVUV,MCFT,MASTERCRAFT BOAT HOLDINGS IN COMMON STOCK USD.01,156882.0,0.01
2026-09-11,AVUV,MCRI,MONARCH CASINO + RESORT INC COMMON STOCK USD.01,532057.0,0.21
2026-09-11,AVUV,MCS,MARCUS CORPORATION COMMON STOCK USD1.0,1213585.0,0.1
2026-09-11,AVUV,MCY,MERCURY GENERAL CORP COMMON STOCK,814601.0,0.26
2026-09-11,AVUV,MDXG,MIMEDX GROUP INC COMMON STOCK USD.001,1000830.0,0.01
2026-09-11,AVUV,MED,MEDIFAST INC COMMON STOCK USD.001,367935.0,0.01
2026-09-11,AVUV,MEI,METHODE ELECTRONICS INC COMMON STOCK USD.5,1367414.0,0.06
2026-09-11,AVUV,METCB,RAMACO RESOURCES INC B COMMON STOCK,81992.0,0.0
2026-09-11,AVUV,MFIN,MEDALLION FINANCIAL CORP COMMON STOCK USD.01,201190.0,0.01
2026-09-11,AVUV,MGPI,MGP INGREDIENTS INC COMMON STOCK,433063.0,0.02
2026-09-11,AVUV,MGRC,MCGRATH RENTCORP COMMON STOCK,306961.0,0.11
2026-09-11,AVUV,MGY,MAGNOLIA OIL + GAS CORP   A COMMON STOCK USD.0001,7149560.0,0.63
2026-09-11,AVUV,MHK,MOHAWK INDUSTRIES INC COMMON STOCK USD.01,960038.0,0.39
2026-09-11,AVUV,MHO,M/I HOMES INC COMMON STOCK USD.01,396771.0,0.18
2026-09-11,AVUV,MLR,MILLER INDUSTRIES INC/TENN COMMON STOCK USD.01,412207.0,0.07
2026-09-11,AVUV,MNSB,MAINSTREET BANCSHARES INC COMMON STOCK USD4.0,124283.0,0.01
2026-09-11,AVUV,MNTK,MONTAUK RENEWABLES INC COMMON STOCK USD.01,774101.0,0.01
2026-09-11,AVUV,MOS,MOSAIC CO/THE COMMON STOCK USD.01,2194619.0,0.18
2026-09-11,AVUV,MOV,MOVADO GROUP INC COMMON STOCK USD.01,394685.0,0.04
2026-09-11,AVUV,MPAA,MOTORCAR PARTS OF AMERICA IN COMMON STOCK USD.01,643463.0,0.02
2026-09-11,AVUV,MPB,MID PENN BANCORP INC COMMON STOCK USD1.0,340949.0,0.04
2026-09-11,AVUV,MRBK,MERIDIAN CORP COMMON STOCK,266729.0,0.02
2026-09-11,AVUV,MRTN,MARTEN TRANSPORT LTD COMMON STOCK USD.01,2249665.0,0.1
2026-09-11,AVUV,MSBI,MIDLAND STATES BANCORP INC COMMON STOCK USD.01,544549.0,0.06
2026-09-11,AVUV,MTDR,MATADOR RESOURCES CO COMMON STOCK USD.01,2765086.0,0.54
2026-09-11,AVUV,MTG,MGIC INVESTMENT CORP COMMON STOCK USD1.0,5034924.0,0.49
2026-09-11,AVUV,MTH,MERITAGE HOMES CORP COMMON STOCK USD.01,264045.0,0.05
2026-09-11,AVUV,MTRX,MATRIX SERVICE CO COMMON STOCK USD.01,1262962.0,0.04
2026-09-11,AVUV,MTUS,METALLUS INC COMMON STOCK,1433087.0,0.09
2026-09-11,AVUV,MTW,MANITOWOC COMPANY INC COMMON STOCK USD.01,414263.0,0.03
2026-09-11,AVUV,MUR,MURPHY OIL CORP COMMON STOCK USD1.0,5177427.0,0.63
2026-09-11,AVUV,MUX,MCEWEN INC COMMON STOCK,87726.0,0.01
2026-09-11,AVUV,MVBF,MVB FINANCIAL CORP COMMON STOCK USD1.0,30792.0,0.0
2026-09-11,AVUV,MWA,MUELLER WATER PRODUCTS INC A COMMON STOCK USD.01,1772247.0,0.13
2026-09-11,AVUV,MYE,MYERS INDUSTRIES INC COMMON STOCK,110084.0,0.01
2026-09-11,AVUV,MYFW,FIRST WESTERN FINANCIAL INC COMMON STOCK,3274.0,0.0
2026-09-11,AVUV,MYGN,MYRIAD GENETICS INC COMMON STOCK USD.01,757702.0,0.01
2026-09-11,AVUV,MYRG,MYR GROUP INC/DELAWARE COMMON STOCK USD.01,61627.0,0.06
2026-09-11,AVUV,MZTI,MARZETTI COMPANY/THE COMMON STOCK,77796.0,0.03
2026-09-11,AVUV,NATR,NATURES SUNSHINE PRODS INC COMMON STOCK,698959.0,0.03
2026-09-11,AVUV,NAVI,NAVIENT CORP COMMON STOCK USD.01,1685838.0,0.05
2026-09-11,AVUV,NBBK,NB BANCORP INC COMMON STOCK USD.01,354552.0,0.03
2026-09-11,AVUV,NBN,NORTHEAST BANK COMMON STOCK USD1.0,252005.0,0.11
2026-09-11,AVUV,NBR,NABORS INDUSTRIES LTD COMMON STOCK USD.001,591732.0,0.17
2026-09-11,AVUV,NBTB,N B T BANCORP INC COMMON STOCK USD.01,589177.0,0.1
2026-09-11,AVUV,NC,NACCO INDUSTRIES CL A COMMON STOCK USD1.0,35345.0,0.0
2026-09-11,AVUV,NE,NOBLE CORP PLC COMMON STOCK USD.00001,3934196.0,0.57
2026-09-11,AVUV,NESR,NATIONAL ENERGY SERVICES REU COMMON STOCK,45888.0,0.0
2026-09-11,AVUV,NEU,NEWMARKET CORP COMMON STOCK,161979.0,0.46
2026-09-11,AVUV,NEWT,NEWTEKONE INC COMMON STOCK USD.02,278080.0,0.01
2026-09-11,AVUV,NGS,NATURAL GAS SERVICES GROUP COMMON STOCK USD.01,400078.0,0.05
2026-09-11,AVUV,NGVC,NATURAL GROCERS BY VITAMIN C COMMON STOCK USD.001,667527.0,0.06
2026-09-11,AVUV,NKSH,NATIONAL BANKSHARES INC/VA COMMON STOCK USD1.25,16304.0,0.0
2026-09-11,AVUV,NMIH,NMI HOLDINGS INC COMMON STOCK USD.01,2333089.0,0.33
2026-09-11,AVUV,NNI,NELNET INC CL A COMMON STOCK USD.01,392476.0,0.16
2026-09-11,AVUV,NOG,NORTHERN OIL AND GAS INC COMMON STOCK USD.001,3919486.0,0.33
2026-09-11,AVUV,NOV,NOV INC COMMON STOCK USD.01,8365754.0,0.56
2026-09-11,AVUV,NPB,NORTHPOINTE BANCSHARES INC COMMON STOCK NPV,652795.0,0.04
2026-09-11,AVUV,NPKI,NPK INTERNATIONAL INC COMMON STOCK,1964962.0,0.08
2026-09-11,AVUV,NRDS,NERDWALLET INC CL A COMMON STOCK USD.0001,346902.0,0.01
2026-09-11,AVUV,NRIM,NORTHRIM BANCORP INC COMMON STOCK USD1.0,773222.0,0.06
2026-09-11,AVUV,NTB,BANK OF N.T. BUTTERFIELD+SON COMMON STOCK BMD1.0,1491628.0,0.29
2026-09-11,AVUV,NUS,NU SKIN ENTERPRISES INC   A COMMON STOCK USD.001,2366035.0,0.04
2026-09-11,AVUV,NUTX,NUTEX HEALTH INC COMMON STOCK,252513.0,0.16
2026-09-11,AVUV,NVGS,NAVIGATOR HOLDINGS LTD COMMON STOCK,791777.0,0.06
2026-09-11,AVUV,NWBI,NORTHWEST BANCSHARES INC COMMON STOCK USD.01,686952.0,0.03
2026-09-11,AVUV,NWFL,NORWOOD FINANCIAL CORP COMMON STOCK USD.1,101617.0,0.01
2026-09-11,AVUV,NWPX,NWPX INFRASTRUCTURE INC COMMON STOCK USD.01,463588.0,0.15
2026-09-11,AVUV,NX,QUANEX BUILDING PRODUCTS COMMON STOCK USD.01,1695154.0,0.12
2026-09-11,AVUV,OBK,ORIGIN BANCORP INC COMMON STOCK,517109.0,0.09
2026-09-11,AVUV,OBT,ORANGE COUNTY BANCORP INC COMMON STOCK USD.25,300181.0,0.04
2026-09-11,AVUV,OCFC,OCEANFIRST FINANCIAL CORP COMMON STOCK USD.01,432077.0,0.03
2026-09-11,AVUV,ODC,OIL DRI CORP OF AMERICA COMMON STOCK USD.1,441929.0,0.12
2026-09-11,AVUV,OEC,ORION SA COMMON STOCK,3345052.0,0.06
2026-09-11,AVUV,OFG,OFG BANCORP COMMON STOCK USD1.0,1527464.0,0.26
2026-09-11,AVUV,OII,OCEANEERING INTL INC COMMON STOCK USD.25,3667261.0,0.6
2026-09-11,AVUV,OIS,OIL STATES INTERNATIONAL INC COMMON STOCK USD.01,1989691.0,0.05
2026-09-11,AVUV,OMF,ONEMAIN HOLDINGS INC COMMON STOCK USD.01,1397794.0,0.28
2026-09-11,AVUV,ONIT,ONITY GROUP INC COMMON STOCK USD.01,196464.0,0.02
2026-09-11,AVUV,OPBK,OP BANCORP COMMON STOCK,153735.0,0.01
2026-09-11,AVUV,OPEN,OPENDOOR TECHNOLOGIES INC COMMON STOCK USD.0001,14650805.0,0.13
2026-09-11,AVUV,OPFI,OPPFI INC COMMON STOCK,169025.0,0.0
2026-09-11,AVUV,OPRT,OPORTUN FINANCIAL CORP COMMON STOCK USD.0001,913157.0,0.02
2026-09-11,AVUV,OPY,OPPENHEIMER HOLDINGS CL A COMMON STOCK USD.001,314650.0,0.12
2026-09-11,AVUV,ORA,ORMAT TECHNOLOGIES INC COMMON STOCK USD.001,730755.0,0.22
2026-09-11,AVUV,ORRF,ORRSTOWN FINL SERVICES INC COMMON STOCK,577719.0,0.08
2026-09-11,AVUV,OSBC,OLD SECOND BANCORP INC COMMON STOCK USD1.0,1598453.0,0.13
2026-09-11,AVUV,OSCR,OSCAR HEALTH INC   CLASS A COMMON STOCK USD.00001,5948023.0,0.62
2026-09-11,AVUV,OSPN,ONESPAN INC COMMON STOCK USD.001,882474.0,0.05
