Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-09-01,AVUV,FND,FLOOR + DECOR HOLDINGS INC A COMMON STOCK USD.001,227048.0,0.03
2026-09-01,AVUV,FNKO,FUNKO INC CLASS A COMMON STOCK USD.0001,80424.0,0.0
2026-09-01,AVUV,FNLC,FIRST BANCORP INC/ME COMMON STOCK USD.01,114887.0,0.01
2026-09-01,AVUV,FNRN,FIRST NORTHERN COMMUNITY BAN COMMON STOCK,137672.0,0.01
2026-09-01,AVUV,FNWD,FINWARD BANCORP COMMON STOCK,4543.0,0.0
2026-09-01,AVUV,FOA,FINANCE OF AMERICA COS INC A COMMON STOCK USD.0001,134482.0,0.01
2026-09-01,AVUV,FOR,FORESTAR GROUP INC COMMON STOCK USD1.0,908991.0,0.08
2026-09-01,AVUV,FOSL,FOSSIL GROUP INC COMMON STOCK USD.01,1877220.0,0.03
2026-09-01,AVUV,FOXF,FOX FACTORY HOLDING CORP COMMON STOCK USD.001,13594.0,0.0
2026-09-01,AVUV,FRAF,FRANKLIN FINANCIAL SERVICES COMMON STOCK USD1.0,95279.0,0.02
2026-09-01,AVUV,FRBA,FIRST BANK/HAMILTON NJ COMMON STOCK USD.01,625067.0,0.04
2026-09-01,AVUV,FRME,FIRST MERCHANTS CORP COMMON STOCK,132465.0,0.02
2026-09-01,AVUV,FRST,PRIMIS FINANCIAL CORP COMMON STOCK USD.01,110418.0,0.01
2026-09-01,AVUV,FSBC,FIVE STAR BANCORP COMMON STOCK,493760.0,0.07
2026-09-01,AVUV,FSBW,FS BANCORP INC COMMON STOCK USD.01,115310.0,0.02
2026-09-01,AVUV,FSTR,FOSTER (LB) CO A COMMON STOCK USD.01,288556.0,0.03
2026-09-01,AVUV,FSUN,FIRSTSUN CAPITAL BANCORP COMMON STOCK,157998.0,0.02
2026-09-01,AVUV,FULT,FULTON FINANCIAL CORP COMMON STOCK USD2.5,5497465.0,0.41
2026-09-01,AVUV,FUNC,FIRST UNITED CORP COMMON STOCK USD.01,132473.0,0.02
2026-09-01,AVUV,FVCB,FVCBANKCORP INC COMMON STOCK USD.01,264059.0,0.02
2026-09-01,AVUV,FXNC,FIRST NATIONAL CORP/VA COMMON STOCK USD1.25,145346.0,0.01
2026-09-01,AVUV,GAP,GAP INC/THE COMMON STOCK USD.05,593423.0,0.04
2026-09-01,AVUV,GATX,GATX CORP COMMON STOCK USD.625,1467588.0,0.82
2026-09-01,AVUV,GBX,GREENBRIER COMPANIES INC COMMON STOCK,1669304.0,0.23
2026-09-01,AVUV,GCBC,GREENE COUNTY BANCORP INC COMMON STOCK USD.1,75881.0,0.01
2026-09-01,AVUV,GCO,GENESCO INC COMMON STOCK USD1.0,235958.0,0.02
2026-09-01,AVUV,GCT,GIGACLOUD TECHNOLOGY INC   A COMMON STOCK USD.05,876322.0,0.13
2026-09-01,AVUV,GDOT,GREEN DOT CORP CLASS A COMMON STOCK USD.001,2231159.0,0.09
2026-09-01,AVUV,GEF,GREIF INC CL A COMMON STOCK,756547.0,0.2
2026-09-01,AVUV,GEF.B,GREIF INC CL B COMMON STOCK,131830.0,0.04
2026-09-01,AVUV,GENVR,GEN DIGITAL INC RIGHT,21590.0,0.0
2026-09-01,AVUV,GIC,GLOBAL INDUSTRIAL CO COMMON STOCK USD.01,114001.0,0.01
2026-09-01,AVUV,GIII,G III APPAREL GROUP LTD COMMON STOCK USD.01,1643088.0,0.17
2026-09-01,AVUV,GLIBA,LIBERTY CAPITAL CORP COMMON STOCK,153415.0,0.01
2026-09-01,AVUV,GLIBK,LIBERTY CAPITAL CORP CL C COMMON STOCK USD.01,1594239.0,0.13
2026-09-01,AVUV,GLOB,GLOBANT SA COMMON STOCK USD1.2,69390.0,0.01
2026-09-01,AVUV,GLRE,GREENLIGHT CAPITAL RE LTD A COMMON STOCK USD.01,590050.0,0.03
2026-09-01,AVUV,GLUE,MONTE ROSA THERAPEUTICS INC COMMON STOCK USD.0001,523853.0,0.02
2026-09-01,AVUV,GNK,GENCO SHIPPING + TRADING LTD COMMON STOCK USD.01,1529066.0,0.13
2026-09-01,AVUV,GNTX,GENTEX CORP COMMON STOCK USD.06,7250548.0,0.52
2026-09-01,AVUV,GNW,GENWORTH FINANCIAL INC COMMON STOCK USD.001,9618712.0,0.31
2026-09-01,AVUV,GO,GROCERY OUTLET HOLDING CORP COMMON STOCK USD.001,2823204.0,0.11
2026-09-01,AVUV,GOLD,GOLD.COM INC COMMON STOCK USD.01,826079.0,0.11
2026-09-01,AVUV,GPK,GRAPHIC PACKAGING HOLDING CO COMMON STOCK USD.01,3764224.0,0.13
2026-09-01,AVUV,GPOR,GULFPORT ENERGY CORP COMMON STOCK USD.0001,356691.0,0.21
2026-09-01,AVUV,GRNT,GRANITE RIDGE RESOURCES INC COMMON STOCK USD.0001,2938321.0,0.05
2026-09-01,AVUV,GSBC,GREAT SOUTHERN BANCORP INC COMMON STOCK USD.01,294677.0,0.07
2026-09-01,AVUV,GSM,FERROGLOBE PLC COMMON STOCK USD7.5,488653.0,0.01
2026-09-01,AVUV,GT,GOODYEAR TIRE + RUBBER CO COMMON STOCK,14260024.0,0.28
2026-09-01,AVUV,GTE,GRAN TIERRA ENERGY INC COMMON STOCK USD.001,1522897.0,0.05
2026-09-01,AVUV,HAFC,HANMI FINANCIAL CORPORATION COMMON STOCK USD.001,966573.0,0.1
2026-09-01,AVUV,HAPN,HAPPEN INC COMMON STOCK USD.01,3038991.0,0.16
2026-09-01,AVUV,HBB,HAMILTON BEACH BRAND A COMMON STOCK USD.01,163724.0,0.02
2026-09-01,AVUV,HBCP,HOME BANCORP INC COMMON STOCK USD.01,201499.0,0.04
2026-09-01,AVUV,HBT,HBT FINANCIAL INC/DE COMMON STOCK USD.01,186803.0,0.02
2026-09-01,AVUV,HCI,HCI GROUP INC COMMON STOCK,377772.0,0.23
2026-09-01,AVUV,HCSG,HEALTHCARE SERVICES GROUP COMMON STOCK USD.01,2112358.0,0.15
2026-09-01,AVUV,HDSN,HUDSON TECHNOLOGIES INC COMMON STOCK USD.01,877537.0,0.01
2026-09-01,AVUV,HELE,HELEN OF TROY LTD COMMON STOCK USD.1,588787.0,0.05
2026-09-01,AVUV,HFFG,HF FOODS GROUP INC COMMON STOCK USD.0001,38022.0,0.0
2026-09-01,AVUV,HHH,HOWARD HUGHES HOLDINGS INC COMMON STOCK,1435928.0,0.29
2026-09-01,AVUV,HIFS,HINGHAM INSTITUTION FOR SVGS COMMON STOCK USD1.0,32570.0,0.03
2026-09-01,AVUV,HIPO,HIPPO HOLDINGS INC COMMON STOCK USD.0001,115622.0,0.01
2026-09-01,AVUV,HLIT,HARMONIC INC COMMON STOCK USD.001,3318809.0,0.13
2026-09-01,AVUV,HLX,HELIX ENERGY SOLUTIONS GROUP COMMON STOCK,4977586.0,0.17
2026-09-01,AVUV,HMN,HORACE MANN EDUCATORS COMMON STOCK USD.001,1049576.0,0.17
2026-09-01,AVUV,HNRG,HALLADOR ENERGY CO COMMON STOCK USD.01,1460004.0,0.08
2026-09-01,AVUV,HNST,HONEST CO INC/THE COMMON STOCK USD.001,2710389.0,0.05
2026-09-01,AVUV,HNVR,HANOVER BANCORP INC COMMON STOCK,8199.0,0.0
2026-09-01,AVUV,HOFT,HOOKER FURNISHINGS CORP COMMON STOCK,125582.0,0.01
2026-09-01,AVUV,HOG,HARLEY DAVIDSON INC COMMON STOCK USD.01,5003500.0,0.44
2026-09-01,AVUV,HOPE,HOPE BANCORP INC COMMON STOCK USD.001,3176695.0,0.14
2026-09-01,AVUV,HOV,HOVNANIAN ENTERPRISES A COMMON STOCK USD.01,170084.0,0.07
2026-09-01,AVUV,HP,HELMERICH + PAYNE COMMON STOCK USD.1,3463530.0,0.52
2026-09-01,AVUV,HPK,HIGHPEAK ENERGY INC COMMON STOCK USD.0001,915401.0,0.02
2026-09-01,AVUV,HRMY,HARMONY BIOSCIENCES HOLDINGS COMMON STOCK USD.00001,2461429.0,0.33
2026-09-01,AVUV,HRTG,HERITAGE INSURANCE HOLDINGS COMMON STOCK USD.0001,966646.0,0.1
2026-09-01,AVUV,HTB,HOMETRUST BANCSHARES INC COMMON STOCK,500366.0,0.07
2026-09-01,AVUV,HTH,HILLTOP HOLDINGS INC COMMON STOCK USD.01,302468.0,0.04
2026-09-01,AVUV,HTLD,HEARTLAND EXPRESS INC COMMON STOCK USD.01,675436.0,0.03
2026-09-01,AVUV,HUN,HUNTSMAN CORP COMMON STOCK USD.01,7021523.0,0.21
2026-09-01,AVUV,HVT,HAVERTY FURNITURE COMMON STOCK USD1.0,536424.0,0.05
2026-09-01,AVUV,HWBK,HAWTHORN BANCSHARES INC COMMON STOCK USD1.0,19986.0,0.0
2026-09-01,AVUV,HWC,HANCOCK WHITNEY CORP COMMON STOCK USD3.33,1641295.0,0.39
2026-09-01,AVUV,HY,HYSTER YALE INC COMMON STOCK USD.01,354432.0,0.04
2026-09-01,AVUV,HZO,MARINEMAX INC COMMON STOCK USD.001,544745.0,0.09
2026-09-01,AVUV,IBCP,INDEPENDENT BANK CORP   MICH COMMON STOCK USD1.0,702050.0,0.08
2026-09-01,AVUV,IBEX,IBEX LTD COMMON STOCK USD.0001,516568.0,0.06
2026-09-01,AVUV,IBOC,INTERNATIONAL BANCSHARES CRP COMMON STOCK USD1.0,1741331.0,0.39
2026-09-01,AVUV,IBTA,IBOTTA INC CL A COMMON STOCK USD.00001,55789.0,0.01
2026-09-01,AVUV,IDT,IDT CORP CLASS B COMMON STOCK USD.01,217181.0,0.05
2026-09-01,AVUV,IIIN,INSTEEL INDUSTRIES INC COMMON STOCK,3659.0,0.0
2026-09-01,AVUV,IMKTA,INGLES MARKETS INC CLASS A COMMON STOCK USD.05,728782.0,0.19
2026-09-01,AVUV,IMMR,IMMERSION CORPORATION COMMON STOCK USD.001,382503.0,0.01
2026-09-01,AVUV,IMXI,INTERNATIONAL MONEY EXPRESS COMMON STOCK USD.0001,268787.0,0.01
2026-09-01,AVUV,INBK,FIRST INTERNET BANCORP COMMON STOCK,37876.0,0.0
2026-09-01,AVUV,INFU,INFUSYSTEM HOLDINGS INC COMMON STOCK USD.0001,741881.0,0.03
2026-09-01,AVUV,INGM,INGRAM MICRO HOLDING CORP COMMON STOCK USD.01,1556309.0,0.14
2026-09-01,AVUV,INGR,INGREDION INC COMMON STOCK USD.01,1337779.0,0.45
2026-09-01,AVUV,INR,INFINITY NATURAL RESOUR CL A COMMON STOCK USD.01,21083.0,0.0
2026-09-01,AVUV,INSW,INTERNATIONAL SEAWAYS INC COMMON STOCK,2023442.0,0.65
2026-09-01,AVUV,INVA,INNOVIVA INC COMMON STOCK USD.01,847272.0,0.06
2026-09-01,AVUV,INVX,INNOVEX INTERNATIONAL INC COMMON STOCK USD.01,1106654.0,0.11
2026-09-01,AVUV,IONQ,IONQ INC COMMON STOCK USD.0001,64.0,0.0
2026-09-01,AVUV,IPAR,INTERPARFUMS INC COMMON STOCK USD.001,292691.0,0.11
2026-09-01,AVUV,IPI,INTREPID POTASH INC COMMON STOCK USD.001,534506.0,0.07
2026-09-01,AVUV,IRDM,IRIDIUM COMMUNICATIONS INC COMMON STOCK USD.001,3856958.0,0.58
2026-09-01,AVUV,ISBA,ISABELLA BANK CORP COMMON STOCK,12310.0,0.0
2026-09-01,AVUV,ISTR,INVESTAR HOLDING CORP COMMON STOCK USD1.0,81528.0,0.01
2026-09-01,AVUV,ITIC,INVESTORS TITLE CO COMMON STOCK,20010.0,0.02
2026-09-01,AVUV,JAKK,JAKKS PACIFIC INC COMMON STOCK USD.001,128802.0,0.01
2026-09-01,AVUV,JBSS,JOHN B. SANFILIPPO + SON INC COMMON STOCK USD.01,317136.0,0.08
2026-09-01,AVUV,JCAP,JEFFERSON CAPITAL INC COMMON STOCK USD.0001,437792.0,0.03
2026-09-01,AVUV,JILL,J. JILL INC COMMON STOCK USD.01,175590.0,0.01
2026-09-01,AVUV,JJSF,J + J SNACK FOODS CORP COMMON STOCK,348638.0,0.1
2026-09-01,AVUV,JOUT,JOHNSON OUTDOORS INC A COMMON STOCK USD.05,96097.0,0.01
2026-09-01,AVUV,JRVR,JAMES RIVER GROUP HOLDINGS I COMMON STOCK USD.0002,263662.0,0.0
2026-09-01,AVUV,JXN,JACKSON FINANCIAL INC A COMMON STOCK USD.01,622003.0,0.27
2026-09-01,AVUV,JYNT,JOINT CORP/THE COMMON STOCK USD.001,4120.0,0.0
2026-09-01,AVUV,KALU,KAISER ALUMINUM CORP COMMON STOCK USD.01,328212.0,0.17
2026-09-01,AVUV,KBH,KB HOME COMMON STOCK USD1.0,1294090.0,0.22
2026-09-01,AVUV,KD,KYNDRYL HOLDINGS INC COMMON STOCK USD.01,1330029.0,0.06
2026-09-01,AVUV,KE,KIMBALL ELECTRONICS INC COMMON STOCK,1246898.0,0.1
2026-09-01,AVUV,KELYA,KELLY SERVICES INC  A COMMON STOCK USD1.0,1443752.0,0.08
2026-09-01,AVUV,KEQU,KEWAUNEE SCIENTIFIC CP COMMON STOCK USD2.5,38810.0,0.0
2026-09-01,AVUV,KEX,KIRBY CORP COMMON STOCK USD.1,994344.0,0.45
2026-09-01,AVUV,KFRC,KFORCE INC COMMON STOCK USD.01,500083.0,0.09
2026-09-01,AVUV,KFY,KORN FERRY COMMON STOCK USD.01,437744.0,0.12
2026-09-01,AVUV,KGS,KODIAK GAS SERVICES INC COMMON STOCK USD.01,2295441.0,0.44
2026-09-01,AVUV,KINS,KINGSTONE COS INC COMMON STOCK USD.01,372934.0,0.02
2026-09-01,AVUV,KMT,KENNAMETAL INC COMMON STOCK USD1.25,1301228.0,0.12
2026-09-01,AVUV,KMX,CARMAX INC COMMON STOCK USD.5,2708007.0,0.53
2026-09-01,AVUV,KOP,KOPPERS HOLDINGS INC COMMON STOCK USD.01,826979.0,0.12
2026-09-01,AVUV,KOS,KOSMOS ENERGY LTD COMMON STOCK USD.01,14003779.0,0.13
2026-09-01,AVUV,KRNY,KEARNY FINANCIAL CORP/MD COMMON STOCK USD.01,229076.0,0.01
2026-09-01,AVUV,KRO,KRONOS WORLDWIDE INC COMMON STOCK USD.01,253160.0,0.01
2026-09-01,AVUV,KROS,KEROS THERAPEUTICS INC COMMON STOCK USD.0001,1416.0,0.0
2026-09-01,AVUV,KRP,KIMBELL ROYALTY PARTNERS LP UNIT,3141510.0,0.15
2026-09-01,AVUV,KRT,KARAT PACKAGING INC COMMON STOCK USD.001,257724.0,0.04
2026-09-01,AVUV,KSS,KOHLS CORP COMMON STOCK USD.01,5767393.0,0.33
2026-09-01,AVUV,LAD,LITHIA MOTORS INC COMMON STOCK,332160.0,0.4
2026-09-01,AVUV,LAKE,LAKELAND INDUSTRIES INC COMMON STOCK USD.01,15765.0,0.0
2026-09-01,AVUV,LBRT,LIBERTY ENERGY INC COMMON STOCK,5408824.0,0.35
2026-09-01,AVUV,LBTYA,LIBERTY GLOBAL LTD A COMMON STOCK USD.01,4197178.0,0.14
2026-09-01,AVUV,LBTYK,LIBERTY GLOBAL LTD C COMMON STOCK USD.01,3625798.0,0.12
2026-09-01,AVUV,LCII,LCI INDUSTRIES COMMON STOCK USD.01,526618.0,0.17
2026-09-01,AVUV,LCUT,LIFETIME BRANDS INC COMMON STOCK USD.01,421005.0,0.01
2026-09-01,AVUV,LE,LANDS  END INC COMMON STOCK USD.01,515401.0,0.02
2026-09-01,AVUV,LEA,LEAR CORP COMMON STOCK USD.01,1750320.0,0.7
2026-09-01,AVUV,LEGH,LEGACY HOUSING CORP COMMON STOCK USD.001,48195.0,0.0
2026-09-01,AVUV,LFVN,LIFEVANTAGE CORP COMMON STOCK USD.0001,225354.0,0.0
2026-09-01,AVUV,LGIH,LGI HOMES INC COMMON STOCK USD.01,69745.0,0.01
2026-09-01,AVUV,LINC,LINCOLN EDUCATIONAL SERVICES COMMON STOCK,580756.0,0.05
2026-09-01,AVUV,LIVN,LIVANOVA PLC COMMON STOCK GBP1.0,1611695.0,0.42
2026-09-01,AVUV,LKFN,LAKELAND FINANCIAL CORP COMMON STOCK,392026.0,0.07
2026-09-01,AVUV,LNC,LINCOLN NATIONAL CORP COMMON STOCK,650284.0,0.09
2026-09-01,AVUV,LNN,LINDSAY CORP COMMON STOCK USD1.0,342896.0,0.13
2026-09-01,AVUV,LNTH,LANTHEUS HOLDINGS INC COMMON STOCK USD.01,2863560.0,0.93
2026-09-01,AVUV,LOB,LIVE OAK BANCSHARES INC COMMON STOCK,699516.0,0.09
2026-09-01,AVUV,LOVE,LOVESAC CO/THE COMMON STOCK USD.00001,304712.0,0.02
2026-09-01,AVUV,LPG,DORIAN LPG LTD COMMON STOCK USD.01,1504712.0,0.25
2026-09-01,AVUV,LPX,LOUISIANA PACIFIC CORP COMMON STOCK USD1.0,163448.0,0.04
2026-09-01,AVUV,LRN,STRIDE INC COMMON STOCK USD.0001,602648.0,0.17
2026-09-01,AVUV,LTH,LIFE TIME GROUP HOLDINGS INC COMMON STOCK USD.01,1379444.0,0.19
2026-09-01,AVUV,LW,LAMB WESTON HOLDINGS INC COMMON STOCK USD1.0,165690.0,0.03
2026-09-01,AVUV,LXFR,LUXFER HOLDINGS PLC COMMON STOCK USD.5,810297.0,0.04
2026-09-01,AVUV,LXU,LSB INDUSTRIES INC COMMON STOCK USD.1,3084109.0,0.11
2026-09-01,AVUV,LYFT,LYFT INC A COMMON STOCK USD.00001,9095916.0,0.49
2026-09-01,AVUV,LZB,LA Z BOY INC COMMON STOCK USD1.0,1672635.0,0.17
2026-09-01,AVUV,M,MACY S INC COMMON STOCK USD.01,10565438.0,0.75
2026-09-01,AVUV,MAGN,MAGNERA CORP COMMON STOCK USD.01,876037.0,0.03
2026-09-01,AVUV,MAN,MANPOWERGROUP INC COMMON STOCK USD.01,389716.0,0.08
2026-09-01,AVUV,MASS,908 DEVICES INC COMMON STOCK,740063.0,0.03
2026-09-01,AVUV,MATV,MATIV HOLDINGS INC COMMON STOCK USD.1,3090942.0,0.12
2026-09-01,AVUV,MATX,MATSON INC COMMON STOCK,1463476.0,1.03
2026-09-01,AVUV,MBIN,MERCHANTS BANCORP/IN COMMON STOCK,737278.0,0.12
2026-09-01,AVUV,MBUU,MALIBU BOATS INC   A COMMON STOCK USD.01,639827.0,0.05
2026-09-01,AVUV,MBWM,MERCANTILE BANK CORP COMMON STOCK,550417.0,0.1
2026-09-01,AVUV,MCB,METROPOLITAN BANK HOLDING CO COMMON STOCK USD.01,307778.0,0.09
2026-09-01,AVUV,MCBS,METROCITY BANKSHARES INC COMMON STOCK,687022.0,0.08
2026-09-01,AVUV,MCFT,MASTERCRAFT BOAT HOLDINGS IN COMMON STOCK USD.01,158554.0,0.01
2026-09-01,AVUV,MCRI,MONARCH CASINO + RESORT INC COMMON STOCK USD.01,526684.0,0.2
2026-09-01,AVUV,MCS,MARCUS CORPORATION COMMON STOCK USD1.0,1180890.0,0.11
2026-09-01,AVUV,MCY,MERCURY GENERAL CORP COMMON STOCK,844498.0,0.27
2026-09-01,AVUV,MDXG,MIMEDX GROUP INC COMMON STOCK USD.001,860738.0,0.01
2026-09-01,AVUV,MED,MEDIFAST INC COMMON STOCK USD.001,358765.0,0.01
2026-09-01,AVUV,MEI,METHODE ELECTRONICS INC COMMON STOCK USD.5,1364720.0,0.08
2026-09-01,AVUV,METCB,RAMACO RESOURCES INC B COMMON STOCK,82980.0,0.0
2026-09-01,AVUV,MFIN,MEDALLION FINANCIAL CORP COMMON STOCK USD.01,185147.0,0.01
2026-09-01,AVUV,MGPI,MGP INGREDIENTS INC COMMON STOCK,401571.0,0.02
2026-09-01,AVUV,MGRC,MCGRATH RENTCORP COMMON STOCK,243476.0,0.09
2026-09-01,AVUV,MGY,MAGNOLIA OIL + GAS CORP   A COMMON STOCK USD.0001,7019469.0,0.63
2026-09-01,AVUV,MHK,MOHAWK INDUSTRIES INC COMMON STOCK USD.01,962451.0,0.39
2026-09-01,AVUV,MHO,M/I HOMES INC COMMON STOCK USD.01,397797.0,0.19
2026-09-01,AVUV,MLR,MILLER INDUSTRIES INC/TENN COMMON STOCK USD.01,390512.0,0.07
2026-09-01,AVUV,MNSB,MAINSTREET BANCSHARES INC COMMON STOCK USD4.0,120511.0,0.01
2026-09-01,AVUV,MNTK,MONTAUK RENEWABLES INC COMMON STOCK USD.01,774101.0,0.0
2026-09-01,AVUV,MOS,MOSAIC CO/THE COMMON STOCK USD.01,2199749.0,0.18
2026-09-01,AVUV,MOV,MOVADO GROUP INC COMMON STOCK USD.01,395711.0,0.04
2026-09-01,AVUV,MPAA,MOTORCAR PARTS OF AMERICA IN COMMON STOCK USD.01,638760.0,0.02
2026-09-01,AVUV,MPB,MID PENN BANCORP INC COMMON STOCK USD1.0,320271.0,0.04
2026-09-01,AVUV,MRBK,MERIDIAN CORP COMMON STOCK,263048.0,0.02
2026-09-01,AVUV,MRTN,MARTEN TRANSPORT LTD COMMON STOCK USD.01,2356852.0,0.11
2026-09-01,AVUV,MSBI,MIDLAND STATES BANCORP INC COMMON STOCK USD.01,532116.0,0.06
2026-09-01,AVUV,MTDR,MATADOR RESOURCES CO COMMON STOCK USD.01,3004882.0,0.57
2026-09-01,AVUV,MTG,MGIC INVESTMENT CORP COMMON STOCK USD1.0,5144521.0,0.51
2026-09-01,AVUV,MTH,MERITAGE HOMES CORP COMMON STOCK USD.01,248920.0,0.05
2026-09-01,AVUV,MTRX,MATRIX SERVICE CO COMMON STOCK USD.01,1228140.0,0.04
2026-09-01,AVUV,MTUS,METALLUS INC COMMON STOCK,1438597.0,0.09
2026-09-01,AVUV,MTW,MANITOWOC COMPANY INC COMMON STOCK USD.01,342134.0,0.02
2026-09-01,AVUV,MUR,MURPHY OIL CORP COMMON STOCK USD1.0,5097653.0,0.62
2026-09-01,AVUV,MUX,MCEWEN INC COMMON STOCK,88638.0,0.01
2026-09-01,AVUV,MVBF,MVB FINANCIAL CORP COMMON STOCK USD1.0,30925.0,0.0
2026-09-01,AVUV,MWA,MUELLER WATER PRODUCTS INC A COMMON STOCK USD.01,1615641.0,0.12
2026-09-01,AVUV,MYE,MYERS INDUSTRIES INC COMMON STOCK,110312.0,0.01
2026-09-01,AVUV,MYFW,FIRST WESTERN FINANCIAL INC COMMON STOCK,3274.0,0.0
2026-09-01,AVUV,MYGN,MYRIAD GENETICS INC COMMON STOCK USD.01,723633.0,0.01
2026-09-01,AVUV,MYRG,MYR GROUP INC/DELAWARE COMMON STOCK USD.01,72587.0,0.07
2026-09-01,AVUV,MZTI,MARZETTI COMPANY/THE COMMON STOCK,78689.0,0.03
2026-09-01,AVUV,NATR,NATURES SUNSHINE PRODS INC COMMON STOCK,685869.0,0.03
2026-09-01,AVUV,NAVI,NAVIENT CORP COMMON STOCK USD.01,1695129.0,0.05
2026-09-01,AVUV,NBBK,NB BANCORP INC COMMON STOCK USD.01,313052.0,0.02
2026-09-01,AVUV,NBN,NORTHEAST BANK COMMON STOCK USD1.0,250469.0,0.1
2026-09-01,AVUV,NBR,NABORS INDUSTRIES LTD COMMON STOCK USD.001,585234.0,0.18
2026-09-01,AVUV,NBTB,N B T BANCORP INC COMMON STOCK USD.01,532897.0,0.09
2026-09-01,AVUV,NC,NACCO INDUSTRIES CL A COMMON STOCK USD1.0,35345.0,0.0
2026-09-01,AVUV,NE,NOBLE CORP PLC COMMON STOCK USD.00001,3952303.0,0.59
2026-09-01,AVUV,NESR,NATIONAL ENERGY SERVICES REU COMMON STOCK,46059.0,0.01
2026-09-01,AVUV,NEU,NEWMARKET CORP COMMON STOCK,162359.0,0.47
2026-09-01,AVUV,NEWT,NEWTEKONE INC COMMON STOCK USD.02,234376.0,0.01
2026-09-01,AVUV,NGS,NATURAL GAS SERVICES GROUP COMMON STOCK USD.01,394511.0,0.04
2026-09-01,AVUV,NGVC,NATURAL GROCERS BY VITAMIN C COMMON STOCK USD.001,653377.0,0.06
2026-09-01,AVUV,NKSH,NATIONAL BANKSHARES INC/VA COMMON STOCK USD1.25,7823.0,0.0
2026-09-01,AVUV,NMIH,NMI HOLDINGS INC COMMON STOCK USD.01,2370489.0,0.34
2026-09-01,AVUV,NNI,NELNET INC CL A COMMON STOCK USD.01,394471.0,0.16
2026-09-01,AVUV,NOG,NORTHERN OIL AND GAS INC COMMON STOCK USD.001,3845787.0,0.33
2026-09-01,AVUV,NOV,NOV INC COMMON STOCK USD.01,8772362.0,0.6
2026-09-01,AVUV,NPB,NORTHPOINTE BANCSHARES INC COMMON STOCK NPV,639844.0,0.03
2026-09-01,AVUV,NPKI,NPK INTERNATIONAL INC COMMON STOCK,2082973.0,0.09
2026-09-01,AVUV,NRDS,NERDWALLET INC CL A COMMON STOCK USD.0001,339922.0,0.01
2026-09-01,AVUV,NRIM,NORTHRIM BANCORP INC COMMON STOCK USD1.0,767701.0,0.06
2026-09-01,AVUV,NTB,BANK OF N.T. BUTTERFIELD+SON COMMON STOCK BMD1.0,1487680.0,0.28
2026-09-01,AVUV,NUS,NU SKIN ENTERPRISES INC   A COMMON STOCK USD.001,2319965.0,0.03
2026-09-01,AVUV,NUTX,NUTEX HEALTH INC COMMON STOCK,246167.0,0.15
2026-09-01,AVUV,NVGS,NAVIGATOR HOLDINGS LTD COMMON STOCK,764919.0,0.05
2026-09-01,AVUV,NWBI,NORTHWEST BANCSHARES INC COMMON STOCK USD.01,689707.0,0.03
2026-09-01,AVUV,NWFL,NORWOOD FINANCIAL CORP COMMON STOCK USD.1,90475.0,0.01
2026-09-01,AVUV,NWPX,NWPX INFRASTRUCTURE INC COMMON STOCK USD.01,445617.0,0.16
2026-09-01,AVUV,NX,QUANEX BUILDING PRODUCTS COMMON STOCK USD.01,1666063.0,0.1
2026-09-01,AVUV,OBK,ORIGIN BANCORP INC COMMON STOCK,519161.0,0.09
2026-09-01,AVUV,OBT,ORANGE COUNTY BANCORP INC COMMON STOCK USD.25,295337.0,0.04
2026-09-01,AVUV,OCFC,OCEANFIRST FINANCIAL CORP COMMON STOCK USD.01,433977.0,0.03
2026-09-01,AVUV,ODC,OIL DRI CORP OF AMERICA COMMON STOCK USD.1,443221.0,0.13
2026-09-01,AVUV,OEC,ORION SA COMMON STOCK,3254697.0,0.06
2026-09-01,AVUV,OFG,OFG BANCORP COMMON STOCK USD1.0,1514607.0,0.25
2026-09-01,AVUV,OII,OCEANEERING INTL INC COMMON STOCK USD.25,3620973.0,0.6
2026-09-01,AVUV,OIS,OIL STATES INTERNATIONAL INC COMMON STOCK USD.01,1971883.0,0.06
2026-09-01,AVUV,OMF,ONEMAIN HOLDINGS INC COMMON STOCK USD.01,1482917.0,0.29
2026-09-01,AVUV,ONIT,ONITY GROUP INC COMMON STOCK USD.01,197528.0,0.02
2026-09-01,AVUV,OPBK,OP BANCORP COMMON STOCK,139130.0,0.01
2026-09-01,AVUV,OPEN,OPENDOOR TECHNOLOGIES INC COMMON STOCK USD.0001,15893327.0,0.16
2026-09-01,AVUV,OPFI,OPPFI INC COMMON STOCK,112840.0,0.0
2026-09-01,AVUV,OPRT,OPORTUN FINANCIAL CORP COMMON STOCK USD.0001,876679.0,0.02
2026-09-01,AVUV,OPY,OPPENHEIMER HOLDINGS CL A COMMON STOCK USD.001,314650.0,0.12
2026-09-01,AVUV,ORA,ORMAT TECHNOLOGIES INC COMMON STOCK USD.001,763735.0,0.26
2026-09-01,AVUV,ORRF,ORRSTOWN FINL SERVICES INC COMMON STOCK,569783.0,0.08
2026-09-01,AVUV,OSBC,OLD SECOND BANCORP INC COMMON STOCK USD1.0,1582937.0,0.13
2026-09-01,AVUV,OSCR,OSCAR HEALTH INC   CLASS A COMMON STOCK USD.00001,6697525.0,0.64
2026-09-01,AVUV,OSPN,ONESPAN INC COMMON STOCK USD.001,884583.0,0.05
