Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-09-10,AVUV,OSPN,ONESPAN INC COMMON STOCK USD.001,882474.0,0.05
2026-09-10,AVUV,OVLY,OAK VALLEY BANCORP COMMON STOCK,131428.0,0.01
2026-09-10,AVUV,OXM,OXFORD INDUSTRIES INC COMMON STOCK USD1.0,710852.0,0.07
2026-09-10,AVUV,OZK,BANK OZK COMMON STOCK,3322238.0,0.51
2026-09-10,AVUV,PACS,PACS GROUP INC COMMON STOCK USD.001,1247683.0,0.18
2026-09-10,AVUV,PAL,PROFICIENT AUTO LOGISTICS IN COMMON STOCK USD.01,58976.0,0.0
2026-09-10,AVUV,PAMT,PAMT CORP COMMON STOCK USD.01,247.0,0.0
2026-09-10,AVUV,PANL,PANGAEA LOGISTICS SOLUTIONS COMMON STOCK USD.0001,35540.0,0.0
2026-09-10,AVUV,PARR,PAR PACIFIC HOLDINGS INC COMMON STOCK USD.01,1964620.0,0.52
2026-09-10,AVUV,PAYC,PAYCOM SOFTWARE INC COMMON STOCK USD.01,460781.0,0.32
2026-09-10,AVUV,PAYO,PAYONEER GLOBAL INC COMMON STOCK USD.01,610079.0,0.01
2026-09-10,AVUV,PAYS,PAYSIGN INC COMMON STOCK,12819.0,0.0
2026-09-10,AVUV,PBYI,PUMA BIOTECHNOLOGY INC COMMON STOCK USD.0001,2305457.0,0.07
2026-09-10,AVUV,PCB,PCB BANCORP COMMON STOCK,200267.0,0.02
2026-09-10,AVUV,PCRX,PACIRA BIOSCIENCES INC COMMON STOCK USD.001,773529.0,0.06
2026-09-10,AVUV,PDLB,PONCE FINANCIAL GROUP INC COMMON STOCK USD.01,324955.0,0.02
2026-09-10,AVUV,PEBK,PEOPLES BANCORP OF NC COMMON STOCK,91849.0,0.01
2026-09-10,AVUV,PEBO,PEOPLES BANCORP INC COMMON STOCK,954076.0,0.12
2026-09-10,AVUV,PED,PEDEVCO CORP COMMON STOCK USD.001,19039.0,0.0
2026-09-10,AVUV,PENG,PENGUIN SOLUTIONS INC COMMON STOCK USD.01,1.0,0.0
2026-09-10,AVUV,PFBC,PREFERRED BANK/LOS ANGELES COMMON STOCK,399321.0,0.13
2026-09-10,AVUV,PFIS,PEOPLES FINANCIAL SERVICES COMMON STOCK USD2.0,213395.0,0.05
2026-09-10,AVUV,PFS,PROVIDENT FINANCIAL SERVICES COMMON STOCK USD.01,3819401.0,0.28
2026-09-10,AVUV,PFSI,PENNYMAC FINANCIAL SERVICES COMMON STOCK USD.0001,378278.0,0.08
2026-09-10,AVUV,PGC,PEAPACK GLADSTONE FINL CORP COMMON STOCK,381468.0,0.06
2026-09-10,AVUV,PGNY,PROGYNY INC COMMON STOCK USD.0001,1884784.0,0.16
2026-09-10,AVUV,PGY,PAGAYA TECHNOLOGIES LTD  A COMMON STOCK USD.0001,2511533.0,0.16
2026-09-10,AVUV,PHIN,PHINIA INC COMMON STOCK USD.01,1509592.0,0.32
2026-09-10,AVUV,PII,POLARIS INC COMMON STOCK USD.01,1752974.0,0.32
2026-09-10,AVUV,PKBK,PARKE BANCORP INC COMMON STOCK USD.1,273476.0,0.03
2026-09-10,AVUV,PKOH,PARK OHIO HOLDINGS CORP COMMON STOCK USD1.0,416068.0,0.06
2026-09-10,AVUV,PLAB,PHOTRONICS INC COMMON STOCK USD.01,2708788.0,0.24
2026-09-10,AVUV,PLBC,PLUMAS BANCORP COMMON STOCK,138524.0,0.03
2026-09-10,AVUV,PLGO,PELAGOS INSURANCE CAPITAL LT COMMON STOCK USD.01,1379555.0,0.11
2026-09-10,AVUV,PLMR,PALOMAR HOLDINGS INC COMMON STOCK USD.0001,644104.0,0.27
2026-09-10,AVUV,PLUS,EPLUS INC COMMON STOCK USD.01,466587.0,0.13
2026-09-10,AVUV,PLXS,PLEXUS CORP COMMON STOCK USD.01,255818.0,0.2
2026-09-10,AVUV,PNRG,PRIMEENERGY RESOURCES CORP COMMON STOCK USD.1,11907.0,0.01
2026-09-10,AVUV,PPC,PILGRIM S PRIDE CORP COMMON STOCK USD.01,435280.0,0.04
2026-09-10,AVUV,PPIH,PERMA PIPE INTERNATIONAL HOL COMMON STOCK USD.01,22567.0,0.0
2026-09-10,AVUV,PRAA,PRA GROUP INC COMMON STOCK USD.01,1120886.0,0.07
2026-09-10,AVUV,PRDO,PERDOCEO EDUCATION CORP COMMON STOCK USD.01,2249294.0,0.23
2026-09-10,AVUV,PRG,PROG HOLDINGS INC COMMON STOCK USD.5,166919.0,0.02
2026-09-10,AVUV,PRGO,PERRIGO CO PLC COMMON STOCK EUR.001,1943753.0,0.08
2026-09-10,AVUV,PRSU,PURSUIT ATTRACTIONS AND HOSP COMMON STOCK USD1.5,490739.0,0.07
2026-09-10,AVUV,PSMT,PRICESMART INC COMMON STOCK USD.0001,942795.0,0.51
2026-09-10,AVUV,PTEN,PATTERSON UTI ENERGY INC COMMON STOCK USD.01,14698527.0,0.6
2026-09-10,AVUV,PUBM,PUBMATIC INC CLASS A COMMON STOCK USD.0001,818976.0,0.04
2026-09-10,AVUV,PUMP,PROPETRO HOLDING CORP COMMON STOCK,3288335.0,0.12
2026-09-10,AVUV,PVH,PVH CORP COMMON STOCK USD1.0,1770276.0,0.39
2026-09-10,AVUV,PXED,PHOENIX EDUCATION PARTNERS I COMMON STOCK USD.01,138263.0,0.01
2026-09-10,AVUV,QCRH,QCR HOLDINGS INC COMMON STOCK USD1.0,324329.0,0.1
2026-09-10,AVUV,QDEL,QUIDELORTHO CORP COMMON STOCK USD.001,3333322.0,0.13
2026-09-10,AVUV,QLYS,QUALYS INC COMMON STOCK USD.001,549468.0,0.28
2026-09-10,AVUV,QTTB,Q32 BIO INC COMMON STOCK USD.0001,529729.0,0.02
2026-09-10,AVUV,R,RYDER SYSTEM INC COMMON STOCK USD.5,564027.0,0.43
2026-09-10,AVUV,RBB,RBB BANCORP COMMON STOCK,497514.0,0.04
2026-09-10,AVUV,RBCAA,REPUBLIC BANCORP INC CLASS A COMMON STOCK,331697.0,0.1
2026-09-10,AVUV,RCKY,ROCKY BRANDS INC COMMON STOCK,193285.0,0.03
2026-09-10,AVUV,RDN,RADIAN GROUP INC COMMON STOCK USD.001,4056537.0,0.47
2026-09-10,AVUV,REI,RING ENERGY INC COMMON STOCK,406930.0,0.0
2026-09-10,AVUV,REPX,RILEY EXPLORATION PERMIAN IN COMMON STOCK USD.001,656129.0,0.09
2026-09-10,AVUV,RES,RPC INC COMMON STOCK USD.1,3160288.0,0.06
2026-09-10,AVUV,REX,REX AMERICAN RESOURCES CORP COMMON STOCK USD.01,483157.0,0.06
2026-09-10,AVUV,RGP,RESOURCES CONNECTION INC COMMON STOCK USD.01,405347.0,0.0
2026-09-10,AVUV,RGR,STURM RUGER + CO INC COMMON STOCK USD1.0,116044.0,0.01
2026-09-10,AVUV,RICK,RCI HOSPITALITY HOLDINGS INC COMMON STOCK USD.01,262720.0,0.02
2026-09-10,AVUV,RIG,TRANSOCEAN LTD COMMON STOCK CHF.1,25639896.0,0.47
2026-09-10,AVUV,RIGL,RIGEL PHARMACEUTICALS INC COMMON STOCK USD.001,810750.0,0.12
2026-09-10,AVUV,RJET,REPUBLIC AIRWAYS HOLDINGS IN COMMON STOCK,470572.0,0.03
2026-09-10,AVUV,RLGT,RADIANT LOGISTICS INC COMMON STOCK USD.001,205.0,0.0
2026-09-10,AVUV,RLI,RLI CORP COMMON STOCK USD1.0,591308.0,0.11
2026-09-10,AVUV,RM,REGIONAL MANAGEMENT CORP COMMON STOCK USD.1,268216.0,0.03
2026-09-10,AVUV,RNGR,RANGER ENERGY SERVICES CL A COMMON STOCK,672651.0,0.04
2026-09-10,AVUV,ROOT,ROOT INC/OH  CLASS A COMMON STOCK USD.0001,35111.0,0.01
2026-09-10,AVUV,RRBI,RED RIVER BANCSHARES INC COMMON STOCK,115966.0,0.04
2026-09-10,AVUV,RSVR,RESERVOIR MEDIA INC COMMON STOCK USD.0001,49991.0,0.0
2026-09-10,AVUV,RUN,SUNRUN INC COMMON STOCK USD.0001,2280351.0,0.06
2026-09-10,AVUV,RUSHA,RUSH ENTERPRISES INC CL A COMMON STOCK USD.01,4441959.0,0.68
2026-09-10,AVUV,RUSHB,RUSH ENTERPRISES INC   CL B COMMON STOCK USD.01,582616.0,0.09
2026-09-10,AVUV,RVSB,RIVERVIEW BANCORP INC COMMON STOCK USD.01,85401.0,0.0
2026-09-10,AVUV,RYAM,RAYONIER ADVANCED MATERIALS COMMON STOCK USD.01,1109721.0,0.03
2026-09-10,AVUV,RYZ,RYERSON HOLDING CORP COMMON STOCK USD.01,1116810.0,0.09
2026-09-10,AVUV,SAFT,SAFETY INSURANCE GROUP INC COMMON STOCK USD.01,121138.0,0.04
2026-09-10,AVUV,SAH,SONIC AUTOMOTIVE INC CLASS A COMMON STOCK USD.01,178486.0,0.04
2026-09-10,AVUV,SAM,BOSTON BEER COMPANY INC A COMMON STOCK USD.01,373836.0,0.2
2026-09-10,AVUV,SB,SAFE BULKERS INC COMMON STOCK USD.001,1604010.0,0.04
2026-09-10,AVUV,SBFG,SB FINANCIAL GROUP INC COMMON STOCK,31467.0,0.0
2026-09-10,AVUV,SBH,SALLY BEAUTY HOLDINGS INC COMMON STOCK USD.01,3167637.0,0.16
2026-09-10,AVUV,SBSI,SOUTHSIDE BANCSHARES INC COMMON STOCK USD1.25,227978.0,0.02
2026-09-10,AVUV,SCHL,SCHOLASTIC CORP COMMON STOCK USD.01,711118.0,0.08
2026-09-10,AVUV,SCL,STEPAN CO COMMON STOCK USD1.0,969202.0,0.19
2026-09-10,AVUV,SCSC,SCANSOURCE INC COMMON STOCK,795590.0,0.14
2026-09-10,AVUV,SD,SANDRIDGE ENERGY INC COMMON STOCK USD.001,1181525.0,0.05
2026-09-10,AVUV,SDRL,SEADRILL LIMITED COMMON STOCK USD.01,1134293.0,0.17
2026-09-10,AVUV,SEB,SEABOARD CORP COMMON STOCK USD1.0,6481.0,0.09
2026-09-10,AVUV,SEDG,SOLAREDGE TECHNOLOGIES INC COMMON STOCK USD.0001,1591144.0,0.19
2026-09-10,AVUV,SENEA,SENECA FOODS CORP   CL A COMMON STOCK USD.25,282059.0,0.17
2026-09-10,AVUV,SFBS,SERVISFIRST BANCSHARES INC COMMON STOCK USD.001,878485.0,0.12
2026-09-10,AVUV,SFL,SFL CORP LTD COMMON STOCK USD.01,3882293.0,0.16
2026-09-10,AVUV,SFM,SPROUTS FARMERS MARKET INC COMMON STOCK USD.001,469353.0,0.11
2026-09-10,AVUV,SFST,SOUTHERN FIRST BANCSHARES COMMON STOCK USD.01,156078.0,0.03
2026-09-10,AVUV,SGC,SUPERIOR GROUP OF COS INC COMMON STOCK,314762.0,0.01
2026-09-10,AVUV,SGHC,SUPER GROUP SGHC LTD COMMON STOCK,4224180.0,0.18
2026-09-10,AVUV,SHBI,SHORE BANCSHARES INC COMMON STOCK USD.01,998712.0,0.07
2026-09-10,AVUV,SHEN,SHENANDOAH TELECOMMUNICATION COMMON STOCK,1166115.0,0.04
2026-09-10,AVUV,SHOE,SHOE STATION GROUP INC COMMON STOCK,694819.0,0.03
2026-09-10,AVUV,SHOO,STEVEN MADDEN LTD COMMON STOCK USD.0001,374729.0,0.05
2026-09-10,AVUV,SIF,SIFCO INDUSTRIES COMMON STOCK USD1.0,13861.0,0.0
2026-09-10,AVUV,SIG,SIGNET JEWELERS LTD COMMON STOCK USD.18,1719307.0,0.53
2026-09-10,AVUV,SIGA,SIGA TECHNOLOGIES INC COMMON STOCK USD.0001,1400346.0,0.01
2026-09-10,AVUV,SIGI,SELECTIVE INSURANCE GROUP COMMON STOCK USD2.0,1686459.0,0.48
2026-09-10,AVUV,SKWD,SKYWARD SPECIALTY INSURANCE COMMON STOCK USD.01,1193778.0,0.21
2026-09-10,AVUV,SKYW,SKYWEST INC COMMON STOCK,2261645.0,0.69
2026-09-10,AVUV,SLDE,SLIDE INSURANCE HOLDINGS INC COMMON STOCK USD.01,2138180.0,0.17
2026-09-10,AVUV,SLM,SLM CORP COMMON STOCK USD.2,5824937.0,0.47
2026-09-10,AVUV,SLVM,SYLVAMO CORP COMMON STOCK USD1.0,1807563.0,0.2
2026-09-10,AVUV,SM,SM ENERGY CO COMMON STOCK USD.01,7534833.0,0.91
2026-09-10,AVUV,SMBC,SOUTHERN MISSOURI BANCORP COMMON STOCK USD.01,312966.0,0.07
2026-09-10,AVUV,SMBK,SMARTFINANCIAL INC COMMON STOCK USD1.0,432146.0,0.07
2026-09-10,AVUV,SMC,SUMMIT MIDSTREAM CORP COMMON STOCK USD.01,128932.0,0.01
2026-09-10,AVUV,SMP,STANDARD MOTOR PRODS COMMON STOCK USD2.0,277100.0,0.03
2026-09-10,AVUV,SMPL,SIMPLY GOOD FOODS CO/THE COMMON STOCK USD.0001,506615.0,0.02
2026-09-10,AVUV,SND,SMART SAND INC COMMON STOCK USD.001,624769.0,0.01
2026-09-10,AVUV,SNDR,SCHNEIDER NATIONAL INC CL B COMMON STOCK,1961146.0,0.21
2026-09-10,AVUV,SNEX,STONEX GROUP INC COMMON STOCK USD.01,2622272.0,0.58
2026-09-10,AVUV,SON,SONOCO PRODUCTS CO COMMON STOCK,878384.0,0.13
2026-09-10,AVUV,SPB,SPECTRUM BRANDS HOLDINGS INC COMMON STOCK USD.01,1203273.0,0.33
2026-09-10,AVUV,SPFI,SOUTH PLAINS FINANCIAL INC COMMON STOCK USD1.0,416238.0,0.06
2026-09-10,AVUV,SPNT,SIRIUSPOINT LTD COMMON STOCK USD.1,4261042.0,0.33
2026-09-10,AVUV,SRCE,1ST SOURCE CORP COMMON STOCK,500463.0,0.14
2026-09-10,AVUV,SRI,STONERIDGE INC COMMON STOCK,1007550.0,0.02
2026-09-10,AVUV,STBA,S + T BANCORP INC COMMON STOCK USD2.5,507032.0,0.08
2026-09-10,AVUV,STKS,ONE GROUP HOSPITALITY INC/TH COMMON STOCK USD.0001,55660.0,0.0
2026-09-10,AVUV,STNG,SCORPIO TANKERS INC COMMON STOCK USD.01,958876.0,0.26
2026-09-10,AVUV,STRT,STRATTEC SECURITY CORP COMMON STOCK USD.01,155926.0,0.04
2026-09-10,AVUV,SWBI,SMITH + WESSON BRANDS INC COMMON STOCK USD.001,1156757.0,0.05
2026-09-10,AVUV,SWIM,LATHAM GROUP INC COMMON STOCK USD.0001,493547.0,0.01
2026-09-10,AVUV,SXC,SUNCOKE ENERGY INC COMMON STOCK USD.01,3965444.0,0.13
2026-09-10,AVUV,SYBT,STOCK YARDS BANCORP INC COMMON STOCK,50716.0,0.01
2026-09-10,AVUV,TALO,TALOS ENERGY INC COMMON STOCK,5584986.0,0.31
2026-09-10,AVUV,TASK,TASKUS INC A COMMON STOCK USD.01,66811.0,0.0
2026-09-10,AVUV,TAYD,TAYLOR DEVICES INC COMMON STOCK USD.025,6241.0,0.0
2026-09-10,AVUV,TBBK,BANCORP INC/THE COMMON STOCK USD1.0,1438117.0,0.23
2026-09-10,AVUV,TBI,TRUEBLUE INC COMMON STOCK,219613.0,0.01
2026-09-10,AVUV,TCBI,TEXAS CAPITAL BANCSHARES INC COMMON STOCK USD.01,1175395.0,0.37
2026-09-10,AVUV,TCBK,TRICO BANCSHARES COMMON STOCK,376386.0,0.06
2026-09-10,AVUV,TCBX,THIRD COAST BANCSHARES INC COMMON STOCK USD1.0,398795.0,0.06
2026-09-10,AVUV,TCMD,TACTILE SYSTEMS TECHNOLOGY I COMMON STOCK USD.001,132119.0,0.01
2026-09-10,AVUV,TDOC,TELADOC HEALTH INC COMMON STOCK USD.001,7356462.0,0.14
2026-09-10,AVUV,TDS,TELEPHONE AND DATA SYSTEMS COMMON STOCK USD.01,4717846.0,0.56
2026-09-10,AVUV,TDW,TIDEWATER INC COMMON STOCK,1476165.0,0.43
2026-09-10,AVUV,TEX,TEREX CORP COMMON STOCK USD.01,630822.0,0.12
2026-09-10,AVUV,TG,TREDEGAR CORP COMMON STOCK,677840.0,0.02
2026-09-10,AVUV,TGLS,TECNOGLASS HOLDINGS INC COMMON STOCK USD.0001,873939.0,0.11
2026-09-10,AVUV,TH,TARGET HOSPITALITY CORP COMMON STOCK USD.0001,1205489.0,0.07
2026-09-10,AVUV,THFF,FIRST FINANCIAL CORP COMMON STOCK,360321.0,0.09
2026-09-10,AVUV,THG,HANOVER INSURANCE GROUP INC/ COMMON STOCK USD.01,730937.0,0.52
2026-09-10,AVUV,THO,THOR INDUSTRIES INC COMMON STOCK USD.1,291955.0,0.07
2026-09-10,AVUV,THRM,GENTHERM INC COMMON STOCK,972468.0,0.12
2026-09-10,AVUV,TILE,INTERFACE INC COMMON STOCK USD.1,2906495.0,0.31
2026-09-10,AVUV,TIPT,TIPTREE INC COMMON STOCK USD.001,96674.0,0.01
2026-09-10,AVUV,TISI,TEAM INC COMMON STOCK USD.3,1115.0,0.0
2026-09-10,AVUV,TITN,TITAN MACHINERY INC COMMON STOCK USD.00001,1042242.0,0.08
2026-09-10,AVUV,TK,TEEKAY CORP LTD COMMON STOCK USD.001,1664346.0,0.07
2026-09-10,AVUV,TLS,TELOS CORPORATION COMMON STOCK USD.001,268809.0,0.0
2026-09-10,AVUV,TLYS,TILLY S INC CLASS A SHRS COMMON STOCK USD.001,83358.0,0.0
2026-09-10,AVUV,TMP,TOMPKINS FINANCIAL CORP COMMON STOCK USD.1,398650.0,0.12
2026-09-10,AVUV,TNC,TENNANT CO COMMON STOCK USD.375,388275.0,0.08
2026-09-10,AVUV,TNK,TEEKAY TANKERS LTD CLASS A COMMON STOCK USD.01,904583.0,0.28
2026-09-10,AVUV,TOWN,TOWNE BANK COMMON STOCK USD1.667,98396.0,0.01
2026-09-10,AVUV,TPC,TUTOR PERINI CORP COMMON STOCK USD1.0,2175734.0,0.59
2026-09-10,AVUV,TREX,TREX COMPANY INC COMMON STOCK USD.01,3502360.0,0.48
2026-09-10,AVUV,TRMK,TRUSTMARK CORP COMMON STOCK,1555686.0,0.23
2026-09-10,AVUV,TRN,TRINITY INDUSTRIES INC COMMON STOCK USD.01,4119822.0,0.37
2026-09-10,AVUV,TROX,TRONOX HOLDINGS PLC COMMON STOCK USD.01,2938016.0,0.04
2026-09-10,AVUV,TRS,TRIMAS CORP COMMON STOCK USD.01,1427956.0,0.17
2026-09-10,AVUV,TRST,TRUSTCO BANK CORP NY COMMON STOCK USD1.0,550487.0,0.1
2026-09-10,AVUV,TRUP,TRUPANION INC COMMON STOCK USD.00001,223692.0,0.02
2026-09-10,AVUV,TSBK,TIMBERLAND BANCORP INC COMMON STOCK USD.01,150362.0,0.02
2026-09-10,AVUV,TTAM,TITAN AMERICA SA COMMON STOCK,589325.0,0.03
2026-09-10,AVUV,TTGT,TECHTARGET INC COMMON STOCK USD.001,478036.0,0.01
2026-09-10,AVUV,TTI,TETRA TECHNOLOGIES INC COMMON STOCK USD.01,3966235.0,0.09
2026-09-10,AVUV,TTSH,TILE SHOP HLDGS INC COMMON STOCK USD.0001,5446.0,0.0
2026-09-10,AVUV,TWI,TITAN INTERNATIONAL INC COMMON STOCK,550351.0,0.01
2026-09-10,AVUV,UA,UNDER ARMOUR INC CLASS C COMMON STOCK USD.000333,823372.0,0.01
2026-09-10,AVUV,UAA,UNDER ARMOUR INC CLASS A COMMON STOCK USD.000333,1758303.0,0.03
2026-09-10,AVUV,UCB,UNITED COMMUNITY BANKS/GA COMMON STOCK USD1.0,1083133.0,0.12
2026-09-10,AVUV,UEIC,UNIVERSAL ELECTRONICS INC COMMON STOCK USD.01,210159.0,0.0
2026-09-10,AVUV,UFCS,UNITED FIRE GROUP INC COMMON STOCK USD.001,689368.0,0.12
2026-09-10,AVUV,UFI,UNIFI INC COMMON STOCK USD.1,47086.0,0.0
2026-09-10,AVUV,UFPI,UFP INDUSTRIES INC COMMON STOCK,107522.0,0.03
2026-09-10,AVUV,ULH,UNIVERSAL LOGISTICS HOLDINGS COMMON STOCK,257837.0,0.02
2026-09-10,AVUV,UNFI,UNITED NATURAL FOODS INC COMMON STOCK USD.01,3663791.0,0.51
2026-09-10,AVUV,UNTY,UNITY BANCORP INC COMMON STOCK,243853.0,0.05
2026-09-10,AVUV,UPBD,UPBOUND GROUP INC COMMON STOCK USD.01,1133100.0,0.07
2026-09-10,AVUV,UPWK,UPWORK INC COMMON STOCK USD.0001,889606.0,0.02
2026-09-10,AVUV,URBN,URBAN OUTFITTERS INC COMMON STOCK USD.0001,2422575.0,0.58
2026-09-10,AVUV,USCB,USCB FINANCIAL HOLDINGS INC COMMON STOCK,218772.0,0.02
2026-09-10,AVUV,USLM,UNITED STATES LIME + MINERAL COMMON STOCK USD.1,52.0,0.0
2026-09-10,AVUV,USNA,USANA HEALTH SCIENCES INC COMMON STOCK USD.001,158796.0,0.01
2026-09-10,AVUV,UTI,UNIVERSAL TECHNICAL INSTITUT COMMON STOCK USD.0001,416024.0,0.03
2026-09-10,AVUV,UVE,UNIVERSAL INSURANCE HOLDINGS COMMON STOCK USD.01,1004638.0,0.14
2026-09-10,AVUV,UVSP,UNIVEST FINANCIAL CORP COMMON STOCK USD5.0,807567.0,0.11
2026-09-10,AVUV,VABK,VIRGINIA NATIONAL BANKSHARES COMMON STOCK USD2.5,10619.0,0.0
2026-09-10,AVUV,VAL,VALARIS LTD COMMON STOCK USD.01,799648.0,0.22
2026-09-10,AVUV,VC,VISTEON CORP COMMON STOCK,1151049.0,0.37
2026-09-10,AVUV,VCTR,VICTORY CAPITAL HOLDING   A COMMON STOCK USD.01,971825.0,0.34
2026-09-10,AVUV,VEL,VELOCITY FINANCIAL INC COMMON STOCK,362331.0,0.02
2026-09-10,AVUV,VFC,VF CORP COMMON STOCK,7090199.0,0.28
2026-09-10,AVUV,VFF,VILLAGE FARMS INTERNATIONAL COMMON STOCK,1156898.0,0.01
2026-09-10,AVUV,VHI,VALHI INC COMMON STOCK USD.01,7411.0,0.0
2026-09-10,AVUV,VIRC,VIRCO MFG CORPORATION COMMON STOCK USD.01,359635.0,0.01
2026-09-10,AVUV,VISN,VISTANCE NETWORKS INC COMMON STOCK,7723149.0,0.16
2026-09-10,AVUV,VLGEA,VILLAGE SUPER MARKET CLASS A COMMON STOCK,497421.0,0.07
2026-09-10,AVUV,VLY,VALLEY NATIONAL BANCORP COMMON STOCK,5309237.0,0.23
2026-09-10,AVUV,VNCE,VINCE HOLDING CORP COMMON STOCK USD.001,13649.0,0.0
2026-09-10,AVUV,VOYA,VOYA FINANCIAL INC COMMON STOCK USD.01,197263.0,0.06
2026-09-10,AVUV,VRA,VERA BRADLEY INC COMMON STOCK,523196.0,0.01
2026-09-10,AVUV,VRTS,VIRTUS INVESTMENT PARTNERS COMMON STOCK USD.01,159891.0,0.08
2026-09-10,AVUV,VSAT,VIASAT INC COMMON STOCK USD.0001,3364949.0,0.79
2026-09-10,AVUV,VSH,VISHAY INTERTECHNOLOGY INC COMMON STOCK USD.1,2241470.0,0.22
2026-09-10,AVUV,VSNT,VERSANT MEDIA GROUP INC COMMON STOCK USD.01,1172349.0,0.14
2026-09-10,AVUV,VSXY,VICTORIA S SECRET + CO COMMON STOCK,935390.0,0.22
2026-09-10,AVUV,VTOL,BRISTOW GROUP INC COMMON STOCK USD.01,920997.0,0.12
2026-09-10,AVUV,VTS,VITESSE ENERGY INC COMMON STOCK USD.01,1001416.0,0.06
2026-09-10,AVUV,WABC,WESTAMERICA BANCORPORATION COMMON STOCK,813542.0,0.15
2026-09-10,AVUV,WAFD,WAFD INC COMMON STOCK USD1.0,2168178.0,0.23
2026-09-10,AVUV,WASH,WASHINGTON TRUST BANCORP COMMON STOCK USD.0625,304576.0,0.04
2026-09-10,AVUV,WERN,WERNER ENTERPRISES INC COMMON STOCK USD.01,2947151.0,0.36
2026-09-10,AVUV,WEYS,WEYCO GROUP INC COMMON STOCK USD1.0,71718.0,0.01
2026-09-10,AVUV,WFRD,WEATHERFORD INTERNATIONAL PL COMMON STOCK USD.001,1843566.0,0.52
2026-09-10,AVUV,WGO,WINNEBAGO INDUSTRIES COMMON STOCK USD.5,68736.0,0.01
2026-09-10,AVUV,WKC,WORLD KINECT CORP COMMON STOCK USD.01,1358075.0,0.15
2026-09-10,AVUV,WLFC,WILLIS LEASE FINANCE CORP COMMON STOCK USD.01,98244.0,0.02
2026-09-10,AVUV,WMK,WEIS MARKETS INC COMMON STOCK,759908.0,0.17
2026-09-10,AVUV,WNC,WABASH NATIONAL CORP COMMON STOCK USD.01,13046.0,0.0
2026-09-10,AVUV,WNEB,WESTERN NEW ENGLAND BANCORP COMMON STOCK USD.01,3560.0,0.0
2026-09-10,AVUV,WOLF,WOLFSPEED INC COMMON STOCK USD.00125,188590.0,0.02
2026-09-10,AVUV,WOR,WORTHINGTON ENTERPRISES INC COMMON STOCK,272707.0,0.05
2026-09-10,AVUV,WRLD,WORLD ACCEPTANCE CORP COMMON STOCK,74503.0,0.04
2026-09-10,AVUV,WS,WORTHINGTON STEEL INC COMMON STOCK USD.0001,286895.0,0.03
2026-09-10,AVUV,WSBC,WESBANCO INC COMMON STOCK USD2.0833,744303.0,0.09
2026-09-10,AVUV,WSBF,WATERSTONE FINANCIAL INC COMMON STOCK USD.01,358174.0,0.02
2026-09-10,AVUV,WSFS,WSFS FINANCIAL CORP COMMON STOCK USD.01,575786.0,0.15
2026-09-10,AVUV,WTBA,WEST BANCORPORATION COMMON STOCK,395475.0,0.04
2026-09-10,AVUV,WTM,WHITE MOUNTAINS INSURANCE GP COMMON STOCK USD1.0,33757.0,0.22
2026-09-10,AVUV,WTTR,SELECT WATER SOLUTIONS INC COMMON STOCK USD.01,3419940.0,0.22
2026-09-10,AVUV,WW,WW INTERNATIONAL INC NEW COMMON STOCK,5926.0,0.0
2026-09-10,AVUV,WYFI,WHITEFIBER INC COMMON STOCK USD.01,63429.0,0.0
2026-09-10,AVUV,WYY,WIDEPOINT CORP COMMON STOCK USD.001,73970.0,0.0
2026-09-10,AVUV,XIFR,XPLR INFRASTRUCTURE LP COMMON STOCK,1946650.0,0.07
2026-09-10,AVUV,XPER,XPERI INC COMMON STOCK USD.001,1093537.0,0.02
2026-09-10,AVUV,XPRO,EXPRO LTD COMMON STOCK USD.0001,2236573.0,0.12
2026-09-10,AVUV,XZO,EXZEO GROUP INC COMMON STOCK,868815.0,0.04
2026-09-10,AVUV,YELP,YELP INC COMMON STOCK USD.000001,1777972.0,0.12
2026-09-10,AVUV,YETI,YETI HOLDINGS INC COMMON STOCK USD.01,2589524.0,0.32
2026-09-10,AVUV,ZD,ZIFF DAVIS INC COMMON STOCK USD.01,1032807.0,0.18
2026-09-10,AVUV,ZGN,ERMENEGILDO ZEGNA NV COMMON STOCK,2639382.0,0.1
2026-09-10,AVUV,ZUMZ,ZUMIEZ INC COMMON STOCK,271809.0,0.01
