Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-09-24,AVUV,OSCR,OSCAR HEALTH INC   CLASS A COMMON STOCK USD.00001,5944429.0,0.56
2026-09-24,AVUV,OSPN,ONESPAN INC COMMON STOCK USD.001,882270.0,0.05
2026-09-24,AVUV,OVLY,OAK VALLEY BANCORP COMMON STOCK,136932.0,0.02
2026-09-24,AVUV,OXM,OXFORD INDUSTRIES INC COMMON STOCK USD1.0,721576.0,0.06
2026-09-24,AVUV,OZK,BANK OZK COMMON STOCK,3356950.0,0.51
2026-09-24,AVUV,PACS,PACS GROUP INC COMMON STOCK USD.001,1247381.0,0.17
2026-09-24,AVUV,PAL,PROFICIENT AUTO LOGISTICS IN COMMON STOCK USD.01,100164.0,0.0
2026-09-24,AVUV,PAMT,PAMT CORP COMMON STOCK USD.01,247.0,0.0
2026-09-24,AVUV,PARR,PAR PACIFIC HOLDINGS INC COMMON STOCK USD.01,1997701.0,0.5
2026-09-24,AVUV,PAYC,PAYCOM SOFTWARE INC COMMON STOCK USD.01,460673.0,0.33
2026-09-24,AVUV,PAYO,PAYONEER GLOBAL INC COMMON STOCK USD.01,108068.0,0.0
2026-09-24,AVUV,PAYS,PAYSIGN INC COMMON STOCK,12819.0,0.0
2026-09-24,AVUV,PBYI,PUMA BIOTECHNOLOGY INC COMMON STOCK USD.0001,2360359.0,0.08
2026-09-24,AVUV,PCB,PCB BANCORP COMMON STOCK,210769.0,0.02
2026-09-24,AVUV,PCRX,PACIRA BIOSCIENCES INC COMMON STOCK USD.001,846611.0,0.07
2026-09-24,AVUV,PDLB,PONCE FINANCIAL GROUP INC COMMON STOCK USD.01,342739.0,0.02
2026-09-24,AVUV,PEBK,PEOPLES BANCORP OF NC COMMON STOCK,95304.0,0.01
2026-09-24,AVUV,PEBO,PEOPLES BANCORP INC COMMON STOCK,970097.0,0.12
2026-09-24,AVUV,PED,PEDEVCO CORP COMMON STOCK USD.001,19039.0,0.0
2026-09-24,AVUV,PENG,PENGUIN SOLUTIONS INC COMMON STOCK USD.01,1.0,0.0
2026-09-24,AVUV,PFBC,PREFERRED BANK/LOS ANGELES COMMON STOCK,402866.0,0.14
2026-09-24,AVUV,PFIS,PEOPLES FINANCIAL SERVICES COMMON STOCK USD2.0,220269.0,0.05
2026-09-24,AVUV,PFS,PROVIDENT FINANCIAL SERVICES COMMON STOCK USD.01,3875563.0,0.29
2026-09-24,AVUV,PFSI,PENNYMAC FINANCIAL SERVICES COMMON STOCK USD.0001,383384.0,0.08
2026-09-24,AVUV,PGC,PEAPACK GLADSTONE FINL CORP COMMON STOCK,381316.0,0.06
2026-09-24,AVUV,PGNY,PROGYNY INC COMMON STOCK USD.0001,1928807.0,0.16
2026-09-24,AVUV,PGY,PAGAYA TECHNOLOGIES LTD  A COMMON STOCK USD.0001,2768118.0,0.17
2026-09-24,AVUV,PHIN,PHINIA INC COMMON STOCK USD.01,1471156.0,0.29
2026-09-24,AVUV,PII,POLARIS INC COMMON STOCK USD.01,1787907.0,0.31
2026-09-24,AVUV,PKBK,PARKE BANCORP INC COMMON STOCK USD.1,280571.0,0.03
2026-09-24,AVUV,PKOH,PARK OHIO HOLDINGS CORP COMMON STOCK USD1.0,439932.0,0.07
2026-09-24,AVUV,PLAB,PHOTRONICS INC COMMON STOCK USD.01,2750868.0,0.27
2026-09-24,AVUV,PLBC,PLUMAS BANCORP COMMON STOCK,143743.0,0.03
2026-09-24,AVUV,PLGO,PELAGOS INSURANCE CAPITAL LT COMMON STOCK USD.01,1400283.0,0.11
2026-09-24,AVUV,PLMR,PALOMAR HOLDINGS INC COMMON STOCK USD.0001,646723.0,0.27
2026-09-24,AVUV,PLUS,EPLUS INC COMMON STOCK USD.01,398200.0,0.12
2026-09-24,AVUV,PLXS,PLEXUS CORP COMMON STOCK USD.01,177361.0,0.15
2026-09-24,AVUV,PNRG,PRIMEENERGY RESOURCES CORP COMMON STOCK USD.1,11957.0,0.01
2026-09-24,AVUV,PPC,PILGRIM S PRIDE CORP COMMON STOCK USD.01,435174.0,0.04
2026-09-24,AVUV,PPIH,PERMA PIPE INTERNATIONAL HOL COMMON STOCK USD.01,31859.0,0.0
2026-09-24,AVUV,PRAA,PRA GROUP INC COMMON STOCK USD.01,1154988.0,0.08
2026-09-24,AVUV,PRDO,PERDOCEO EDUCATION CORP COMMON STOCK USD.01,2288200.0,0.24
2026-09-24,AVUV,PRG,PROG HOLDINGS INC COMMON STOCK USD.5,87623.0,0.01
2026-09-24,AVUV,PRGO,PERRIGO CO PLC COMMON STOCK EUR.001,2355756.0,0.11
2026-09-24,AVUV,PRSU,PURSUIT ATTRACTIONS AND HOSP COMMON STOCK USD1.5,425701.0,0.07
2026-09-24,AVUV,PSMT,PRICESMART INC COMMON STOCK USD.0001,942583.0,0.53
2026-09-24,AVUV,PTEN,PATTERSON UTI ENERGY INC COMMON STOCK USD.01,13812684.0,0.5
2026-09-24,AVUV,PUBM,PUBMATIC INC CLASS A COMMON STOCK USD.0001,921527.0,0.06
2026-09-24,AVUV,PUMP,PROPETRO HOLDING CORP COMMON STOCK,2130746.0,0.07
2026-09-24,AVUV,PVH,PVH CORP COMMON STOCK USD1.0,1836091.0,0.45
2026-09-24,AVUV,PXED,PHOENIX EDUCATION PARTNERS I COMMON STOCK USD.01,142250.0,0.01
2026-09-24,AVUV,QCRH,QCR HOLDINGS INC COMMON STOCK USD1.0,336276.0,0.11
2026-09-24,AVUV,QDEL,QUIDELORTHO CORP COMMON STOCK USD.001,3404492.0,0.12
2026-09-24,AVUV,QLYS,QUALYS INC COMMON STOCK USD.001,549342.0,0.33
2026-09-24,AVUV,QTTB,Q32 BIO INC COMMON STOCK USD.0001,529587.0,0.02
2026-09-24,AVUV,R,RYDER SYSTEM INC COMMON STOCK USD.5,563897.0,0.44
2026-09-24,AVUV,RBB,RBB BANCORP COMMON STOCK,502509.0,0.04
2026-09-24,AVUV,RBCAA,REPUBLIC BANCORP INC CLASS A COMMON STOCK,332563.0,0.1
2026-09-24,AVUV,RCKY,ROCKY BRANDS INC COMMON STOCK,193227.0,0.03
2026-09-24,AVUV,RDN,RADIAN GROUP INC COMMON STOCK USD.001,3980581.0,0.44
2026-09-24,AVUV,REI,RING ENERGY INC COMMON STOCK,406930.0,0.0
2026-09-24,AVUV,REPX,RILEY EXPLORATION PERMIAN IN COMMON STOCK USD.001,669661.0,0.09
2026-09-24,AVUV,RES,RPC INC COMMON STOCK USD.1,3159012.0,0.06
2026-09-24,AVUV,REX,REX AMERICAN RESOURCES CORP COMMON STOCK USD.01,512163.0,0.07
2026-09-24,AVUV,RGP,RESOURCES CONNECTION INC COMMON STOCK USD.01,341708.0,0.0
2026-09-24,AVUV,RGR,STURM RUGER + CO INC COMMON STOCK USD1.0,90665.0,0.01
2026-09-24,AVUV,RICK,RCI HOSPITALITY HOLDINGS INC COMMON STOCK USD.01,267459.0,0.02
2026-09-24,AVUV,RIG,TRANSOCEAN LTD COMMON STOCK CHF.1,26177377.0,0.46
2026-09-24,AVUV,RIGL,RIGEL PHARMACEUTICALS INC COMMON STOCK USD.001,850836.0,0.13
2026-09-24,AVUV,RJET,REPUBLIC AIRWAYS HOLDINGS IN COMMON STOCK,524016.0,0.03
2026-09-24,AVUV,RLGT,RADIANT LOGISTICS INC COMMON STOCK USD.001,205.0,0.0
2026-09-24,AVUV,RLI,RLI CORP COMMON STOCK USD1.0,602392.0,0.11
2026-09-24,AVUV,RM,REGIONAL MANAGEMENT CORP COMMON STOCK USD.1,270666.0,0.03
2026-09-24,AVUV,RNGR,RANGER ENERGY SERVICES CL A COMMON STOCK,686153.0,0.03
2026-09-24,AVUV,ROOT,ROOT INC/OH  CLASS A COMMON STOCK USD.0001,52786.0,0.01
2026-09-24,AVUV,RRBI,RED RIVER BANCSHARES INC COMMON STOCK,118786.0,0.04
2026-09-24,AVUV,RSVR,RESERVOIR MEDIA INC COMMON STOCK USD.0001,48747.0,0.0
2026-09-24,AVUV,RUN,SUNRUN INC COMMON STOCK USD.0001,2343766.0,0.06
2026-09-24,AVUV,RUSHA,RUSH ENTERPRISES INC CL A COMMON STOCK USD.01,4574482.0,0.72
2026-09-24,AVUV,RUSHB,RUSH ENTERPRISES INC   CL B COMMON STOCK USD.01,601001.0,0.11
2026-09-24,AVUV,RVSB,RIVERVIEW BANCORP INC COMMON STOCK USD.01,84118.0,0.0
2026-09-24,AVUV,RYAM,RAYONIER ADVANCED MATERIALS COMMON STOCK USD.01,1143126.0,0.03
2026-09-24,AVUV,RYZ,RYERSON HOLDING CORP COMMON STOCK USD.01,1010701.0,0.08
2026-09-24,AVUV,SAFT,SAFETY INSURANCE GROUP INC COMMON STOCK USD.01,121094.0,0.04
2026-09-24,AVUV,SAH,SONIC AUTOMOTIVE INC CLASS A COMMON STOCK USD.01,170563.0,0.03
2026-09-24,AVUV,SAM,BOSTON BEER COMPANY INC A COMMON STOCK USD.01,381394.0,0.21
2026-09-24,AVUV,SB,SAFE BULKERS INC COMMON STOCK USD.001,1701039.0,0.05
2026-09-24,AVUV,SBC,SBC MEDICAL GROUP HOLDINGS I COMMON STOCK,36022.0,0.0
2026-09-24,AVUV,SBFG,SB FINANCIAL GROUP INC COMMON STOCK,31467.0,0.0
2026-09-24,AVUV,SBH,SALLY BEAUTY HOLDINGS INC COMMON STOCK USD.01,3240309.0,0.18
2026-09-24,AVUV,SBSI,SOUTHSIDE BANCSHARES INC COMMON STOCK USD1.25,227882.0,0.02
2026-09-24,AVUV,SCHL,SCHOLASTIC CORP COMMON STOCK USD.01,637006.0,0.07
2026-09-24,AVUV,SCL,STEPAN CO COMMON STOCK USD1.0,1007127.0,0.21
2026-09-24,AVUV,SCSC,SCANSOURCE INC COMMON STOCK,834399.0,0.16
2026-09-24,AVUV,SD,SANDRIDGE ENERGY INC COMMON STOCK USD.001,1196707.0,0.06
2026-09-24,AVUV,SDRL,SEADRILL LIMITED COMMON STOCK USD.01,1133887.0,0.17
2026-09-24,AVUV,SEB,SEABOARD CORP COMMON STOCK USD1.0,6481.0,0.08
2026-09-24,AVUV,SEDG,SOLAREDGE TECHNOLOGIES INC COMMON STOCK USD.0001,1387793.0,0.14
2026-09-24,AVUV,SENEA,SENECA FOODS CORP   CL A COMMON STOCK USD.25,287694.0,0.17
2026-09-24,AVUV,SFBS,SERVISFIRST BANCSHARES INC COMMON STOCK USD.001,1006588.0,0.14
2026-09-24,AVUV,SFL,SFL CORP LTD COMMON STOCK USD.01,3951585.0,0.17
2026-09-24,AVUV,SFM,SPROUTS FARMERS MARKET INC COMMON STOCK USD.001,611296.0,0.13
2026-09-24,AVUV,SFST,SOUTHERN FIRST BANCSHARES COMMON STOCK USD.01,156010.0,0.03
2026-09-24,AVUV,SGC,SUPERIOR GROUP OF COS INC COMMON STOCK,314762.0,0.01
2026-09-24,AVUV,SGHC,SUPER GROUP SGHC LTD COMMON STOCK,4222994.0,0.17
2026-09-24,AVUV,SHBI,SHORE BANCSHARES INC COMMON STOCK USD.01,1010411.0,0.08
2026-09-24,AVUV,SHEN,SHENANDOAH TELECOMMUNICATION COMMON STOCK,1165855.0,0.05
2026-09-24,AVUV,SHOE,SHOE STATION GROUP INC COMMON STOCK,703107.0,0.03
2026-09-24,AVUV,SHOO,STEVEN MADDEN LTD COMMON STOCK USD.0001,474404.0,0.07
2026-09-24,AVUV,SIG,SIGNET JEWELERS LTD COMMON STOCK USD.18,1706074.0,0.56
2026-09-24,AVUV,SIGA,SIGA TECHNOLOGIES INC COMMON STOCK USD.0001,1380805.0,0.01
2026-09-24,AVUV,SIGI,SELECTIVE INSURANCE GROUP COMMON STOCK USD2.0,1716787.0,0.48
2026-09-24,AVUV,SKWD,SKYWARD SPECIALTY INSURANCE COMMON STOCK USD.01,1214608.0,0.22
2026-09-24,AVUV,SKYW,SKYWEST INC COMMON STOCK,2317989.0,0.76
2026-09-24,AVUV,SLDE,SLIDE INSURANCE HOLDINGS INC COMMON STOCK USD.01,2182819.0,0.17
2026-09-24,AVUV,SLM,SLM CORP COMMON STOCK USD.2,5654197.0,0.43
2026-09-24,AVUV,SLVM,SYLVAMO CORP COMMON STOCK USD1.0,1844813.0,0.22
2026-09-24,AVUV,SM,SM ENERGY CO COMMON STOCK USD.01,7066465.0,0.81
2026-09-24,AVUV,SMBC,SOUTHERN MISSOURI BANCORP COMMON STOCK USD.01,315232.0,0.07
2026-09-24,AVUV,SMBK,SMARTFINANCIAL INC COMMON STOCK USD1.0,438972.0,0.07
2026-09-24,AVUV,SMC,SUMMIT MIDSTREAM CORP COMMON STOCK USD.01,128888.0,0.01
2026-09-24,AVUV,SMP,STANDARD MOTOR PRODS COMMON STOCK USD2.0,312981.0,0.04
2026-09-24,AVUV,SMPL,SIMPLY GOOD FOODS CO/THE COMMON STOCK USD.0001,517259.0,0.02
2026-09-24,AVUV,SND,SMART SAND INC COMMON STOCK USD.001,656859.0,0.01
2026-09-24,AVUV,SNDR,SCHNEIDER NATIONAL INC CL B COMMON STOCK,1960458.0,0.2
2026-09-24,AVUV,SNEX,STONEX GROUP INC COMMON STOCK USD.01,2621294.0,0.6
2026-09-24,AVUV,SON,SONOCO PRODUCTS CO COMMON STOCK,1207075.0,0.2
2026-09-24,AVUV,SPB,SPECTRUM BRANDS HOLDINGS INC COMMON STOCK USD.01,1225893.0,0.34
2026-09-24,AVUV,SPFI,SOUTH PLAINS FINANCIAL INC COMMON STOCK USD1.0,422398.0,0.06
2026-09-24,AVUV,SPNT,SIRIUSPOINT LTD COMMON STOCK USD.1,4299956.0,0.36
2026-09-24,AVUV,SRCE,1ST SOURCE CORP COMMON STOCK,507166.0,0.14
2026-09-24,AVUV,SRI,STONERIDGE INC COMMON STOCK,1023563.0,0.02
2026-09-24,AVUV,STBA,S + T BANCORP INC COMMON STOCK USD2.5,506816.0,0.08
2026-09-24,AVUV,STKS,ONE GROUP HOSPITALITY INC/TH COMMON STOCK USD.0001,48436.0,0.0
2026-09-24,AVUV,STNG,SCORPIO TANKERS INC COMMON STOCK USD.01,958524.0,0.25
2026-09-24,AVUV,STRT,STRATTEC SECURITY CORP COMMON STOCK USD.01,158126.0,0.03
2026-09-24,AVUV,SWBI,SMITH + WESSON BRANDS INC COMMON STOCK USD.001,1204061.0,0.06
2026-09-24,AVUV,SWIM,LATHAM GROUP INC COMMON STOCK USD.0001,496257.0,0.01
2026-09-24,AVUV,SXC,SUNCOKE ENERGY INC COMMON STOCK USD.01,3962762.0,0.13
2026-09-24,AVUV,SYBT,STOCK YARDS BANCORP INC COMMON STOCK,50696.0,0.01
2026-09-24,AVUV,TALO,TALOS ENERGY INC COMMON STOCK,5649153.0,0.31
2026-09-24,AVUV,TASK,TASKUS INC A COMMON STOCK USD.01,115536.0,0.0
2026-09-24,AVUV,TBBK,BANCORP INC/THE COMMON STOCK USD1.0,1447248.0,0.24
2026-09-24,AVUV,TBI,TRUEBLUE INC COMMON STOCK,219567.0,0.01
2026-09-24,AVUV,TCBI,TEXAS CAPITAL BANCSHARES INC COMMON STOCK USD.01,1197408.0,0.37
2026-09-24,AVUV,TCBK,TRICO BANCSHARES COMMON STOCK,402849.0,0.07
2026-09-24,AVUV,TCBX,THIRD COAST BANCSHARES INC COMMON STOCK USD1.0,403822.0,0.06
2026-09-24,AVUV,TCMD,TACTILE SYSTEMS TECHNOLOGY I COMMON STOCK USD.001,122706.0,0.01
2026-09-24,AVUV,TDOC,TELADOC HEALTH INC COMMON STOCK USD.001,7722119.0,0.15
2026-09-24,AVUV,TDS,TELEPHONE AND DATA SYSTEMS COMMON STOCK USD.01,4816059.0,0.57
2026-09-24,AVUV,TDW,TIDEWATER INC COMMON STOCK,1498344.0,0.43
2026-09-24,AVUV,TEX,TEREX CORP COMMON STOCK USD.01,447425.0,0.08
2026-09-24,AVUV,TG,TREDEGAR CORP COMMON STOCK,713213.0,0.02
2026-09-24,AVUV,TGLS,TECNOGLASS HOLDINGS INC COMMON STOCK USD.0001,873727.0,0.1
2026-09-24,AVUV,TH,TARGET HOSPITALITY CORP COMMON STOCK USD.0001,1296956.0,0.09
2026-09-24,AVUV,THFF,FIRST FINANCIAL CORP COMMON STOCK,363688.0,0.09
2026-09-24,AVUV,THG,HANOVER INSURANCE GROUP INC/ COMMON STOCK USD.01,714767.0,0.51
2026-09-24,AVUV,THO,THOR INDUSTRIES INC COMMON STOCK USD.1,274853.0,0.06
2026-09-24,AVUV,THRM,GENTHERM INC COMMON STOCK,1007251.0,0.11
2026-09-24,AVUV,TILE,INTERFACE INC COMMON STOCK USD.1,2976761.0,0.34
2026-09-24,AVUV,TIPT,TIPTREE INC COMMON STOCK USD.001,57161.0,0.0
2026-09-24,AVUV,TISI,TEAM INC COMMON STOCK USD.3,7027.0,0.0
2026-09-24,AVUV,TITN,TITAN MACHINERY INC COMMON STOCK USD.00001,1081369.0,0.08
2026-09-24,AVUV,TK,TEEKAY CORP LTD COMMON STOCK USD.001,1693765.0,0.08
2026-09-24,AVUV,TLS,TELOS CORPORATION COMMON STOCK USD.001,413192.0,0.01
2026-09-24,AVUV,TLYS,TILLY S INC CLASS A SHRS COMMON STOCK USD.001,107425.0,0.0
2026-09-24,AVUV,TMP,TOMPKINS FINANCIAL CORP COMMON STOCK USD.1,406837.0,0.13
2026-09-24,AVUV,TNC,TENNANT CO COMMON STOCK USD.375,381393.0,0.08
2026-09-24,AVUV,TNK,TEEKAY TANKERS LTD CLASS A COMMON STOCK USD.01,913016.0,0.28
2026-09-24,AVUV,TOWN,TOWNE BANK COMMON STOCK USD1.667,98354.0,0.01
2026-09-24,AVUV,TPC,TUTOR PERINI CORP COMMON STOCK USD1.0,2258702.0,0.61
2026-09-24,AVUV,TREX,TREX COMPANY INC COMMON STOCK USD.01,3515508.0,0.5
2026-09-24,AVUV,TRMK,TRUSTMARK CORP COMMON STOCK,1579658.0,0.24
2026-09-24,AVUV,TRN,TRINITY INDUSTRIES INC COMMON STOCK USD.01,4198044.0,0.38
2026-09-24,AVUV,TROX,TRONOX HOLDINGS PLC COMMON STOCK USD.01,2986652.0,0.04
2026-09-24,AVUV,TRS,TRIMAS CORP COMMON STOCK USD.01,1498207.0,0.19
2026-09-24,AVUV,TRST,TRUSTCO BANK CORP NY COMMON STOCK USD1.0,553997.0,0.1
2026-09-24,AVUV,TRUP,TRUPANION INC COMMON STOCK USD.00001,271944.0,0.02
2026-09-24,AVUV,TSBK,TIMBERLAND BANCORP INC COMMON STOCK USD.01,155805.0,0.02
2026-09-24,AVUV,TTAM,TITAN AMERICA SA COMMON STOCK,628546.0,0.03
2026-09-24,AVUV,TTGT,TECHTARGET INC COMMON STOCK USD.001,539791.0,0.01
2026-09-24,AVUV,TTI,TETRA TECHNOLOGIES INC COMMON STOCK USD.01,4034091.0,0.08
2026-09-24,AVUV,TWI,TITAN INTERNATIONAL INC COMMON STOCK,613416.0,0.01
2026-09-24,AVUV,UA,UNDER ARMOUR INC CLASS C COMMON STOCK USD.000333,873159.0,0.01
2026-09-24,AVUV,UAA,UNDER ARMOUR INC CLASS A COMMON STOCK USD.000333,1830037.0,0.03
2026-09-24,AVUV,UCB,UNITED COMMUNITY BANKS/GA COMMON STOCK USD1.0,1229278.0,0.14
2026-09-24,AVUV,UEIC,UNIVERSAL ELECTRONICS INC COMMON STOCK USD.01,210159.0,0.0
2026-09-24,AVUV,UFCS,UNITED FIRE GROUP INC COMMON STOCK USD.001,702924.0,0.12
2026-09-24,AVUV,UFI,UNIFI INC COMMON STOCK USD.1,58027.0,0.0
2026-09-24,AVUV,UFPI,UFP INDUSTRIES INC COMMON STOCK,107500.0,0.03
2026-09-24,AVUV,ULH,UNIVERSAL LOGISTICS HOLDINGS COMMON STOCK,257741.0,0.01
2026-09-24,AVUV,UNFI,UNITED NATURAL FOODS INC COMMON STOCK USD.01,3721906.0,0.56
2026-09-24,AVUV,UNTY,UNITY BANCORP INC COMMON STOCK,246327.0,0.04
2026-09-24,AVUV,UPBD,UPBOUND GROUP INC COMMON STOCK USD.01,1200956.0,0.06
2026-09-24,AVUV,UPWK,UPWORK INC COMMON STOCK USD.0001,917170.0,0.02
2026-09-24,AVUV,URBN,URBAN OUTFITTERS INC COMMON STOCK USD.0001,2458519.0,0.6
2026-09-24,AVUV,USCB,USCB FINANCIAL HOLDINGS INC COMMON STOCK,229420.0,0.02
2026-09-24,AVUV,USLM,UNITED STATES LIME + MINERAL COMMON STOCK USD.1,52.0,0.0
2026-09-24,AVUV,USNA,USANA HEALTH SCIENCES INC COMMON STOCK USD.001,158760.0,0.01
2026-09-24,AVUV,UTI,UNIVERSAL TECHNICAL INSTITUT COMMON STOCK USD.0001,360814.0,0.02
2026-09-24,AVUV,UVE,UNIVERSAL INSURANCE HOLDINGS COMMON STOCK USD.01,1013859.0,0.14
2026-09-24,AVUV,UVSP,UNIVEST FINANCIAL CORP COMMON STOCK USD5.0,816589.0,0.11
2026-09-24,AVUV,VABK,VIRGINIA NATIONAL BANKSHARES COMMON STOCK USD2.5,10619.0,0.0
2026-09-24,AVUV,VAL,VALARIS LTD COMMON STOCK USD.01,393059.0,0.11
2026-09-24,AVUV,VC,VISTEON CORP COMMON STOCK,1164331.0,0.34
2026-09-24,AVUV,VCTR,VICTORY CAPITAL HOLDING   A COMMON STOCK USD.01,971531.0,0.34
2026-09-24,AVUV,VEL,VELOCITY FINANCIAL INC COMMON STOCK,368766.0,0.02
2026-09-24,AVUV,VFC,VF CORP COMMON STOCK,7088525.0,0.32
2026-09-24,AVUV,VFF,VILLAGE FARMS INTERNATIONAL COMMON STOCK,1242618.0,0.01
2026-09-24,AVUV,VHI,VALHI INC COMMON STOCK USD.01,7411.0,0.0
2026-09-24,AVUV,VIRC,VIRCO MFG CORPORATION COMMON STOCK USD.01,359635.0,0.01
2026-09-24,AVUV,VISN,VISTANCE NETWORKS INC COMMON STOCK,8282480.0,0.17
2026-09-24,AVUV,VLGEA,VILLAGE SUPER MARKET CLASS A COMMON STOCK,507063.0,0.08
2026-09-24,AVUV,VLY,VALLEY NATIONAL BANCORP COMMON STOCK,5306883.0,0.22
2026-09-24,AVUV,VNCE,VINCE HOLDING CORP COMMON STOCK USD.001,13649.0,0.0
2026-09-24,AVUV,VOYA,VOYA FINANCIAL INC COMMON STOCK USD.01,197193.0,0.06
2026-09-24,AVUV,VRA,VERA BRADLEY INC COMMON STOCK,522980.0,0.01
2026-09-24,AVUV,VRTS,VIRTUS INVESTMENT PARTNERS COMMON STOCK USD.01,159829.0,0.07
2026-09-24,AVUV,VSAT,VIASAT INC COMMON STOCK USD.0001,3294179.0,0.79
2026-09-24,AVUV,VSH,VISHAY INTERTECHNOLOGY INC COMMON STOCK USD.1,1039445.0,0.11
2026-09-24,AVUV,VSNT,VERSANT MEDIA GROUP INC COMMON STOCK USD.01,1125097.0,0.12
2026-09-24,AVUV,VSXY,VICTORIA S SECRET + CO COMMON STOCK,935196.0,0.26
2026-09-24,AVUV,VTOL,BRISTOW GROUP INC COMMON STOCK USD.01,930343.0,0.13
2026-09-24,AVUV,VTS,VITESSE ENERGY INC COMMON STOCK USD.01,1021773.0,0.06
2026-09-24,AVUV,WABC,WESTAMERICA BANCORPORATION COMMON STOCK,816604.0,0.16
2026-09-24,AVUV,WAFD,WAFD INC COMMON STOCK USD1.0,2193414.0,0.22
2026-09-24,AVUV,WASH,WASHINGTON TRUST BANCORP COMMON STOCK USD.0625,321544.0,0.04
2026-09-24,AVUV,WERN,WERNER ENTERPRISES INC COMMON STOCK USD.01,2946027.0,0.32
2026-09-24,AVUV,WEYS,WEYCO GROUP INC COMMON STOCK USD1.0,82690.0,0.01
2026-09-24,AVUV,WFRD,WEATHERFORD INTERNATIONAL PL COMMON STOCK USD.001,1900541.0,0.52
2026-09-24,AVUV,WGO,WINNEBAGO INDUSTRIES COMMON STOCK USD.5,98795.0,0.01
2026-09-24,AVUV,WKC,WORLD KINECT CORP COMMON STOCK USD.01,1013430.0,0.12
2026-09-24,AVUV,WLFC,WILLIS LEASE FINANCE CORP COMMON STOCK USD.01,128764.0,0.02
2026-09-24,AVUV,WMK,WEIS MARKETS INC COMMON STOCK,772256.0,0.18
2026-09-24,AVUV,WNC,WABASH NATIONAL CORP COMMON STOCK USD.01,1631.0,0.0
2026-09-24,AVUV,WNEB,WESTERN NEW ENGLAND BANCORP COMMON STOCK USD.01,3560.0,0.0
2026-09-24,AVUV,WOLF,WOLFSPEED INC COMMON STOCK USD.00125,400508.0,0.03
2026-09-24,AVUV,WOR,WORTHINGTON ENTERPRISES INC COMMON STOCK,216610.0,0.04
2026-09-24,AVUV,WRLD,WORLD ACCEPTANCE CORP COMMON STOCK,74467.0,0.04
2026-09-24,AVUV,WS,WORTHINGTON STEEL INC COMMON STOCK USD.0001,397457.0,0.05
2026-09-24,AVUV,WSBC,WESBANCO INC COMMON STOCK USD2.0833,860048.0,0.11
2026-09-24,AVUV,WSBF,WATERSTONE FINANCIAL INC COMMON STOCK USD.01,365937.0,0.02
2026-09-24,AVUV,WSFS,WSFS FINANCIAL CORP COMMON STOCK USD.01,575538.0,0.15
2026-09-24,AVUV,WTBA,WEST BANCORPORATION COMMON STOCK,403994.0,0.04
2026-09-24,AVUV,WTM,WHITE MOUNTAINS INSURANCE GP COMMON STOCK USD1.0,34423.0,0.23
2026-09-24,AVUV,WTTR,SELECT WATER SOLUTIONS INC COMMON STOCK USD.01,3418746.0,0.22
2026-09-24,AVUV,WW,WW INTERNATIONAL INC NEW COMMON STOCK,6490.0,0.0
2026-09-24,AVUV,WYFI,WHITEFIBER INC COMMON STOCK USD.01,99301.0,0.01
2026-09-24,AVUV,WYY,WIDEPOINT CORP COMMON STOCK USD.001,73954.0,0.0
2026-09-24,AVUV,XIFR,XPLR INFRASTRUCTURE LP COMMON STOCK,1946178.0,0.07
2026-09-24,AVUV,XPER,XPERI INC COMMON STOCK USD.001,1180828.0,0.02
2026-09-24,AVUV,XPRO,EXPRO LTD COMMON STOCK USD.0001,2327700.0,0.13
2026-09-24,AVUV,XZO,EXZEO GROUP INC COMMON STOCK,943774.0,0.05
2026-09-24,AVUV,YELP,YELP INC COMMON STOCK USD.000001,1860327.0,0.11
2026-09-24,AVUV,YETI,YETI HOLDINGS INC COMMON STOCK USD.01,2631001.0,0.36
2026-09-24,AVUV,ZD,ZIFF DAVIS INC COMMON STOCK USD.01,1117708.0,0.21
2026-09-24,AVUV,ZGN,ERMENEGILDO ZEGNA NV COMMON STOCK,2756260.0,0.11
2026-09-24,AVUV,ZUMZ,ZUMIEZ INC COMMON STOCK,277324.0,0.01
