Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-08-28,AVUV,OSPN,ONESPAN INC COMMON STOCK USD.001,884583.0,0.05
2026-08-28,AVUV,OVLY,OAK VALLEY BANCORP COMMON STOCK,125875.0,0.01
2026-08-28,AVUV,OXM,OXFORD INDUSTRIES INC COMMON STOCK USD1.0,699748.0,0.09
2026-08-28,AVUV,OZK,BANK OZK COMMON STOCK,3294167.0,0.52
2026-08-28,AVUV,PACS,PACS GROUP INC COMMON STOCK USD.001,1250609.0,0.17
2026-08-28,AVUV,PAL,PROFICIENT AUTO LOGISTICS IN COMMON STOCK USD.01,44508.0,0.0
2026-08-28,AVUV,PAMT,PAMT CORP COMMON STOCK USD.01,247.0,0.0
2026-08-28,AVUV,PANL,PANGAEA LOGISTICS SOLUTIONS COMMON STOCK USD.0001,35920.0,0.0
2026-08-28,AVUV,PARR,PAR PACIFIC HOLDINGS INC COMMON STOCK USD.01,1926592.0,0.49
2026-08-28,AVUV,PAYC,PAYCOM SOFTWARE INC COMMON STOCK USD.01,461959.0,0.35
2026-08-28,AVUV,PAYO,PAYONEER GLOBAL INC COMMON STOCK USD.01,616653.0,0.01
2026-08-28,AVUV,PAYS,PAYSIGN INC COMMON STOCK,12819.0,0.0
2026-08-28,AVUV,PBYI,PUMA BIOTECHNOLOGY INC COMMON STOCK USD.0001,2262093.0,0.07
2026-08-28,AVUV,PCB,PCB BANCORP COMMON STOCK,189016.0,0.02
2026-08-28,AVUV,PCRX,PACIRA BIOSCIENCES INC COMMON STOCK USD.001,681158.0,0.06
2026-08-28,AVUV,PDLB,PONCE FINANCIAL GROUP INC COMMON STOCK USD.01,306804.0,0.02
2026-08-28,AVUV,PEBK,PEOPLES BANCORP OF NC COMMON STOCK,88450.0,0.01
2026-08-28,AVUV,PEBO,PEOPLES BANCORP INC COMMON STOCK,937298.0,0.12
2026-08-28,AVUV,PED,PEDEVCO CORP COMMON STOCK USD.001,19039.0,0.0
2026-08-28,AVUV,PENG,PENGUIN SOLUTIONS INC COMMON STOCK USD.01,1.0,0.0
2026-08-28,AVUV,PFBC,PREFERRED BANK/LOS ANGELES COMMON STOCK,396213.0,0.13
2026-08-28,AVUV,PFIS,PEOPLES FINANCIAL SERVICES COMMON STOCK USD2.0,206492.0,0.05
2026-08-28,AVUV,PFS,PROVIDENT FINANCIAL SERVICES COMMON STOCK USD.01,3769165.0,0.28
2026-08-28,AVUV,PFSI,PENNYMAC FINANCIAL SERVICES COMMON STOCK USD.0001,367896.0,0.09
2026-08-28,AVUV,PGC,PEAPACK GLADSTONE FINL CORP COMMON STOCK,382874.0,0.06
2026-08-28,AVUV,PGNY,PROGYNY INC COMMON STOCK USD.0001,1657716.0,0.14
2026-08-28,AVUV,PGY,PAGAYA TECHNOLOGIES LTD  A COMMON STOCK USD.0001,2281594.0,0.16
2026-08-28,AVUV,PHIN,PHINIA INC COMMON STOCK USD.01,1494723.0,0.33
2026-08-28,AVUV,PII,POLARIS INC COMMON STOCK USD.01,1716759.0,0.35
2026-08-28,AVUV,PKBK,PARKE BANCORP INC COMMON STOCK USD.1,266624.0,0.03
2026-08-28,AVUV,PKOH,PARK OHIO HOLDINGS CORP COMMON STOCK USD1.0,396726.0,0.06
2026-08-28,AVUV,PLAB,PHOTRONICS INC COMMON STOCK USD.01,2671684.0,0.24
2026-08-28,AVUV,PLBC,PLUMAS BANCORP COMMON STOCK,133413.0,0.03
2026-08-28,AVUV,PLGO,PELAGOS INSURANCE CAPITAL LT COMMON STOCK USD.01,1355068.0,0.11
2026-08-28,AVUV,PLMR,PALOMAR HOLDINGS INC COMMON STOCK USD.0001,627780.0,0.26
2026-08-28,AVUV,PLUS,EPLUS INC COMMON STOCK USD.01,471470.0,0.13
2026-08-28,AVUV,PLXS,PLEXUS CORP COMMON STOCK USD.01,258440.0,0.2
2026-08-28,AVUV,PNRG,PRIMEENERGY RESOURCES CORP COMMON STOCK USD.1,11662.0,0.01
2026-08-28,AVUV,PPC,PILGRIM S PRIDE CORP COMMON STOCK USD.01,436363.0,0.04
2026-08-28,AVUV,PPIH,PERMA PIPE INTERNATIONAL HOL COMMON STOCK USD.01,22776.0,0.0
2026-08-28,AVUV,PRAA,PRA GROUP INC COMMON STOCK USD.01,1084677.0,0.07
2026-08-28,AVUV,PRDO,PERDOCEO EDUCATION CORP COMMON STOCK USD.01,2209049.0,0.24
2026-08-28,AVUV,PRG,PROG HOLDINGS INC COMMON STOCK USD.5,168724.0,0.02
2026-08-28,AVUV,PRGO,PERRIGO CO PLC COMMON STOCK EUR.001,1832581.0,0.08
2026-08-28,AVUV,PRSU,PURSUIT ATTRACTIONS AND HOSP COMMON STOCK USD1.5,496078.0,0.08
2026-08-28,AVUV,PSMT,PRICESMART INC COMMON STOCK USD.0001,945037.0,0.51
2026-08-28,AVUV,PTEN,PATTERSON UTI ENERGY INC COMMON STOCK USD.01,14574741.0,0.58
2026-08-28,AVUV,PUBM,PUBMATIC INC CLASS A COMMON STOCK USD.0001,683924.0,0.04
2026-08-28,AVUV,PUMP,PROPETRO HOLDING CORP COMMON STOCK,3321471.0,0.12
2026-08-28,AVUV,PVH,PVH CORP COMMON STOCK USD1.0,1738772.0,0.42
2026-08-28,AVUV,PXED,PHOENIX EDUCATION PARTNERS I COMMON STOCK USD.01,130575.0,0.01
2026-08-28,AVUV,QCRH,QCR HOLDINGS INC COMMON STOCK USD1.0,312974.0,0.1
2026-08-28,AVUV,QDEL,QUIDELORTHO CORP COMMON STOCK USD.001,3261806.0,0.15
2026-08-28,AVUV,QLYS,QUALYS INC COMMON STOCK USD.001,513805.0,0.31
2026-08-28,AVUV,QTTB,Q32 BIO INC COMMON STOCK USD.0001,510364.0,0.02
2026-08-28,AVUV,R,RYDER SYSTEM INC COMMON STOCK USD.5,565338.0,0.44
2026-08-28,AVUV,RBB,RBB BANCORP COMMON STOCK,493607.0,0.04
2026-08-28,AVUV,RBCAA,REPUBLIC BANCORP INC CLASS A COMMON STOCK,330560.0,0.1
2026-08-28,AVUV,RCKY,ROCKY BRANDS INC COMMON STOCK,193855.0,0.03
2026-08-28,AVUV,RDN,RADIAN GROUP INC COMMON STOCK USD.001,4008888.0,0.47
2026-08-28,AVUV,REI,RING ENERGY INC COMMON STOCK,406930.0,0.0
2026-08-28,AVUV,REPX,RILEY EXPLORATION PERMIAN IN COMMON STOCK USD.001,643929.0,0.08
2026-08-28,AVUV,RES,RPC INC COMMON STOCK USD.1,3174272.0,0.06
2026-08-28,AVUV,REX,REX AMERICAN RESOURCES CORP COMMON STOCK USD.01,484962.0,0.06
2026-08-28,AVUV,RGP,RESOURCES CONNECTION INC COMMON STOCK USD.01,410173.0,0.01
2026-08-28,AVUV,RGR,STURM RUGER + CO INC COMMON STOCK USD1.0,117260.0,0.01
2026-08-28,AVUV,RICK,RCI HOSPITALITY HOLDINGS INC COMMON STOCK USD.01,258593.0,0.02
2026-08-28,AVUV,RIG,TRANSOCEAN LTD COMMON STOCK CHF.1,25117107.0,0.47
2026-08-28,AVUV,RIGL,RIGEL PHARMACEUTICALS INC COMMON STOCK USD.001,783687.0,0.12
2026-08-28,AVUV,RJET,REPUBLIC AIRWAYS HOLDINGS IN COMMON STOCK,429071.0,0.03
2026-08-28,AVUV,RLGT,RADIANT LOGISTICS INC COMMON STOCK USD.001,205.0,0.0
2026-08-28,AVUV,RLI,RLI CORP COMMON STOCK USD1.0,464312.0,0.1
2026-08-28,AVUV,RM,REGIONAL MANAGEMENT CORP COMMON STOCK USD.1,266031.0,0.03
2026-08-28,AVUV,RNGR,RANGER ENERGY SERVICES CL A COMMON STOCK,660728.0,0.03
2026-08-28,AVUV,ROOT,ROOT INC/OH  CLASS A COMMON STOCK USD.0001,17865.0,0.0
2026-08-28,AVUV,RRBI,RED RIVER BANCSHARES INC COMMON STOCK,113074.0,0.04
2026-08-28,AVUV,RSVR,RESERVOIR MEDIA INC COMMON STOCK USD.0001,50561.0,0.0
2026-08-28,AVUV,RUN,SUNRUN INC COMMON STOCK USD.0001,1898634.0,0.05
2026-08-28,AVUV,RUSHA,RUSH ENTERPRISES INC CL A COMMON STOCK USD.01,2889790.0,0.7
2026-08-28,AVUV,RUSHB,RUSH ENTERPRISES INC   CL B COMMON STOCK USD.01,378424.0,0.09
2026-08-28,AVUV,RVSB,RIVERVIEW BANCORP INC COMMON STOCK USD.01,85401.0,0.0
2026-08-28,AVUV,RYAM,RAYONIER ADVANCED MATERIALS COMMON STOCK USD.01,980203.0,0.03
2026-08-28,AVUV,RYZ,RYERSON HOLDING CORP COMMON STOCK USD.01,1129008.0,0.09
2026-08-28,AVUV,SAFT,SAFETY INSURANCE GROUP INC COMMON STOCK USD.01,121575.0,0.04
2026-08-28,AVUV,SAH,SONIC AUTOMOTIVE INC CLASS A COMMON STOCK USD.01,180443.0,0.05
2026-08-28,AVUV,SAM,BOSTON BEER COMPANY INC A COMMON STOCK USD.01,365952.0,0.21
2026-08-28,AVUV,SB,SAFE BULKERS INC COMMON STOCK USD.001,1604010.0,0.04
2026-08-28,AVUV,SBFG,SB FINANCIAL GROUP INC COMMON STOCK,31467.0,0.0
2026-08-28,AVUV,SBH,SALLY BEAUTY HOLDINGS INC COMMON STOCK USD.01,3104441.0,0.16
2026-08-28,AVUV,SBSI,SOUTHSIDE BANCSHARES INC COMMON STOCK USD1.25,228966.0,0.02
2026-08-28,AVUV,SCHL,SCHOLASTIC CORP COMMON STOCK USD.01,719231.0,0.09
2026-08-28,AVUV,SCL,STEPAN CO COMMON STOCK USD1.0,937414.0,0.19
2026-08-28,AVUV,SCSC,SCANSOURCE INC COMMON STOCK,754178.0,0.14
2026-08-28,AVUV,SD,SANDRIDGE ENERGY INC COMMON STOCK USD.001,1168780.0,0.05
2026-08-28,AVUV,SDRL,SEADRILL LIMITED COMMON STOCK USD.01,1138720.0,0.17
2026-08-28,AVUV,SEB,SEABOARD CORP COMMON STOCK USD1.0,6481.0,0.08
2026-08-28,AVUV,SEDG,SOLAREDGE TECHNOLOGIES INC COMMON STOCK USD.0001,1685059.0,0.17
2026-08-28,AVUV,SENEA,SENECA FOODS CORP   CL A COMMON STOCK USD.25,276554.0,0.18
2026-08-28,AVUV,SFBS,SERVISFIRST BANCSHARES INC COMMON STOCK USD.001,746482.0,0.1
2026-08-28,AVUV,SFL,SFL CORP LTD COMMON STOCK USD.01,3817811.0,0.15
2026-08-28,AVUV,SFM,SPROUTS FARMERS MARKET INC COMMON STOCK USD.001,470512.0,0.12
2026-08-28,AVUV,SFST,SOUTHERN FIRST BANCSHARES COMMON STOCK USD.01,154865.0,0.03
2026-08-28,AVUV,SGC,SUPERIOR GROUP OF COS INC COMMON STOCK,314762.0,0.01
2026-08-28,AVUV,SGHC,SUPER GROUP SGHC LTD COMMON STOCK,4234801.0,0.19
2026-08-28,AVUV,SHBI,SHORE BANCSHARES INC COMMON STOCK USD.01,986179.0,0.07
2026-08-28,AVUV,SHEN,SHENANDOAH TELECOMMUNICATION COMMON STOCK,1169003.0,0.05
2026-08-28,AVUV,SHOE,SHOE STATION GROUP INC COMMON STOCK,685400.0,0.03
2026-08-28,AVUV,SHOO,STEVEN MADDEN LTD COMMON STOCK USD.0001,308450.0,0.04
2026-08-28,AVUV,SIF,SIFCO INDUSTRIES COMMON STOCK USD1.0,13975.0,0.0
2026-08-28,AVUV,SIG,SIGNET JEWELERS LTD COMMON STOCK USD.18,1696839.0,0.45
2026-08-28,AVUV,SIGA,SIGA TECHNOLOGIES INC COMMON STOCK USD.0001,1415508.0,0.01
2026-08-28,AVUV,SIGI,SELECTIVE INSURANCE GROUP COMMON STOCK USD2.0,1657892.0,0.49
2026-08-28,AVUV,SKWD,SKYWARD SPECIALTY INSURANCE COMMON STOCK USD.01,1171864.0,0.22
2026-08-28,AVUV,SKYW,SKYWEST INC COMMON STOCK,2215041.0,0.7
2026-08-28,AVUV,SLDE,SLIDE INSURANCE HOLDINGS INC COMMON STOCK USD.01,2099691.0,0.16
2026-08-28,AVUV,SLM,SLM CORP COMMON STOCK USD.2,5699717.0,0.48
2026-08-28,AVUV,SLVM,SYLVAMO CORP COMMON STOCK USD1.0,1771080.0,0.21
2026-08-28,AVUV,SM,SM ENERGY CO COMMON STOCK USD.01,7647960.0,0.89
2026-08-28,AVUV,SMBC,SOUTHERN MISSOURI BANCORP COMMON STOCK USD.01,311083.0,0.07
2026-08-28,AVUV,SMBK,SMARTFINANCIAL INC COMMON STOCK USD1.0,424769.0,0.07
2026-08-28,AVUV,SMC,SUMMIT MIDSTREAM CORP COMMON STOCK USD.01,129407.0,0.01
2026-08-28,AVUV,SMP,STANDARD MOTOR PRODS COMMON STOCK USD2.0,239674.0,0.03
2026-08-28,AVUV,SMPL,SIMPLY GOOD FOODS CO/THE COMMON STOCK USD.0001,496380.0,0.02
2026-08-28,AVUV,SND,SMART SAND INC COMMON STOCK USD.001,596340.0,0.01
2026-08-28,AVUV,SNDR,SCHNEIDER NATIONAL INC CL B COMMON STOCK,1968936.0,0.22
2026-08-28,AVUV,SNEX,STONEX GROUP INC COMMON STOCK USD.01,2632057.0,0.58
2026-08-28,AVUV,SON,SONOCO PRODUCTS CO COMMON STOCK,525103.0,0.09
2026-08-28,AVUV,SPB,SPECTRUM BRANDS HOLDINGS INC COMMON STOCK USD.01,1182384.0,0.33
2026-08-28,AVUV,SPFI,SOUTH PLAINS FINANCIAL INC COMMON STOCK USD1.0,410663.0,0.06
2026-08-28,AVUV,SPNT,SIRIUSPOINT LTD COMMON STOCK USD.1,4226368.0,0.33
2026-08-28,AVUV,SRCE,1ST SOURCE CORP COMMON STOCK,492523.0,0.14
2026-08-28,AVUV,SRI,STONERIDGE INC COMMON STOCK,990730.0,0.02
2026-08-28,AVUV,STBA,S + T BANCORP INC COMMON STOCK USD2.5,509236.0,0.08
2026-08-28,AVUV,STKS,ONE GROUP HOSPITALITY INC/TH COMMON STOCK USD.0001,66396.0,0.0
2026-08-28,AVUV,STNG,SCORPIO TANKERS INC COMMON STOCK USD.01,962429.0,0.24
2026-08-28,AVUV,STRT,STRATTEC SECURITY CORP COMMON STOCK USD.01,153722.0,0.04
2026-08-28,AVUV,SWBI,SMITH + WESSON BRANDS INC COMMON STOCK USD.001,1098217.0,0.04
2026-08-28,AVUV,SWIM,LATHAM GROUP INC COMMON STOCK USD.0001,463456.0,0.01
2026-08-28,AVUV,SXC,SUNCOKE ENERGY INC COMMON STOCK USD.01,3995844.0,0.13
2026-08-28,AVUV,SYBT,STOCK YARDS BANCORP INC COMMON STOCK,50906.0,0.01
2026-08-28,AVUV,TALO,TALOS ENERGY INC COMMON STOCK,5526429.0,0.29
2026-08-28,AVUV,TASK,TASKUS INC A COMMON STOCK USD.01,23824.0,0.0
2026-08-28,AVUV,TAYD,TAYLOR DEVICES INC COMMON STOCK USD.025,6279.0,0.0
2026-08-28,AVUV,TBBK,BANCORP INC/THE COMMON STOCK USD1.0,1430725.0,0.3
2026-08-28,AVUV,TBI,TRUEBLUE INC COMMON STOCK,220183.0,0.01
2026-08-28,AVUV,TCBI,TEXAS CAPITAL BANCSHARES INC COMMON STOCK USD.01,1154409.0,0.36
2026-08-28,AVUV,TCBK,TRICO BANCSHARES COMMON STOCK,349930.0,0.06
2026-08-28,AVUV,TCBX,THIRD COAST BANCSHARES INC COMMON STOCK USD1.0,394290.0,0.06
2026-08-28,AVUV,TCMD,TACTILE SYSTEMS TECHNOLOGY I COMMON STOCK USD.001,133582.0,0.01
2026-08-28,AVUV,TDOC,TELADOC HEALTH INC COMMON STOCK USD.001,7044610.0,0.15
2026-08-28,AVUV,TDS,TELEPHONE AND DATA SYSTEMS COMMON STOCK USD.01,4627827.0,0.5
2026-08-28,AVUV,TDW,TIDEWATER INC COMMON STOCK,1456082.0,0.43
2026-08-28,AVUV,TEX,TEREX CORP COMMON STOCK USD.01,637491.0,0.13
2026-08-28,AVUV,TG,TREDEGAR CORP COMMON STOCK,660713.0,0.02
2026-08-28,AVUV,TGLS,TECNOGLASS HOLDINGS INC COMMON STOCK USD.0001,875972.0,0.11
2026-08-28,AVUV,TH,TARGET HOSPITALITY CORP COMMON STOCK USD.0001,1130908.0,0.07
2026-08-28,AVUV,THFF,FIRST FINANCIAL CORP COMMON STOCK,357344.0,0.09
2026-08-28,AVUV,THG,HANOVER INSURANCE GROUP INC/ COMMON STOCK USD.01,733863.0,0.53
2026-08-28,AVUV,THO,THOR INDUSTRIES INC COMMON STOCK USD.1,295166.0,0.07
2026-08-28,AVUV,THRM,GENTHERM INC COMMON STOCK,941269.0,0.12
2026-08-28,AVUV,TILE,INTERFACE INC COMMON STOCK USD.1,2847845.0,0.35
2026-08-28,AVUV,TIPT,TIPTREE INC COMMON STOCK USD.001,97738.0,0.01
2026-08-28,AVUV,TISI,TEAM INC COMMON STOCK USD.3,1115.0,0.0
2026-08-28,AVUV,TITN,TITAN MACHINERY INC COMMON STOCK USD.00001,1019308.0,0.06
2026-08-28,AVUV,TK,TEEKAY CORP LTD COMMON STOCK USD.001,1636956.0,0.07
2026-08-28,AVUV,TLS,TELOS CORPORATION COMMON STOCK USD.001,106499.0,0.0
2026-08-28,AVUV,TLYS,TILLY S INC CLASS A SHRS COMMON STOCK USD.001,83358.0,0.0
2026-08-28,AVUV,TMP,TOMPKINS FINANCIAL CORP COMMON STOCK USD.1,390543.0,0.12
2026-08-28,AVUV,TNC,TENNANT CO COMMON STOCK USD.375,392265.0,0.09
2026-08-28,AVUV,TNK,TEEKAY TANKERS LTD CLASS A COMMON STOCK USD.01,897391.0,0.25
2026-08-28,AVUV,TOWN,TOWNE BANK COMMON STOCK USD1.667,98814.0,0.01
2026-08-28,AVUV,TPC,TUTOR PERINI CORP COMMON STOCK USD1.0,2121603.0,0.6
2026-08-28,AVUV,TREX,TREX COMPANY INC COMMON STOCK USD.01,3348863.0,0.49
2026-08-28,AVUV,TRMK,TRUSTMARK CORP COMMON STOCK,1534521.0,0.23
2026-08-28,AVUV,TRN,TRINITY INDUSTRIES INC COMMON STOCK USD.01,4047150.0,0.38
2026-08-28,AVUV,TROX,TRONOX HOLDINGS PLC COMMON STOCK USD.01,2857302.0,0.05
2026-08-28,AVUV,TRS,TRIMAS CORP COMMON STOCK USD.01,1371183.0,0.17
2026-08-28,AVUV,TRST,TRUSTCO BANK CORP NY COMMON STOCK USD1.0,546229.0,0.1
2026-08-28,AVUV,TRUP,TRUPANION INC COMMON STOCK USD.00001,183227.0,0.02
2026-08-28,AVUV,TSBK,TIMBERLAND BANCORP INC COMMON STOCK USD.01,145206.0,0.02
2026-08-28,AVUV,TTAM,TITAN AMERICA SA COMMON STOCK,557295.0,0.03
2026-08-28,AVUV,TTGT,TECHTARGET INC COMMON STOCK USD.001,410725.0,0.01
2026-08-28,AVUV,TTI,TETRA TECHNOLOGIES INC COMMON STOCK USD.01,3982005.0,0.09
2026-08-28,AVUV,TTSH,TILE SHOP HLDGS INC COMMON STOCK USD.0001,7836.0,0.0
2026-08-28,AVUV,TWI,TITAN INTERNATIONAL INC COMMON STOCK,516084.0,0.01
2026-08-28,AVUV,UA,UNDER ARMOUR INC CLASS C COMMON STOCK USD.000333,503314.0,0.01
2026-08-28,AVUV,UAA,UNDER ARMOUR INC CLASS A COMMON STOCK USD.000333,972494.0,0.02
2026-08-28,AVUV,UCB,UNITED COMMUNITY BANKS/GA COMMON STOCK USD1.0,936494.0,0.11
2026-08-28,AVUV,UEIC,UNIVERSAL ELECTRONICS INC COMMON STOCK USD.01,210159.0,0.0
2026-08-28,AVUV,UFCS,UNITED FIRE GROUP INC COMMON STOCK USD.001,676867.0,0.12
2026-08-28,AVUV,UFI,UNIFI INC COMMON STOCK USD.1,23563.0,0.0
2026-08-28,AVUV,UFPI,UFP INDUSTRIES INC COMMON STOCK,107750.0,0.03
2026-08-28,AVUV,ULH,UNIVERSAL LOGISTICS HOLDINGS COMMON STOCK,258730.0,0.02
2026-08-28,AVUV,UNFI,UNITED NATURAL FOODS INC COMMON STOCK USD.01,3595238.0,0.53
2026-08-28,AVUV,UNTY,UNITY BANCORP INC COMMON STOCK,241769.0,0.05
2026-08-28,AVUV,UPBD,UPBOUND GROUP INC COMMON STOCK USD.01,1060811.0,0.07
2026-08-28,AVUV,UPWK,UPWORK INC COMMON STOCK USD.0001,856790.0,0.02
2026-08-28,AVUV,URBN,URBAN OUTFITTERS INC COMMON STOCK USD.0001,2388515.0,0.62
2026-08-28,AVUV,USCB,USCB FINANCIAL HOLDINGS INC COMMON STOCK,208281.0,0.01
2026-08-28,AVUV,USLM,UNITED STATES LIME + MINERAL COMMON STOCK USD.1,52.0,0.0
2026-08-28,AVUV,USNA,USANA HEALTH SCIENCES INC COMMON STOCK USD.001,159157.0,0.01
2026-08-28,AVUV,UTI,UNIVERSAL TECHNICAL INSTITUT COMMON STOCK USD.0001,420356.0,0.03
2026-08-28,AVUV,UVE,UNIVERSAL INSURANCE HOLDINGS COMMON STOCK USD.01,996561.0,0.14
2026-08-28,AVUV,UVSP,UNIVEST FINANCIAL CORP COMMON STOCK USD5.0,797061.0,0.11
2026-08-28,AVUV,VABK,VIRGINIA NATIONAL BANKSHARES COMMON STOCK USD2.5,10619.0,0.0
2026-08-28,AVUV,VAL,VALARIS LTD COMMON STOCK USD.01,808996.0,0.22
2026-08-28,AVUV,VC,VISTEON CORP COMMON STOCK,1138103.0,0.37
2026-08-28,AVUV,VCTR,VICTORY CAPITAL HOLDING   A COMMON STOCK USD.01,975112.0,0.37
2026-08-28,AVUV,VEL,VELOCITY FINANCIAL INC COMMON STOCK,356517.0,0.02
2026-08-28,AVUV,VFC,VF CORP COMMON STOCK,7108230.0,0.31
2026-08-28,AVUV,VFF,VILLAGE FARMS INTERNATIONAL COMMON STOCK,1134160.0,0.01
2026-08-28,AVUV,VHI,VALHI INC COMMON STOCK USD.01,7411.0,0.0
2026-08-28,AVUV,VIRC,VIRCO MFG CORPORATION COMMON STOCK USD.01,360433.0,0.01
2026-08-28,AVUV,VISN,VISTANCE NETWORKS INC COMMON STOCK,6503720.0,0.13
2026-08-28,AVUV,VLGEA,VILLAGE SUPER MARKET CLASS A COMMON STOCK,488166.0,0.07
2026-08-28,AVUV,VLY,VALLEY NATIONAL BANCORP COMMON STOCK,5332569.0,0.24
2026-08-28,AVUV,VNCE,VINCE HOLDING CORP COMMON STOCK USD.001,13649.0,0.0
2026-08-28,AVUV,VOYA,VOYA FINANCIAL INC COMMON STOCK USD.01,197909.0,0.06
2026-08-28,AVUV,VRA,VERA BRADLEY INC COMMON STOCK,524982.0,0.01
2026-08-28,AVUV,VRTS,VIRTUS INVESTMENT PARTNERS COMMON STOCK USD.01,160575.0,0.09
2026-08-28,AVUV,VSAT,VIASAT INC COMMON STOCK USD.0001,3372226.0,0.73
2026-08-28,AVUV,VSH,VISHAY INTERTECHNOLOGY INC COMMON STOCK USD.1,2265011.0,0.22
2026-08-28,AVUV,VSNT,VERSANT MEDIA GROUP INC COMMON STOCK USD.01,1186105.0,0.16
2026-08-28,AVUV,VSXY,VICTORIA S SECRET + CO COMMON STOCK,937955.0,0.26
2026-08-28,AVUV,VTOL,BRISTOW GROUP INC COMMON STOCK USD.01,912304.0,0.13
2026-08-28,AVUV,VTS,VITESSE ENERGY INC COMMON STOCK USD.01,982842.0,0.05
2026-08-28,AVUV,WABC,WESTAMERICA BANCORPORATION COMMON STOCK,812071.0,0.15
2026-08-28,AVUV,WAFD,WAFD INC COMMON STOCK USD1.0,2146168.0,0.25
2026-08-28,AVUV,WASH,WASHINGTON TRUST BANCORP COMMON STOCK USD.0625,287804.0,0.04
2026-08-28,AVUV,WERN,WERNER ENTERPRISES INC COMMON STOCK USD.01,2944124.0,0.36
2026-08-28,AVUV,WEYS,WEYCO GROUP INC COMMON STOCK USD1.0,59962.0,0.01
2026-08-28,AVUV,WFRD,WEATHERFORD INTERNATIONAL PL COMMON STOCK USD.001,1806387.0,0.54
2026-08-28,AVUV,WGO,WINNEBAGO INDUSTRIES COMMON STOCK USD.5,48899.0,0.0
2026-08-28,AVUV,WKC,WORLD KINECT CORP COMMON STOCK USD.01,1367670.0,0.15
2026-08-28,AVUV,WLFC,WILLIS LEASE FINANCE CORP COMMON STOCK USD.01,58125.0,0.01
2026-08-28,AVUV,WMK,WEIS MARKETS INC COMMON STOCK,748620.0,0.17
2026-08-28,AVUV,WNC,WABASH NATIONAL CORP COMMON STOCK USD.01,13179.0,0.0
2026-08-28,AVUV,WNEB,WESTERN NEW ENGLAND BANCORP COMMON STOCK USD.01,3560.0,0.0
2026-08-28,AVUV,WOLF,WOLFSPEED INC COMMON STOCK USD.00125,6894.0,0.0
2026-08-28,AVUV,WOR,WORTHINGTON ENTERPRISES INC COMMON STOCK,275500.0,0.05
2026-08-28,AVUV,WRLD,WORLD ACCEPTANCE CORP COMMON STOCK,74845.0,0.05
2026-08-28,AVUV,WS,WORTHINGTON STEEL INC COMMON STOCK USD.0001,220295.0,0.02
2026-08-28,AVUV,WSBC,WESBANCO INC COMMON STOCK USD2.0833,627485.0,0.08
2026-08-28,AVUV,WSBF,WATERSTONE FINANCIAL INC COMMON STOCK USD.01,350746.0,0.02
2026-08-28,AVUV,WSFS,WSFS FINANCIAL CORP COMMON STOCK USD.01,578237.0,0.14
2026-08-28,AVUV,WTBA,WEST BANCORPORATION COMMON STOCK,387405.0,0.04
2026-08-28,AVUV,WTM,WHITE MOUNTAINS INSURANCE GP COMMON STOCK USD1.0,32024.0,0.22
2026-08-28,AVUV,WTTR,SELECT WATER SOLUTIONS INC COMMON STOCK USD.01,3431530.0,0.21
2026-08-28,AVUV,WW,WW INTERNATIONAL INC NEW COMMON STOCK,3679.0,0.0
2026-08-28,AVUV,WYFI,WHITEFIBER INC COMMON STOCK USD.01,28390.0,0.0
2026-08-28,AVUV,WYY,WIDEPOINT CORP COMMON STOCK USD.001,73970.0,0.0
2026-08-28,AVUV,XIFR,XPLR INFRASTRUCTURE LP COMMON STOCK,1951191.0,0.07
2026-08-28,AVUV,XPER,XPERI INC COMMON STOCK USD.001,983562.0,0.02
2026-08-28,AVUV,XPRO,EXPRO LTD COMMON STOCK USD.0001,2178518.0,0.12
2026-08-28,AVUV,XZO,EXZEO GROUP INC COMMON STOCK,758656.0,0.04
2026-08-28,AVUV,YELP,YELP INC COMMON STOCK USD.000001,1685271.0,0.12
2026-08-28,AVUV,YETI,YETI HOLDINGS INC COMMON STOCK USD.01,2545612.0,0.34
2026-08-28,AVUV,ZD,ZIFF DAVIS INC COMMON STOCK USD.01,903818.0,0.16
2026-08-28,AVUV,ZGN,ERMENEGILDO ZEGNA NV COMMON STOCK,2534976.0,0.11
2026-08-28,AVUV,ZUMZ,ZUMIEZ INC COMMON STOCK,266671.0,0.02
