Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-09-23,AVUV,ORRF,ORRSTOWN FINL SERVICES INC COMMON STOCK,585655.0,0.08
2026-09-23,AVUV,OSBC,OLD SECOND BANCORP INC COMMON STOCK USD1.0,1611864.0,0.13
2026-09-23,AVUV,OSCR,OSCAR HEALTH INC   CLASS A COMMON STOCK USD.00001,5948023.0,0.59
2026-09-23,AVUV,OSPN,ONESPAN INC COMMON STOCK USD.001,882474.0,0.05
2026-09-23,AVUV,OVLY,OAK VALLEY BANCORP COMMON STOCK,136638.0,0.01
2026-09-23,AVUV,OXM,OXFORD INDUSTRIES INC COMMON STOCK USD1.0,721002.0,0.06
2026-09-23,AVUV,OZK,BANK OZK COMMON STOCK,3355144.0,0.5
2026-09-23,AVUV,PACS,PACS GROUP INC COMMON STOCK USD.001,1247683.0,0.17
2026-09-23,AVUV,PAL,PROFICIENT AUTO LOGISTICS IN COMMON STOCK USD.01,99030.0,0.0
2026-09-23,AVUV,PAMT,PAMT CORP COMMON STOCK USD.01,247.0,0.0
2026-09-23,AVUV,PARR,PAR PACIFIC HOLDINGS INC COMMON STOCK USD.01,1995923.0,0.5
2026-09-23,AVUV,PAYC,PAYCOM SOFTWARE INC COMMON STOCK USD.01,460781.0,0.33
2026-09-23,AVUV,PAYO,PAYONEER GLOBAL INC COMMON STOCK USD.01,610079.0,0.01
2026-09-23,AVUV,PAYS,PAYSIGN INC COMMON STOCK,12819.0,0.0
2026-09-23,AVUV,PBYI,PUMA BIOTECHNOLOGY INC COMMON STOCK USD.0001,2357531.0,0.07
2026-09-23,AVUV,PCB,PCB BANCORP COMMON STOCK,210223.0,0.02
2026-09-23,AVUV,PCRX,PACIRA BIOSCIENCES INC COMMON STOCK USD.001,843363.0,0.07
2026-09-23,AVUV,PDLB,PONCE FINANCIAL GROUP INC COMMON STOCK USD.01,341829.0,0.02
2026-09-23,AVUV,PEBK,PEOPLES BANCORP OF NC COMMON STOCK,95122.0,0.01
2026-09-23,AVUV,PEBO,PEOPLES BANCORP INC COMMON STOCK,969299.0,0.12
2026-09-23,AVUV,PED,PEDEVCO CORP COMMON STOCK USD.001,19039.0,0.0
2026-09-23,AVUV,PENG,PENGUIN SOLUTIONS INC COMMON STOCK USD.01,1.0,0.0
2026-09-23,AVUV,PFBC,PREFERRED BANK/LOS ANGELES COMMON STOCK,402684.0,0.14
2026-09-23,AVUV,PFIS,PEOPLES FINANCIAL SERVICES COMMON STOCK USD2.0,219919.0,0.05
2026-09-23,AVUV,PFS,PROVIDENT FINANCIAL SERVICES COMMON STOCK USD.01,3872651.0,0.28
2026-09-23,AVUV,PFSI,PENNYMAC FINANCIAL SERVICES COMMON STOCK USD.0001,383062.0,0.08
2026-09-23,AVUV,PGC,PEAPACK GLADSTONE FINL CORP COMMON STOCK,381468.0,0.05
2026-09-23,AVUV,PGNY,PROGYNY INC COMMON STOCK USD.0001,1929285.0,0.16
2026-09-23,AVUV,PGY,PAGAYA TECHNOLOGIES LTD  A COMMON STOCK USD.0001,2757394.0,0.17
2026-09-23,AVUV,PHIN,PHINIA INC COMMON STOCK USD.01,1470386.0,0.29
2026-09-23,AVUV,PII,POLARIS INC COMMON STOCK USD.01,1786129.0,0.31
2026-09-23,AVUV,PKBK,PARKE BANCORP INC COMMON STOCK USD.1,280207.0,0.03
2026-09-23,AVUV,PKOH,PARK OHIO HOLDINGS CORP COMMON STOCK USD1.0,438882.0,0.07
2026-09-23,AVUV,PLAB,PHOTRONICS INC COMMON STOCK USD.01,2748320.0,0.27
2026-09-23,AVUV,PLBC,PLUMAS BANCORP COMMON STOCK,143463.0,0.03
2026-09-23,AVUV,PLGO,PELAGOS INSURANCE CAPITAL LT COMMON STOCK USD.01,1399289.0,0.11
2026-09-23,AVUV,PLMR,PALOMAR HOLDINGS INC COMMON STOCK USD.0001,645743.0,0.27
2026-09-23,AVUV,PLUS,EPLUS INC COMMON STOCK USD.01,436476.0,0.13
2026-09-23,AVUV,PLXS,PLEXUS CORP COMMON STOCK USD.01,218608.0,0.19
2026-09-23,AVUV,PNRG,PRIMEENERGY RESOURCES CORP COMMON STOCK USD.1,11957.0,0.01
2026-09-23,AVUV,PPC,PILGRIM S PRIDE CORP COMMON STOCK USD.01,435280.0,0.04
2026-09-23,AVUV,PPIH,PERMA PIPE INTERNATIONAL HOL COMMON STOCK USD.01,31215.0,0.0
2026-09-23,AVUV,PRAA,PRA GROUP INC COMMON STOCK USD.01,1153210.0,0.07
2026-09-23,AVUV,PRDO,PERDOCEO EDUCATION CORP COMMON STOCK USD.01,2286170.0,0.23
2026-09-23,AVUV,PRG,PROG HOLDINGS INC COMMON STOCK USD.5,162249.0,0.02
2026-09-23,AVUV,PRGO,PERRIGO CO PLC COMMON STOCK EUR.001,2336884.0,0.1
2026-09-23,AVUV,PRSU,PURSUIT ATTRACTIONS AND HOSP COMMON STOCK USD1.5,466335.0,0.07
2026-09-23,AVUV,PSMT,PRICESMART INC COMMON STOCK USD.0001,942795.0,0.53
2026-09-23,AVUV,PTEN,PATTERSON UTI ENERGY INC COMMON STOCK USD.01,13801806.0,0.49
2026-09-23,AVUV,PUBM,PUBMATIC INC CLASS A COMMON STOCK USD.0001,916277.0,0.05
2026-09-23,AVUV,PUMP,PROPETRO HOLDING CORP COMMON STOCK,2789407.0,0.09
2026-09-23,AVUV,PVH,PVH CORP COMMON STOCK USD1.0,1834299.0,0.45
2026-09-23,AVUV,PXED,PHOENIX EDUCATION PARTNERS I COMMON STOCK USD.01,142082.0,0.01
2026-09-23,AVUV,QCRH,QCR HOLDINGS INC COMMON STOCK USD1.0,335660.0,0.11
2026-09-23,AVUV,QDEL,QUIDELORTHO CORP COMMON STOCK USD.001,3400922.0,0.11
2026-09-23,AVUV,QLYS,QUALYS INC COMMON STOCK USD.001,549468.0,0.33
2026-09-23,AVUV,QTTB,Q32 BIO INC COMMON STOCK USD.0001,529729.0,0.02
2026-09-23,AVUV,R,RYDER SYSTEM INC COMMON STOCK USD.5,564027.0,0.43
2026-09-23,AVUV,RBB,RBB BANCORP COMMON STOCK,502257.0,0.04
2026-09-23,AVUV,RBCAA,REPUBLIC BANCORP INC CLASS A COMMON STOCK,332535.0,0.1
2026-09-23,AVUV,RCKY,ROCKY BRANDS INC COMMON STOCK,193285.0,0.03
2026-09-23,AVUV,RDN,RADIAN GROUP INC COMMON STOCK USD.001,3977543.0,0.44
2026-09-23,AVUV,REI,RING ENERGY INC COMMON STOCK,406930.0,0.0
2026-09-23,AVUV,REPX,RILEY EXPLORATION PERMIAN IN COMMON STOCK USD.001,668947.0,0.09
2026-09-23,AVUV,RES,RPC INC COMMON STOCK USD.1,3160288.0,0.06
2026-09-23,AVUV,REX,REX AMERICAN RESOURCES CORP COMMON STOCK USD.01,510553.0,0.07
2026-09-23,AVUV,RGP,RESOURCES CONNECTION INC COMMON STOCK USD.01,397431.0,0.0
2026-09-23,AVUV,RGR,STURM RUGER + CO INC COMMON STOCK USD1.0,112433.0,0.02
2026-09-23,AVUV,RICK,RCI HOSPITALITY HOLDINGS INC COMMON STOCK USD.01,267193.0,0.02
2026-09-23,AVUV,RIG,TRANSOCEAN LTD COMMON STOCK CHF.1,26150903.0,0.46
2026-09-23,AVUV,RIGL,RIGEL PHARMACEUTICALS INC COMMON STOCK USD.001,849184.0,0.13
2026-09-23,AVUV,RJET,REPUBLIC AIRWAYS HOLDINGS IN COMMON STOCK,521412.0,0.03
2026-09-23,AVUV,RLGT,RADIANT LOGISTICS INC COMMON STOCK USD.001,205.0,0.0
2026-09-23,AVUV,RLI,RLI CORP COMMON STOCK USD1.0,602660.0,0.11
2026-09-23,AVUV,RM,REGIONAL MANAGEMENT CORP COMMON STOCK USD.1,270540.0,0.03
2026-09-23,AVUV,RNGR,RANGER ENERGY SERVICES CL A COMMON STOCK,685453.0,0.03
2026-09-23,AVUV,ROOT,ROOT INC/OH  CLASS A COMMON STOCK USD.0001,51820.0,0.01
2026-09-23,AVUV,RRBI,RED RIVER BANCSHARES INC COMMON STOCK,118646.0,0.04
2026-09-23,AVUV,RSVR,RESERVOIR MEDIA INC COMMON STOCK USD.0001,48795.0,0.0
2026-09-23,AVUV,RUN,SUNRUN INC COMMON STOCK USD.0001,2341428.0,0.06
2026-09-23,AVUV,RUSHA,RUSH ENTERPRISES INC CL A COMMON STOCK USD.01,4568602.0,0.71
2026-09-23,AVUV,RUSHB,RUSH ENTERPRISES INC   CL B COMMON STOCK USD.01,600203.0,0.11
2026-09-23,AVUV,RVSB,RIVERVIEW BANCORP INC COMMON STOCK USD.01,84150.0,0.0
2026-09-23,AVUV,RYAM,RAYONIER ADVANCED MATERIALS COMMON STOCK USD.01,1142090.0,0.03
2026-09-23,AVUV,RYZ,RYERSON HOLDING CORP COMMON STOCK USD.01,1101782.0,0.08
2026-09-23,AVUV,SAFT,SAFETY INSURANCE GROUP INC COMMON STOCK USD.01,121138.0,0.04
2026-09-23,AVUV,SAH,SONIC AUTOMOTIVE INC CLASS A COMMON STOCK USD.01,170769.0,0.03
2026-09-23,AVUV,SAM,BOSTON BEER COMPANY INC A COMMON STOCK USD.01,381016.0,0.21
2026-09-23,AVUV,SB,SAFE BULKERS INC COMMON STOCK USD.001,1694193.0,0.05
2026-09-23,AVUV,SBC,SBC MEDICAL GROUP HOLDINGS I COMMON STOCK,33600.0,0.0
2026-09-23,AVUV,SBFG,SB FINANCIAL GROUP INC COMMON STOCK,31467.0,0.0
2026-09-23,AVUV,SBH,SALLY BEAUTY HOLDINGS INC COMMON STOCK USD.01,3236669.0,0.18
2026-09-23,AVUV,SBSI,SOUTHSIDE BANCSHARES INC COMMON STOCK USD1.25,227978.0,0.02
2026-09-23,AVUV,SCHL,SCHOLASTIC CORP COMMON STOCK USD.01,701727.0,0.08
2026-09-23,AVUV,SCL,STEPAN CO COMMON STOCK USD1.0,1005489.0,0.21
2026-09-23,AVUV,SCSC,SCANSOURCE INC COMMON STOCK,832887.0,0.16
2026-09-23,AVUV,SD,SANDRIDGE ENERGY INC COMMON STOCK USD.001,1195937.0,0.05
2026-09-23,AVUV,SDRL,SEADRILL LIMITED COMMON STOCK USD.01,1134293.0,0.17
2026-09-23,AVUV,SEB,SEABOARD CORP COMMON STOCK USD1.0,6481.0,0.08
2026-09-23,AVUV,SEDG,SOLAREDGE TECHNOLOGIES INC COMMON STOCK USD.0001,1517006.0,0.16
2026-09-23,AVUV,SENEA,SENECA FOODS CORP   CL A COMMON STOCK USD.25,287414.0,0.17
2026-09-23,AVUV,SFBS,SERVISFIRST BANCSHARES INC COMMON STOCK USD.001,1000008.0,0.13
2026-09-23,AVUV,SFL,SFL CORP LTD COMMON STOCK USD.01,3947777.0,0.16
2026-09-23,AVUV,SFM,SPROUTS FARMERS MARKET INC COMMON STOCK USD.001,600978.0,0.13
2026-09-23,AVUV,SFST,SOUTHERN FIRST BANCSHARES COMMON STOCK USD.01,156078.0,0.03
2026-09-23,AVUV,SGC,SUPERIOR GROUP OF COS INC COMMON STOCK,314762.0,0.01
2026-09-23,AVUV,SGHC,SUPER GROUP SGHC LTD COMMON STOCK,4224180.0,0.16
2026-09-23,AVUV,SHBI,SHORE BANCSHARES INC COMMON STOCK USD.01,1009823.0,0.07
2026-09-23,AVUV,SHEN,SHENANDOAH TELECOMMUNICATION COMMON STOCK,1166115.0,0.05
2026-09-23,AVUV,SHOE,SHOE STATION GROUP INC COMMON STOCK,702701.0,0.03
2026-09-23,AVUV,SHOO,STEVEN MADDEN LTD COMMON STOCK USD.0001,467488.0,0.07
2026-09-23,AVUV,SIF,SIFCO INDUSTRIES COMMON STOCK USD1.0,13861.0,0.0
2026-09-23,AVUV,SIG,SIGNET JEWELERS LTD COMMON STOCK USD.18,1737643.0,0.56
2026-09-23,AVUV,SIGA,SIGA TECHNOLOGIES INC COMMON STOCK USD.0001,1382213.0,0.01
2026-09-23,AVUV,SIGI,SELECTIVE INSURANCE GROUP COMMON STOCK USD2.0,1715247.0,0.48
2026-09-23,AVUV,SKWD,SKYWARD SPECIALTY INSURANCE COMMON STOCK USD.01,1213558.0,0.21
2026-09-23,AVUV,SKYW,SKYWEST INC COMMON STOCK,2315567.0,0.74
2026-09-23,AVUV,SLDE,SLIDE INSURANCE HOLDINGS INC COMMON STOCK USD.01,2180369.0,0.16
2026-09-23,AVUV,SLM,SLM CORP COMMON STOCK USD.2,5647015.0,0.43
2026-09-23,AVUV,SLVM,SYLVAMO CORP COMMON STOCK USD1.0,1842979.0,0.22
2026-09-23,AVUV,SM,SM ENERGY CO COMMON STOCK USD.01,7069211.0,0.78
2026-09-23,AVUV,SMBC,SOUTHERN MISSOURI BANCORP COMMON STOCK USD.01,315120.0,0.07
2026-09-23,AVUV,SMBK,SMARTFINANCIAL INC COMMON STOCK USD1.0,438622.0,0.07
2026-09-23,AVUV,SMC,SUMMIT MIDSTREAM CORP COMMON STOCK USD.01,128932.0,0.01
2026-09-23,AVUV,SMP,STANDARD MOTOR PRODS COMMON STOCK USD2.0,311175.0,0.04
2026-09-23,AVUV,SMPL,SIMPLY GOOD FOODS CO/THE COMMON STOCK USD.0001,516713.0,0.02
2026-09-23,AVUV,SND,SMART SAND INC COMMON STOCK USD.001,655109.0,0.01
2026-09-23,AVUV,SNDR,SCHNEIDER NATIONAL INC CL B COMMON STOCK,1961146.0,0.2
2026-09-23,AVUV,SNEX,STONEX GROUP INC COMMON STOCK USD.01,2622272.0,0.57
2026-09-23,AVUV,SON,SONOCO PRODUCTS CO COMMON STOCK,1194629.0,0.2
2026-09-23,AVUV,SPB,SPECTRUM BRANDS HOLDINGS INC COMMON STOCK USD.01,1224773.0,0.34
2026-09-23,AVUV,SPFI,SOUTH PLAINS FINANCIAL INC COMMON STOCK USD1.0,422090.0,0.06
2026-09-23,AVUV,SPNT,SIRIUSPOINT LTD COMMON STOCK USD.1,4298024.0,0.35
2026-09-23,AVUV,SRCE,1ST SOURCE CORP COMMON STOCK,506830.0,0.14
2026-09-23,AVUV,SRI,STONERIDGE INC COMMON STOCK,1022765.0,0.02
2026-09-23,AVUV,STBA,S + T BANCORP INC COMMON STOCK USD2.5,507032.0,0.08
2026-09-23,AVUV,STKS,ONE GROUP HOSPITALITY INC/TH COMMON STOCK USD.0001,48636.0,0.0
2026-09-23,AVUV,STNG,SCORPIO TANKERS INC COMMON STOCK USD.01,958876.0,0.25
2026-09-23,AVUV,STRT,STRATTEC SECURITY CORP COMMON STOCK USD.01,158014.0,0.03
2026-09-23,AVUV,SWBI,SMITH + WESSON BRANDS INC COMMON STOCK USD.001,1201835.0,0.05
2026-09-23,AVUV,SWIM,LATHAM GROUP INC COMMON STOCK USD.0001,496379.0,0.01
2026-09-23,AVUV,SXC,SUNCOKE ENERGY INC COMMON STOCK USD.01,3965444.0,0.13
2026-09-23,AVUV,SYBT,STOCK YARDS BANCORP INC COMMON STOCK,50716.0,0.01
2026-09-23,AVUV,TALO,TALOS ENERGY INC COMMON STOCK,5645737.0,0.3
2026-09-23,AVUV,TASK,TASKUS INC A COMMON STOCK USD.01,112932.0,0.0
2026-09-23,AVUV,TAYD,TAYLOR DEVICES INC COMMON STOCK USD.025,3015.0,0.0
2026-09-23,AVUV,TBBK,BANCORP INC/THE COMMON STOCK USD1.0,1446800.0,0.23
2026-09-23,AVUV,TBI,TRUEBLUE INC COMMON STOCK,219613.0,0.01
2026-09-23,AVUV,TCBI,TEXAS CAPITAL BANCSHARES INC COMMON STOCK USD.01,1196288.0,0.36
2026-09-23,AVUV,TCBK,TRICO BANCSHARES COMMON STOCK,401463.0,0.07
2026-09-23,AVUV,TCBX,THIRD COAST BANCSHARES INC COMMON STOCK USD1.0,403556.0,0.06
2026-09-23,AVUV,TCMD,TACTILE SYSTEMS TECHNOLOGY I COMMON STOCK USD.001,122832.0,0.01
2026-09-23,AVUV,TDOC,TELADOC HEALTH INC COMMON STOCK USD.001,7708777.0,0.15
2026-09-23,AVUV,TDS,TELEPHONE AND DATA SYSTEMS COMMON STOCK USD.01,4811117.0,0.57
2026-09-23,AVUV,TDW,TIDEWATER INC COMMON STOCK,1497196.0,0.42
2026-09-23,AVUV,TEX,TEREX CORP COMMON STOCK USD.01,598291.0,0.11
2026-09-23,AVUV,TG,TREDEGAR CORP COMMON STOCK,711547.0,0.02
2026-09-23,AVUV,TGLS,TECNOGLASS HOLDINGS INC COMMON STOCK USD.0001,873939.0,0.1
2026-09-23,AVUV,TH,TARGET HOSPITALITY CORP COMMON STOCK USD.0001,1292014.0,0.09
2026-09-23,AVUV,THFF,FIRST FINANCIAL CORP COMMON STOCK,363520.0,0.09
2026-09-23,AVUV,THG,HANOVER INSURANCE GROUP INC/ COMMON STOCK USD.01,715087.0,0.5
2026-09-23,AVUV,THO,THOR INDUSTRIES INC COMMON STOCK USD.1,275127.0,0.06
2026-09-23,AVUV,THRM,GENTHERM INC COMMON STOCK,1005389.0,0.11
2026-09-23,AVUV,TILE,INTERFACE INC COMMON STOCK USD.1,2973247.0,0.34
2026-09-23,AVUV,TIPT,TIPTREE INC COMMON STOCK USD.001,96674.0,0.01
2026-09-23,AVUV,TISI,TEAM INC COMMON STOCK USD.3,6621.0,0.0
2026-09-23,AVUV,TITN,TITAN MACHINERY INC COMMON STOCK USD.00001,1079325.0,0.08
2026-09-23,AVUV,TK,TEEKAY CORP LTD COMMON STOCK USD.001,1692141.0,0.07
2026-09-23,AVUV,TLS,TELOS CORPORATION COMMON STOCK USD.001,405478.0,0.01
2026-09-23,AVUV,TLYS,TILLY S INC CLASS A SHRS COMMON STOCK USD.001,105801.0,0.0
2026-09-23,AVUV,TMP,TOMPKINS FINANCIAL CORP COMMON STOCK USD.1,406417.0,0.13
2026-09-23,AVUV,TNC,TENNANT CO COMMON STOCK USD.375,381801.0,0.08
2026-09-23,AVUV,TNK,TEEKAY TANKERS LTD CLASS A COMMON STOCK USD.01,912554.0,0.28
2026-09-23,AVUV,TOWN,TOWNE BANK COMMON STOCK USD1.667,98396.0,0.01
2026-09-23,AVUV,TPC,TUTOR PERINI CORP COMMON STOCK USD1.0,2255160.0,0.61
2026-09-23,AVUV,TREX,TREX COMPANY INC COMMON STOCK USD.01,3516328.0,0.5
2026-09-23,AVUV,TRMK,TRUSTMARK CORP COMMON STOCK,1578412.0,0.23
2026-09-23,AVUV,TRN,TRINITY INDUSTRIES INC COMMON STOCK USD.01,4194138.0,0.38
2026-09-23,AVUV,TROX,TRONOX HOLDINGS PLC COMMON STOCK USD.01,2983642.0,0.04
2026-09-23,AVUV,TRS,TRIMAS CORP COMMON STOCK USD.01,1495323.0,0.19
2026-09-23,AVUV,TRST,TRUSTCO BANK CORP NY COMMON STOCK USD1.0,553829.0,0.1
2026-09-23,AVUV,TRUP,TRUPANION INC COMMON STOCK USD.00001,269228.0,0.02
2026-09-23,AVUV,TSBK,TIMBERLAND BANCORP INC COMMON STOCK USD.01,155525.0,0.02
2026-09-23,AVUV,TTAM,TITAN AMERICA SA COMMON STOCK,626446.0,0.03
2026-09-23,AVUV,TTGT,TECHTARGET INC COMMON STOCK USD.001,536711.0,0.01
2026-09-23,AVUV,TTI,TETRA TECHNOLOGIES INC COMMON STOCK USD.01,4029247.0,0.08
2026-09-23,AVUV,TWI,TITAN INTERNATIONAL INC COMMON STOCK,609636.0,0.01
2026-09-23,AVUV,UA,UNDER ARMOUR INC CLASS C COMMON STOCK USD.000333,871451.0,0.01
2026-09-23,AVUV,UAA,UNDER ARMOUR INC CLASS A COMMON STOCK USD.000333,1827839.0,0.03
2026-09-23,AVUV,UCB,UNITED COMMUNITY BANKS/GA COMMON STOCK USD1.0,1221606.0,0.13
2026-09-23,AVUV,UEIC,UNIVERSAL ELECTRONICS INC COMMON STOCK USD.01,210159.0,0.0
2026-09-23,AVUV,UFCS,UNITED FIRE GROUP INC COMMON STOCK USD.001,702238.0,0.12
2026-09-23,AVUV,UFI,UNIFI INC COMMON STOCK USD.1,58027.0,0.0
2026-09-23,AVUV,UFPI,UFP INDUSTRIES INC COMMON STOCK,107522.0,0.03
2026-09-23,AVUV,ULH,UNIVERSAL LOGISTICS HOLDINGS COMMON STOCK,257837.0,0.01
2026-09-23,AVUV,UNFI,UNITED NATURAL FOODS INC COMMON STOCK USD.01,3718868.0,0.53
2026-09-23,AVUV,UNTY,UNITY BANCORP INC COMMON STOCK,246201.0,0.05
2026-09-23,AVUV,UPBD,UPBOUND GROUP INC COMMON STOCK USD.01,1197330.0,0.06
2026-09-23,AVUV,UPWK,UPWORK INC COMMON STOCK USD.0001,916218.0,0.02
2026-09-23,AVUV,URBN,URBAN OUTFITTERS INC COMMON STOCK USD.0001,2456657.0,0.59
2026-09-23,AVUV,USCB,USCB FINANCIAL HOLDINGS INC COMMON STOCK,228860.0,0.02
2026-09-23,AVUV,USLM,UNITED STATES LIME + MINERAL COMMON STOCK USD.1,52.0,0.0
2026-09-23,AVUV,USNA,USANA HEALTH SCIENCES INC COMMON STOCK USD.001,158796.0,0.01
2026-09-23,AVUV,UTI,UNIVERSAL TECHNICAL INSTITUT COMMON STOCK USD.0001,361196.0,0.02
2026-09-23,AVUV,UVE,UNIVERSAL INSURANCE HOLDINGS COMMON STOCK USD.01,1013383.0,0.14
2026-09-23,AVUV,UVSP,UNIVEST FINANCIAL CORP COMMON STOCK USD5.0,816141.0,0.11
2026-09-23,AVUV,VABK,VIRGINIA NATIONAL BANKSHARES COMMON STOCK USD2.5,10619.0,0.0
2026-09-23,AVUV,VAL,VALARIS LTD COMMON STOCK USD.01,645775.0,0.17
2026-09-23,AVUV,VC,VISTEON CORP COMMON STOCK,1163659.0,0.35
2026-09-23,AVUV,VCTR,VICTORY CAPITAL HOLDING   A COMMON STOCK USD.01,971825.0,0.33
2026-09-23,AVUV,VEL,VELOCITY FINANCIAL INC COMMON STOCK,368444.0,0.02
2026-09-23,AVUV,VFC,VF CORP COMMON STOCK,7090199.0,0.31
2026-09-23,AVUV,VFF,VILLAGE FARMS INTERNATIONAL COMMON STOCK,1237354.0,0.01
2026-09-23,AVUV,VHI,VALHI INC COMMON STOCK USD.01,7411.0,0.0
2026-09-23,AVUV,VIRC,VIRCO MFG CORPORATION COMMON STOCK USD.01,359635.0,0.01
2026-09-23,AVUV,VISN,VISTANCE NETWORKS INC COMMON STOCK,8254410.0,0.17
2026-09-23,AVUV,VLGEA,VILLAGE SUPER MARKET CLASS A COMMON STOCK,506587.0,0.07
2026-09-23,AVUV,VLY,VALLEY NATIONAL BANCORP COMMON STOCK,5309237.0,0.22
2026-09-23,AVUV,VNCE,VINCE HOLDING CORP COMMON STOCK USD.001,13649.0,0.0
2026-09-23,AVUV,VOYA,VOYA FINANCIAL INC COMMON STOCK USD.01,197263.0,0.06
2026-09-23,AVUV,VRA,VERA BRADLEY INC COMMON STOCK,523196.0,0.01
2026-09-23,AVUV,VRTS,VIRTUS INVESTMENT PARTNERS COMMON STOCK USD.01,159891.0,0.07
2026-09-23,AVUV,VSAT,VIASAT INC COMMON STOCK USD.0001,3364949.0,0.8
2026-09-23,AVUV,VSH,VISHAY INTERTECHNOLOGY INC COMMON STOCK USD.1,1662343.0,0.18
2026-09-23,AVUV,VSNT,VERSANT MEDIA GROUP INC COMMON STOCK USD.01,1126433.0,0.12
2026-09-23,AVUV,VSXY,VICTORIA S SECRET + CO COMMON STOCK,935390.0,0.25
2026-09-23,AVUV,VTOL,BRISTOW GROUP INC COMMON STOCK USD.01,929867.0,0.13
2026-09-23,AVUV,VTS,VITESSE ENERGY INC COMMON STOCK USD.01,1020723.0,0.06
2026-09-23,AVUV,WABC,WESTAMERICA BANCORPORATION COMMON STOCK,816450.0,0.16
2026-09-23,AVUV,WAFD,WAFD INC COMMON STOCK USD1.0,2192084.0,0.22
2026-09-23,AVUV,WASH,WASHINGTON TRUST BANCORP COMMON STOCK USD.0625,320662.0,0.04
2026-09-23,AVUV,WERN,WERNER ENTERPRISES INC COMMON STOCK USD.01,2947151.0,0.33
2026-09-23,AVUV,WEYS,WEYCO GROUP INC COMMON STOCK USD1.0,82172.0,0.01
2026-09-23,AVUV,WFRD,WEATHERFORD INTERNATIONAL PL COMMON STOCK USD.001,1897517.0,0.52
2026-09-23,AVUV,WGO,WINNEBAGO INDUSTRIES COMMON STOCK USD.5,97325.0,0.01
2026-09-23,AVUV,WKC,WORLD KINECT CORP COMMON STOCK USD.01,1193862.0,0.14
2026-09-23,AVUV,WLFC,WILLIS LEASE FINANCE CORP COMMON STOCK USD.01,127574.0,0.02
2026-09-23,AVUV,WMK,WEIS MARKETS INC COMMON STOCK,771626.0,0.18
2026-09-23,AVUV,WNC,WABASH NATIONAL CORP COMMON STOCK USD.01,1631.0,0.0
2026-09-23,AVUV,WNEB,WESTERN NEW ENGLAND BANCORP COMMON STOCK USD.01,3560.0,0.0
2026-09-23,AVUV,WOLF,WOLFSPEED INC COMMON STOCK USD.00125,395048.0,0.03
2026-09-23,AVUV,WOR,WORTHINGTON ENTERPRISES INC COMMON STOCK,265610.0,0.05
2026-09-23,AVUV,WRLD,WORLD ACCEPTANCE CORP COMMON STOCK,74503.0,0.04
2026-09-23,AVUV,WS,WORTHINGTON STEEL INC COMMON STOCK USD.0001,392221.0,0.04
2026-09-23,AVUV,WSBC,WESBANCO INC COMMON STOCK USD2.0833,854014.0,0.11
2026-09-23,AVUV,WSBF,WATERSTONE FINANCIAL INC COMMON STOCK USD.01,365531.0,0.02
2026-09-23,AVUV,WSFS,WSFS FINANCIAL CORP COMMON STOCK USD.01,575786.0,0.14
2026-09-23,AVUV,WTBA,WEST BANCORPORATION COMMON STOCK,403546.0,0.04
2026-09-23,AVUV,WTM,WHITE MOUNTAINS INSURANCE GP COMMON STOCK USD1.0,34395.0,0.23
2026-09-23,AVUV,WTTR,SELECT WATER SOLUTIONS INC COMMON STOCK USD.01,3419940.0,0.21
2026-09-23,AVUV,WW,WW INTERNATIONAL INC NEW COMMON STOCK,6490.0,0.0
2026-09-23,AVUV,WYFI,WHITEFIBER INC COMMON STOCK USD.01,97495.0,0.01
2026-09-23,AVUV,WYY,WIDEPOINT CORP COMMON STOCK USD.001,73970.0,0.0
2026-09-23,AVUV,XIFR,XPLR INFRASTRUCTURE LP COMMON STOCK,1946650.0,0.07
2026-09-23,AVUV,XPER,XPERI INC COMMON STOCK USD.001,1176404.0,0.02
2026-09-23,AVUV,XPRO,EXPRO LTD COMMON STOCK USD.0001,2322912.0,0.12
2026-09-23,AVUV,XZO,EXZEO GROUP INC COMMON STOCK,940414.0,0.05
2026-09-23,AVUV,YELP,YELP INC COMMON STOCK USD.000001,1855847.0,0.11
2026-09-23,AVUV,YETI,YETI HOLDINGS INC COMMON STOCK USD.01,2629027.0,0.36
2026-09-23,AVUV,ZD,ZIFF DAVIS INC COMMON STOCK USD.01,1114096.0,0.2
2026-09-23,AVUV,ZGN,ERMENEGILDO ZEGNA NV COMMON STOCK,2752060.0,0.11
2026-09-23,AVUV,ZUMZ,ZUMIEZ INC COMMON STOCK,277058.0,0.01
