Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-08-25,AVUV,OSCR,OSCAR HEALTH INC   CLASS A COMMON STOCK USD.00001,6697525.0,0.66
2026-08-25,AVUV,OSPN,ONESPAN INC COMMON STOCK USD.001,884583.0,0.04
2026-08-25,AVUV,OVLY,OAK VALLEY BANCORP COMMON STOCK,124605.0,0.01
2026-08-25,AVUV,OXM,OXFORD INDUSTRIES INC COMMON STOCK USD1.0,698036.0,0.08
2026-08-25,AVUV,OZK,BANK OZK COMMON STOCK,3288065.0,0.52
2026-08-25,AVUV,PACS,PACS GROUP INC COMMON STOCK USD.001,1250609.0,0.18
2026-08-25,AVUV,PAL,PROFICIENT AUTO LOGISTICS IN COMMON STOCK USD.01,31060.0,0.0
2026-08-25,AVUV,PAMT,PAMT CORP COMMON STOCK USD.01,247.0,0.0
2026-08-25,AVUV,PANL,PANGAEA LOGISTICS SOLUTIONS COMMON STOCK USD.0001,35920.0,0.0
2026-08-25,AVUV,PARR,PAR PACIFIC HOLDINGS INC COMMON STOCK USD.01,1917676.0,0.45
2026-08-25,AVUV,PAYC,PAYCOM SOFTWARE INC COMMON STOCK USD.01,585432.0,0.43
2026-08-25,AVUV,PAYO,PAYONEER GLOBAL INC COMMON STOCK USD.01,616653.0,0.01
2026-08-25,AVUV,PAYS,PAYSIGN INC COMMON STOCK,12819.0,0.0
2026-08-25,AVUV,PBYI,PUMA BIOTECHNOLOGY INC COMMON STOCK USD.0001,2252771.0,0.07
2026-08-25,AVUV,PCB,PCB BANCORP COMMON STOCK,186370.0,0.02
2026-08-25,AVUV,PCRX,PACIRA BIOSCIENCES INC COMMON STOCK USD.001,662156.0,0.05
2026-08-25,AVUV,PDLB,PONCE FINANCIAL GROUP INC COMMON STOCK USD.01,302742.0,0.02
2026-08-25,AVUV,PEBK,PEOPLES BANCORP OF NC COMMON STOCK,87712.0,0.01
2026-08-25,AVUV,PEBO,PEOPLES BANCORP INC COMMON STOCK,933986.0,0.12
2026-08-25,AVUV,PED,PEDEVCO CORP COMMON STOCK USD.001,19039.0,0.0
2026-08-25,AVUV,PENG,PENGUIN SOLUTIONS INC COMMON STOCK USD.01,1.0,0.0
2026-08-25,AVUV,PFBC,PREFERRED BANK/LOS ANGELES COMMON STOCK,395595.0,0.13
2026-08-25,AVUV,PFIS,PEOPLES FINANCIAL SERVICES COMMON STOCK USD2.0,205034.0,0.05
2026-08-25,AVUV,PFS,PROVIDENT FINANCIAL SERVICES COMMON STOCK USD.01,3758155.0,0.28
2026-08-25,AVUV,PFSI,PENNYMAC FINANCIAL SERVICES COMMON STOCK USD.0001,363170.0,0.09
2026-08-25,AVUV,PGC,PEAPACK GLADSTONE FINL CORP COMMON STOCK,382874.0,0.06
2026-08-25,AVUV,PGNY,PROGYNY INC COMMON STOCK USD.0001,1635483.0,0.13
2026-08-25,AVUV,PGY,PAGAYA TECHNOLOGIES LTD  A COMMON STOCK USD.0001,2247138.0,0.16
2026-08-25,AVUV,PHIN,PHINIA INC COMMON STOCK USD.01,1554166.0,0.35
2026-08-25,AVUV,PII,POLARIS INC COMMON STOCK USD.01,1710255.0,0.35
2026-08-25,AVUV,PKBK,PARKE BANCORP INC COMMON STOCK USD.1,265096.0,0.03
2026-08-25,AVUV,PKOH,PARK OHIO HOLDINGS CORP COMMON STOCK USD1.0,392488.0,0.06
2026-08-25,AVUV,PLAB,PHOTRONICS INC COMMON STOCK USD.01,2671684.0,0.25
2026-08-25,AVUV,PLBC,PLUMAS BANCORP COMMON STOCK,132255.0,0.03
2026-08-25,AVUV,PLGO,PELAGOS INSURANCE CAPITAL LT COMMON STOCK USD.01,1349924.0,0.1
2026-08-25,AVUV,PLMR,PALOMAR HOLDINGS INC COMMON STOCK USD.0001,624324.0,0.26
2026-08-25,AVUV,PLUS,EPLUS INC COMMON STOCK USD.01,471470.0,0.13
2026-08-25,AVUV,PLXS,PLEXUS CORP COMMON STOCK USD.01,310768.0,0.24
2026-08-25,AVUV,PNRG,PRIMEENERGY RESOURCES CORP COMMON STOCK USD.1,11602.0,0.01
2026-08-25,AVUV,PPC,PILGRIM S PRIDE CORP COMMON STOCK USD.01,436363.0,0.05
2026-08-25,AVUV,PPIH,PERMA PIPE INTERNATIONAL HOL COMMON STOCK USD.01,22776.0,0.0
2026-08-25,AVUV,PRAA,PRA GROUP INC COMMON STOCK USD.01,1074249.0,0.07
2026-08-25,AVUV,PRDO,PERDOCEO EDUCATION CORP COMMON STOCK USD.01,2201927.0,0.23
2026-08-25,AVUV,PRG,PROG HOLDINGS INC COMMON STOCK USD.5,168724.0,0.02
2026-08-25,AVUV,PRGO,PERRIGO CO PLC COMMON STOCK EUR.001,1823157.0,0.08
2026-08-25,AVUV,PRSU,PURSUIT ATTRACTIONS AND HOSP COMMON STOCK USD1.5,496078.0,0.08
2026-08-25,AVUV,PSMT,PRICESMART INC COMMON STOCK USD.0001,945037.0,0.53
2026-08-25,AVUV,PTEN,PATTERSON UTI ENERGY INC COMMON STOCK USD.01,14545799.0,0.53
2026-08-25,AVUV,PUBM,PUBMATIC INC CLASS A COMMON STOCK USD.0001,659012.0,0.03
2026-08-25,AVUV,PUMP,PROPETRO HOLDING CORP COMMON STOCK,3321471.0,0.11
2026-08-25,AVUV,PVH,PVH CORP COMMON STOCK USD1.0,1733916.0,0.41
2026-08-25,AVUV,PXED,PHOENIX EDUCATION PARTNERS I COMMON STOCK USD.01,129075.0,0.01
2026-08-25,AVUV,QCRH,QCR HOLDINGS INC COMMON STOCK USD1.0,310352.0,0.1
2026-08-25,AVUV,QDEL,QUIDELORTHO CORP COMMON STOCK USD.001,3246496.0,0.16
2026-08-25,AVUV,QLYS,QUALYS INC COMMON STOCK USD.001,508275.0,0.29
2026-08-25,AVUV,QTTB,Q32 BIO INC COMMON STOCK USD.0001,495082.0,0.03
2026-08-25,AVUV,R,RYDER SYSTEM INC COMMON STOCK USD.5,565338.0,0.44
2026-08-25,AVUV,RBB,RBB BANCORP COMMON STOCK,492959.0,0.04
2026-08-25,AVUV,RBCAA,REPUBLIC BANCORP INC CLASS A COMMON STOCK,330506.0,0.1
2026-08-25,AVUV,RCKY,ROCKY BRANDS INC COMMON STOCK,193855.0,0.03
2026-08-25,AVUV,RDN,RADIAN GROUP INC COMMON STOCK USD.001,4205252.0,0.49
2026-08-25,AVUV,REI,RING ENERGY INC COMMON STOCK,406930.0,0.0
2026-08-25,AVUV,REPX,RILEY EXPLORATION PERMIAN IN COMMON STOCK USD.001,640905.0,0.08
2026-08-25,AVUV,RES,RPC INC COMMON STOCK USD.1,3174272.0,0.06
2026-08-25,AVUV,REX,REX AMERICAN RESOURCES CORP COMMON STOCK USD.01,484962.0,0.06
2026-08-25,AVUV,RGP,RESOURCES CONNECTION INC COMMON STOCK USD.01,410173.0,0.01
2026-08-25,AVUV,RGR,STURM RUGER + CO INC COMMON STOCK USD1.0,117260.0,0.01
2026-08-25,AVUV,RICK,RCI HOSPITALITY HOLDINGS INC COMMON STOCK USD.01,257795.0,0.02
2026-08-25,AVUV,RIG,TRANSOCEAN LTD COMMON STOCK CHF.1,24995729.0,0.46
2026-08-25,AVUV,RIGL,RIGEL PHARMACEUTICALS INC COMMON STOCK USD.001,777893.0,0.12
2026-08-25,AVUV,RJET,REPUBLIC AIRWAYS HOLDINGS IN COMMON STOCK,423695.0,0.03
2026-08-25,AVUV,RLGT,RADIANT LOGISTICS INC COMMON STOCK USD.001,205.0,0.0
2026-08-25,AVUV,RLI,RLI CORP COMMON STOCK USD1.0,436218.0,0.09
2026-08-25,AVUV,RM,REGIONAL MANAGEMENT CORP COMMON STOCK USD.1,265617.0,0.03
2026-08-25,AVUV,RNGR,RANGER ENERGY SERVICES CL A COMMON STOCK,657740.0,0.03
2026-08-25,AVUV,ROOT,ROOT INC/OH  CLASS A COMMON STOCK USD.0001,14077.0,0.0
2026-08-25,AVUV,RRBI,RED RIVER BANCSHARES INC COMMON STOCK,112474.0,0.04
2026-08-25,AVUV,RSVR,RESERVOIR MEDIA INC COMMON STOCK USD.0001,50561.0,0.0
2026-08-25,AVUV,RUN,SUNRUN INC COMMON STOCK USD.0001,1888666.0,0.06
2026-08-25,AVUV,RUSHA,RUSH ENTERPRISES INC CL A COMMON STOCK USD.01,2874612.0,0.71
2026-08-25,AVUV,RUSHB,RUSH ENTERPRISES INC   CL B COMMON STOCK USD.01,376258.0,0.09
2026-08-25,AVUV,RVSB,RIVERVIEW BANCORP INC COMMON STOCK USD.01,85401.0,0.0
2026-08-25,AVUV,RYAM,RAYONIER ADVANCED MATERIALS COMMON STOCK USD.01,948057.0,0.03
2026-08-25,AVUV,RYZ,RYERSON HOLDING CORP COMMON STOCK USD.01,1129008.0,0.09
2026-08-25,AVUV,SAFT,SAFETY INSURANCE GROUP INC COMMON STOCK USD.01,121575.0,0.04
2026-08-25,AVUV,SAH,SONIC AUTOMOTIVE INC CLASS A COMMON STOCK USD.01,180443.0,0.04
2026-08-25,AVUV,SAM,BOSTON BEER COMPANY INC A COMMON STOCK USD.01,364166.0,0.22
2026-08-25,AVUV,SB,SAFE BULKERS INC COMMON STOCK USD.001,1604010.0,0.04
2026-08-25,AVUV,SBFG,SB FINANCIAL GROUP INC COMMON STOCK,31467.0,0.0
2026-08-25,AVUV,SBH,SALLY BEAUTY HOLDINGS INC COMMON STOCK USD.01,3089187.0,0.16
2026-08-25,AVUV,SBSI,SOUTHSIDE BANCSHARES INC COMMON STOCK USD1.25,228966.0,0.02
2026-08-25,AVUV,SCHL,SCHOLASTIC CORP COMMON STOCK USD.01,719231.0,0.09
2026-08-25,AVUV,SCL,STEPAN CO COMMON STOCK USD1.0,932242.0,0.18
2026-08-25,AVUV,SCSC,SCANSOURCE INC COMMON STOCK,746588.0,0.13
2026-08-25,AVUV,SD,SANDRIDGE ENERGY INC COMMON STOCK USD.001,1165564.0,0.05
2026-08-25,AVUV,SDRL,SEADRILL LIMITED COMMON STOCK USD.01,1138720.0,0.17
2026-08-25,AVUV,SEB,SEABOARD CORP COMMON STOCK USD1.0,6481.0,0.09
2026-08-25,AVUV,SEDG,SOLAREDGE TECHNOLOGIES INC COMMON STOCK USD.0001,1685059.0,0.16
2026-08-25,AVUV,SENEA,SENECA FOODS CORP   CL A COMMON STOCK USD.25,275250.0,0.17
2026-08-25,AVUV,SFBS,SERVISFIRST BANCSHARES INC COMMON STOCK USD.001,715942.0,0.1
2026-08-25,AVUV,SFL,SFL CORP LTD COMMON STOCK USD.01,3800057.0,0.15
2026-08-25,AVUV,SFM,SPROUTS FARMERS MARKET INC COMMON STOCK USD.001,470512.0,0.13
2026-08-25,AVUV,SFST,SOUTHERN FIRST BANCSHARES COMMON STOCK USD.01,153295.0,0.03
2026-08-25,AVUV,SGC,SUPERIOR GROUP OF COS INC COMMON STOCK,314762.0,0.01
2026-08-25,AVUV,SGHC,SUPER GROUP SGHC LTD COMMON STOCK,4234801.0,0.19
2026-08-25,AVUV,SHBI,SHORE BANCSHARES INC COMMON STOCK USD.01,984067.0,0.07
2026-08-25,AVUV,SHEN,SHENANDOAH TELECOMMUNICATION COMMON STOCK,1169003.0,0.05
2026-08-25,AVUV,SHOE,SHOE STATION GROUP INC COMMON STOCK,683702.0,0.03
2026-08-25,AVUV,SHOO,STEVEN MADDEN LTD COMMON STOCK USD.0001,270515.0,0.04
2026-08-25,AVUV,SIF,SIFCO INDUSTRIES COMMON STOCK USD1.0,13975.0,0.0
2026-08-25,AVUV,SIG,SIGNET JEWELERS LTD COMMON STOCK USD.18,1692569.0,0.46
2026-08-25,AVUV,SIGA,SIGA TECHNOLOGIES INC COMMON STOCK USD.0001,1415508.0,0.01
2026-08-25,AVUV,SIGI,SELECTIVE INSURANCE GROUP COMMON STOCK USD2.0,1651814.0,0.48
2026-08-25,AVUV,SKWD,SKYWARD SPECIALTY INSURANCE COMMON STOCK USD.01,1166650.0,0.21
2026-08-25,AVUV,SKYW,SKYWEST INC COMMON STOCK,2205101.0,0.73
2026-08-25,AVUV,SLDE,SLIDE INSURANCE HOLDINGS INC COMMON STOCK USD.01,2091283.0,0.15
2026-08-25,AVUV,SLM,SLM CORP COMMON STOCK USD.2,5679383.0,0.48
2026-08-25,AVUV,SLVM,SYLVAMO CORP COMMON STOCK USD1.0,1762742.0,0.21
2026-08-25,AVUV,SM,SM ENERGY CO COMMON STOCK USD.01,7647960.0,0.87
2026-08-25,AVUV,SMBC,SOUTHERN MISSOURI BANCORP COMMON STOCK USD.01,310705.0,0.07
2026-08-25,AVUV,SMBK,SMARTFINANCIAL INC COMMON STOCK USD1.0,423455.0,0.07
2026-08-25,AVUV,SMC,SUMMIT MIDSTREAM CORP COMMON STOCK USD.01,129407.0,0.01
2026-08-25,AVUV,SMP,STANDARD MOTOR PRODS COMMON STOCK USD2.0,233582.0,0.03
2026-08-25,AVUV,SMPL,SIMPLY GOOD FOODS CO/THE COMMON STOCK USD.0001,493846.0,0.02
2026-08-25,AVUV,SND,SMART SAND INC COMMON STOCK USD.001,591956.0,0.01
2026-08-25,AVUV,SNDR,SCHNEIDER NATIONAL INC CL B COMMON STOCK,1968936.0,0.22
2026-08-25,AVUV,SNEX,STONEX GROUP INC COMMON STOCK USD.01,2632057.0,0.59
2026-08-25,AVUV,SON,SONOCO PRODUCTS CO COMMON STOCK,457046.0,0.08
2026-08-25,AVUV,SPB,SPECTRUM BRANDS HOLDINGS INC COMMON STOCK USD.01,1178040.0,0.33
2026-08-25,AVUV,SPFI,SOUTH PLAINS FINANCIAL INC COMMON STOCK USD1.0,409403.0,0.06
2026-08-25,AVUV,SPNT,SIRIUSPOINT LTD COMMON STOCK USD.1,4219726.0,0.32
2026-08-25,AVUV,SRCE,1ST SOURCE CORP COMMON STOCK,491191.0,0.13
2026-08-25,AVUV,SRI,STONERIDGE INC COMMON STOCK,987532.0,0.02
2026-08-25,AVUV,STBA,S + T BANCORP INC COMMON STOCK USD2.5,509236.0,0.08
2026-08-25,AVUV,STKS,ONE GROUP HOSPITALITY INC/TH COMMON STOCK USD.0001,68175.0,0.0
2026-08-25,AVUV,STNG,SCORPIO TANKERS INC COMMON STOCK USD.01,962429.0,0.24
2026-08-25,AVUV,STRT,STRATTEC SECURITY CORP COMMON STOCK USD.01,153182.0,0.04
2026-08-25,AVUV,SWBI,SMITH + WESSON BRANDS INC COMMON STOCK USD.001,1085209.0,0.05
2026-08-25,AVUV,SWIM,LATHAM GROUP INC COMMON STOCK USD.0001,455082.0,0.01
2026-08-25,AVUV,SXC,SUNCOKE ENERGY INC COMMON STOCK USD.01,4048452.0,0.13
2026-08-25,AVUV,SYBT,STOCK YARDS BANCORP INC COMMON STOCK,50906.0,0.01
2026-08-25,AVUV,TALO,TALOS ENERGY INC COMMON STOCK,5512847.0,0.29
2026-08-25,AVUV,TASK,TASKUS INC A COMMON STOCK USD.01,16752.0,0.0
2026-08-25,AVUV,TAYD,TAYLOR DEVICES INC COMMON STOCK USD.025,6279.0,0.0
2026-08-25,AVUV,TBBK,BANCORP INC/THE COMMON STOCK USD1.0,1429561.0,0.31
2026-08-25,AVUV,TBI,TRUEBLUE INC COMMON STOCK,220183.0,0.01
2026-08-25,AVUV,TCBI,TEXAS CAPITAL BANCSHARES INC COMMON STOCK USD.01,1150029.0,0.36
2026-08-25,AVUV,TCBK,TRICO BANCSHARES COMMON STOCK,343640.0,0.06
2026-08-25,AVUV,TCBX,THIRD COAST BANCSHARES INC COMMON STOCK USD1.0,393302.0,0.06
2026-08-25,AVUV,TCMD,TACTILE SYSTEMS TECHNOLOGY I COMMON STOCK USD.001,133582.0,0.01
2026-08-25,AVUV,TDOC,TELADOC HEALTH INC COMMON STOCK USD.001,6959984.0,0.14
2026-08-25,AVUV,TDS,TELEPHONE AND DATA SYSTEMS COMMON STOCK USD.01,4606109.0,0.5
2026-08-25,AVUV,TDW,TIDEWATER INC COMMON STOCK,1451726.0,0.43
2026-08-25,AVUV,TEX,TEREX CORP COMMON STOCK USD.01,637491.0,0.13
2026-08-25,AVUV,TG,TREDEGAR CORP COMMON STOCK,654921.0,0.02
2026-08-25,AVUV,TGLS,TECNOGLASS HOLDINGS INC COMMON STOCK USD.0001,875972.0,0.11
2026-08-25,AVUV,TH,TARGET HOSPITALITY CORP COMMON STOCK USD.0001,1114856.0,0.06
2026-08-25,AVUV,THFF,FIRST FINANCIAL CORP COMMON STOCK,356864.0,0.09
2026-08-25,AVUV,THG,HANOVER INSURANCE GROUP INC/ COMMON STOCK USD.01,733863.0,0.53
2026-08-25,AVUV,THO,THOR INDUSTRIES INC COMMON STOCK USD.1,295166.0,0.07
2026-08-25,AVUV,THRM,GENTHERM INC COMMON STOCK,935077.0,0.12
2026-08-25,AVUV,TILE,INTERFACE INC COMMON STOCK USD.1,2835903.0,0.35
2026-08-25,AVUV,TIPT,TIPTREE INC COMMON STOCK USD.001,97738.0,0.01
2026-08-25,AVUV,TISI,TEAM INC COMMON STOCK USD.3,1115.0,0.0
2026-08-25,AVUV,TITN,TITAN MACHINERY INC COMMON STOCK USD.00001,1012958.0,0.06
2026-08-25,AVUV,TK,TEEKAY CORP LTD COMMON STOCK USD.001,1635048.0,0.07
2026-08-25,AVUV,TLS,TELOS CORPORATION COMMON STOCK USD.001,72951.0,0.0
2026-08-25,AVUV,TLYS,TILLY S INC CLASS A SHRS COMMON STOCK USD.001,83358.0,0.0
2026-08-25,AVUV,TMP,TOMPKINS FINANCIAL CORP COMMON STOCK USD.1,388935.0,0.12
2026-08-25,AVUV,TNC,TENNANT CO COMMON STOCK USD.375,392265.0,0.09
2026-08-25,AVUV,TNK,TEEKAY TANKERS LTD CLASS A COMMON STOCK USD.01,895535.0,0.26
2026-08-25,AVUV,TOWN,TOWNE BANK COMMON STOCK USD1.667,98814.0,0.01
2026-08-25,AVUV,TPC,TUTOR PERINI CORP COMMON STOCK USD1.0,2110759.0,0.59
2026-08-25,AVUV,TREX,TREX COMPANY INC COMMON STOCK USD.01,3315467.0,0.5
2026-08-25,AVUV,TRMK,TRUSTMARK CORP COMMON STOCK,1529835.0,0.23
2026-08-25,AVUV,TRN,TRINITY INDUSTRIES INC COMMON STOCK USD.01,4032292.0,0.38
2026-08-25,AVUV,TROX,TRONOX HOLDINGS PLC COMMON STOCK USD.01,2835876.0,0.05
2026-08-25,AVUV,TRS,TRIMAS CORP COMMON STOCK USD.01,1359101.0,0.17
2026-08-25,AVUV,TRST,TRUSTCO BANK CORP NY COMMON STOCK USD1.0,545539.0,0.1
2026-08-25,AVUV,TRUP,TRUPANION INC COMMON STOCK USD.00001,174359.0,0.02
2026-08-25,AVUV,TSBK,TIMBERLAND BANCORP INC COMMON STOCK USD.01,144006.0,0.02
2026-08-25,AVUV,TTAM,TITAN AMERICA SA COMMON STOCK,548237.0,0.03
2026-08-25,AVUV,TTGT,TECHTARGET INC COMMON STOCK USD.001,404589.0,0.01
2026-08-25,AVUV,TTI,TETRA TECHNOLOGIES INC COMMON STOCK USD.01,3982005.0,0.09
2026-08-25,AVUV,TTSH,TILE SHOP HLDGS INC COMMON STOCK USD.0001,8588.0,0.0
2026-08-25,AVUV,TWI,TITAN INTERNATIONAL INC COMMON STOCK,509690.0,0.01
2026-08-25,AVUV,UA,UNDER ARMOUR INC CLASS C COMMON STOCK USD.000333,426412.0,0.01
2026-08-25,AVUV,UAA,UNDER ARMOUR INC CLASS A COMMON STOCK USD.000333,801474.0,0.01
2026-08-25,AVUV,UCB,UNITED COMMUNITY BANKS/GA COMMON STOCK USD1.0,902384.0,0.1
2026-08-25,AVUV,UEIC,UNIVERSAL ELECTRONICS INC COMMON STOCK USD.01,210159.0,0.0
2026-08-25,AVUV,UFCS,UNITED FIRE GROUP INC COMMON STOCK USD.001,674015.0,0.12
2026-08-25,AVUV,UFI,UNIFI INC COMMON STOCK USD.1,23563.0,0.0
2026-08-25,AVUV,UFPI,UFP INDUSTRIES INC COMMON STOCK,107750.0,0.03
2026-08-25,AVUV,ULH,UNIVERSAL LOGISTICS HOLDINGS COMMON STOCK,258730.0,0.02
2026-08-25,AVUV,UNFI,UNITED NATURAL FOODS INC COMMON STOCK USD.01,3582702.0,0.54
2026-08-25,AVUV,UNTY,UNITY BANCORP INC COMMON STOCK,241289.0,0.05
2026-08-25,AVUV,UPBD,UPBOUND GROUP INC COMMON STOCK USD.01,1046033.0,0.06
2026-08-25,AVUV,UPWK,UPWORK INC COMMON STOCK USD.0001,851838.0,0.02
2026-08-25,AVUV,URBN,URBAN OUTFITTERS INC COMMON STOCK USD.0001,2382925.0,0.58
2026-08-25,AVUV,USCB,USCB FINANCIAL HOLDINGS INC COMMON STOCK,205811.0,0.01
2026-08-25,AVUV,USLM,UNITED STATES LIME + MINERAL COMMON STOCK USD.1,52.0,0.0
2026-08-25,AVUV,USNA,USANA HEALTH SCIENCES INC COMMON STOCK USD.001,159157.0,0.01
2026-08-25,AVUV,UTI,UNIVERSAL TECHNICAL INSTITUT COMMON STOCK USD.0001,420356.0,0.03
2026-08-25,AVUV,UVE,UNIVERSAL INSURANCE HOLDINGS COMMON STOCK USD.01,994729.0,0.14
2026-08-25,AVUV,UVSP,UNIVEST FINANCIAL CORP COMMON STOCK USD5.0,794841.0,0.11
2026-08-25,AVUV,VABK,VIRGINIA NATIONAL BANKSHARES COMMON STOCK USD2.5,10619.0,0.0
2026-08-25,AVUV,VAL,VALARIS LTD COMMON STOCK USD.01,991246.0,0.27
2026-08-25,AVUV,VC,VISTEON CORP COMMON STOCK,1135847.0,0.38
2026-08-25,AVUV,VCTR,VICTORY CAPITAL HOLDING   A COMMON STOCK USD.01,975112.0,0.36
2026-08-25,AVUV,VEL,VELOCITY FINANCIAL INC COMMON STOCK,355187.0,0.02
2026-08-25,AVUV,VFC,VF CORP COMMON STOCK,7108230.0,0.31
2026-08-25,AVUV,VFF,VILLAGE FARMS INTERNATIONAL COMMON STOCK,1128894.0,0.01
2026-08-25,AVUV,VHI,VALHI INC COMMON STOCK USD.01,7411.0,0.0
2026-08-25,AVUV,VIRC,VIRCO MFG CORPORATION COMMON STOCK USD.01,360433.0,0.01
2026-08-25,AVUV,VISN,VISTANCE NETWORKS INC COMMON STOCK,6368144.0,0.22
2026-08-25,AVUV,VLGEA,VILLAGE SUPER MARKET CLASS A COMMON STOCK,486362.0,0.07
2026-08-25,AVUV,VLY,VALLEY NATIONAL BANCORP COMMON STOCK,5332569.0,0.24
2026-08-25,AVUV,VNCE,VINCE HOLDING CORP COMMON STOCK USD.001,13649.0,0.0
2026-08-25,AVUV,VOYA,VOYA FINANCIAL INC COMMON STOCK USD.01,197909.0,0.06
2026-08-25,AVUV,VRA,VERA BRADLEY INC COMMON STOCK,524982.0,0.01
2026-08-25,AVUV,VRTS,VIRTUS INVESTMENT PARTNERS COMMON STOCK USD.01,160575.0,0.09
2026-08-25,AVUV,VSAT,VIASAT INC COMMON STOCK USD.0001,3372226.0,0.78
2026-08-25,AVUV,VSH,VISHAY INTERTECHNOLOGY INC COMMON STOCK USD.1,2265011.0,0.23
2026-08-25,AVUV,VSNT,VERSANT MEDIA GROUP INC COMMON STOCK USD.01,1186105.0,0.15
2026-08-25,AVUV,VSXY,VICTORIA S SECRET + CO COMMON STOCK,937955.0,0.26
2026-08-25,AVUV,VTOL,BRISTOW GROUP INC COMMON STOCK USD.01,910260.0,0.13
2026-08-25,AVUV,VTS,VITESSE ENERGY INC COMMON STOCK USD.01,978296.0,0.05
2026-08-25,AVUV,WABC,WESTAMERICA BANCORPORATION COMMON STOCK,811813.0,0.15
2026-08-25,AVUV,WAFD,WAFD INC COMMON STOCK USD1.0,2141398.0,0.25
2026-08-25,AVUV,WASH,WASHINGTON TRUST BANCORP COMMON STOCK USD.0625,284024.0,0.04
2026-08-25,AVUV,WERN,WERNER ENTERPRISES INC COMMON STOCK USD.01,2930400.0,0.35
2026-08-25,AVUV,WEYS,WEYCO GROUP INC COMMON STOCK USD1.0,57432.0,0.01
2026-08-25,AVUV,WFRD,WEATHERFORD INTERNATIONAL PL COMMON STOCK USD.001,1797677.0,0.51
2026-08-25,AVUV,WGO,WINNEBAGO INDUSTRIES COMMON STOCK USD.5,46621.0,0.0
2026-08-25,AVUV,WKC,WORLD KINECT CORP COMMON STOCK USD.01,1367670.0,0.15
2026-08-25,AVUV,WLFC,WILLIS LEASE FINANCE CORP COMMON STOCK USD.01,51561.0,0.01
2026-08-25,AVUV,WMK,WEIS MARKETS INC COMMON STOCK,746304.0,0.17
2026-08-25,AVUV,WNC,WABASH NATIONAL CORP COMMON STOCK USD.01,13179.0,0.0
2026-08-25,AVUV,WNEB,WESTERN NEW ENGLAND BANCORP COMMON STOCK USD.01,3560.0,0.0
2026-08-25,AVUV,WOR,WORTHINGTON ENTERPRISES INC COMMON STOCK,275500.0,0.05
2026-08-25,AVUV,WRLD,WORLD ACCEPTANCE CORP COMMON STOCK,74845.0,0.05
2026-08-25,AVUV,WS,WORTHINGTON STEEL INC COMMON STOCK USD.0001,209707.0,0.02
2026-08-25,AVUV,WSBC,WESBANCO INC COMMON STOCK USD2.0833,600309.0,0.08
2026-08-25,AVUV,WSBF,WATERSTONE FINANCIAL INC COMMON STOCK USD.01,349084.0,0.02
2026-08-25,AVUV,WSFS,WSFS FINANCIAL CORP COMMON STOCK USD.01,578237.0,0.14
2026-08-25,AVUV,WTBA,WEST BANCORPORATION COMMON STOCK,385545.0,0.04
2026-08-25,AVUV,WTM,WHITE MOUNTAINS INSURANCE GP COMMON STOCK USD1.0,31586.0,0.22
2026-08-25,AVUV,WTTR,SELECT WATER SOLUTIONS INC COMMON STOCK USD.01,3431530.0,0.21
2026-08-25,AVUV,WW,WW INTERNATIONAL INC NEW COMMON STOCK,3151.0,0.0
2026-08-25,AVUV,WYFI,WHITEFIBER INC COMMON STOCK USD.01,19252.0,0.0
2026-08-25,AVUV,WYY,WIDEPOINT CORP COMMON STOCK USD.001,73970.0,0.0
2026-08-25,AVUV,XIFR,XPLR INFRASTRUCTURE LP COMMON STOCK,1951191.0,0.07
2026-08-25,AVUV,XPER,XPERI INC COMMON STOCK USD.001,961210.0,0.02
2026-08-25,AVUV,XPRO,EXPRO LTD COMMON STOCK USD.0001,2162610.0,0.12
2026-08-25,AVUV,XZO,EXZEO GROUP INC COMMON STOCK,752266.0,0.04
2026-08-25,AVUV,YELP,YELP INC COMMON STOCK USD.000001,1665277.0,0.13
2026-08-25,AVUV,YETI,YETI HOLDINGS INC COMMON STOCK USD.01,2537902.0,0.34
2026-08-25,AVUV,ZD,ZIFF DAVIS INC COMMON STOCK USD.01,882770.0,0.16
2026-08-25,AVUV,ZGN,ERMENEGILDO ZEGNA NV COMMON STOCK,2516290.0,0.11
2026-08-25,AVUV,ZUMZ,ZUMIEZ INC COMMON STOCK,265417.0,0.02
