Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-09-21,AVUV,ORRF,ORRSTOWN FINL SERVICES INC COMMON STOCK,579800.0,0.08
2026-09-21,AVUV,OSBC,OLD SECOND BANCORP INC COMMON STOCK USD1.0,1602115.0,0.13
2026-09-21,AVUV,OSCR,OSCAR HEALTH INC   CLASS A COMMON STOCK USD.00001,5948023.0,0.6
2026-09-21,AVUV,OSPN,ONESPAN INC COMMON STOCK USD.001,882474.0,0.05
2026-09-21,AVUV,OVLY,OAK VALLEY BANCORP COMMON STOCK,133098.0,0.01
2026-09-21,AVUV,OXM,OXFORD INDUSTRIES INC COMMON STOCK USD1.0,714099.0,0.06
2026-09-21,AVUV,OZK,BANK OZK COMMON STOCK,3332814.0,0.52
2026-09-21,AVUV,PACS,PACS GROUP INC COMMON STOCK USD.001,1247683.0,0.17
2026-09-21,AVUV,PAL,PROFICIENT AUTO LOGISTICS IN COMMON STOCK USD.01,85033.0,0.0
2026-09-21,AVUV,PAMT,PAMT CORP COMMON STOCK USD.01,247.0,0.0
2026-09-21,AVUV,PARR,PAR PACIFIC HOLDINGS INC COMMON STOCK USD.01,1974450.0,0.52
2026-09-21,AVUV,PAYC,PAYCOM SOFTWARE INC COMMON STOCK USD.01,460781.0,0.34
2026-09-21,AVUV,PAYO,PAYONEER GLOBAL INC COMMON STOCK USD.01,610079.0,0.01
2026-09-21,AVUV,PAYS,PAYSIGN INC COMMON STOCK,12819.0,0.0
2026-09-21,AVUV,PBYI,PUMA BIOTECHNOLOGY INC COMMON STOCK USD.0001,2322555.0,0.07
2026-09-21,AVUV,PCB,PCB BANCORP COMMON STOCK,203497.0,0.02
2026-09-21,AVUV,PCRX,PACIRA BIOSCIENCES INC COMMON STOCK USD.001,801130.0,0.06
2026-09-21,AVUV,PDLB,PONCE FINANCIAL GROUP INC COMMON STOCK USD.01,330324.0,0.02
2026-09-21,AVUV,PEBK,PEOPLES BANCORP OF NC COMMON STOCK,92821.0,0.01
2026-09-21,AVUV,PEBO,PEOPLES BANCORP INC COMMON STOCK,959210.0,0.12
2026-09-21,AVUV,PED,PEDEVCO CORP COMMON STOCK USD.001,19039.0,0.0
2026-09-21,AVUV,PENG,PENGUIN SOLUTIONS INC COMMON STOCK USD.01,1.0,0.0
2026-09-21,AVUV,PFBC,PREFERRED BANK/LOS ANGELES COMMON STOCK,400383.0,0.14
2026-09-21,AVUV,PFIS,PEOPLES FINANCIAL SERVICES COMMON STOCK USD2.0,215494.0,0.05
2026-09-21,AVUV,PFS,PROVIDENT FINANCIAL SERVICES COMMON STOCK USD.01,3836324.0,0.29
2026-09-21,AVUV,PFSI,PENNYMAC FINANCIAL SERVICES COMMON STOCK USD.0001,378991.0,0.08
2026-09-21,AVUV,PGC,PEAPACK GLADSTONE FINL CORP COMMON STOCK,381468.0,0.06
2026-09-21,AVUV,PGNY,PROGYNY INC COMMON STOCK USD.0001,1929285.0,0.17
2026-09-21,AVUV,PGY,PAGAYA TECHNOLOGIES LTD  A COMMON STOCK USD.0001,2634663.0,0.18
2026-09-21,AVUV,PHIN,PHINIA INC COMMON STOCK USD.01,1460474.0,0.29
2026-09-21,AVUV,PII,POLARIS INC COMMON STOCK USD.01,1764153.0,0.31
2026-09-21,AVUV,PKBK,PARKE BANCORP INC COMMON STOCK USD.1,275605.0,0.03
2026-09-21,AVUV,PKOH,PARK OHIO HOLDINGS CORP COMMON STOCK USD1.0,425118.0,0.06
2026-09-21,AVUV,PLAB,PHOTRONICS INC COMMON STOCK USD.01,2714788.0,0.26
2026-09-21,AVUV,PLBC,PLUMAS BANCORP COMMON STOCK,140086.0,0.03
2026-09-21,AVUV,PLGO,PELAGOS INSURANCE CAPITAL LT COMMON STOCK USD.01,1386531.0,0.11
2026-09-21,AVUV,PLMR,PALOMAR HOLDINGS INC COMMON STOCK USD.0001,633856.0,0.28
2026-09-21,AVUV,PLUS,EPLUS INC COMMON STOCK USD.01,436476.0,0.13
2026-09-21,AVUV,PLXS,PLEXUS CORP COMMON STOCK USD.01,218608.0,0.18
2026-09-21,AVUV,PNRG,PRIMEENERGY RESOURCES CORP COMMON STOCK USD.1,11957.0,0.01
2026-09-21,AVUV,PPC,PILGRIM S PRIDE CORP COMMON STOCK USD.01,435280.0,0.04
2026-09-21,AVUV,PPIH,PERMA PIPE INTERNATIONAL HOL COMMON STOCK USD.01,22896.0,0.0
2026-09-21,AVUV,PRAA,PRA GROUP INC COMMON STOCK USD.01,1131085.0,0.08
2026-09-21,AVUV,PRDO,PERDOCEO EDUCATION CORP COMMON STOCK USD.01,2260952.0,0.24
2026-09-21,AVUV,PRG,PROG HOLDINGS INC COMMON STOCK USD.5,162249.0,0.02
2026-09-21,AVUV,PRGO,PERRIGO CO PLC COMMON STOCK EUR.001,2101153.0,0.1
2026-09-21,AVUV,PRSU,PURSUIT ATTRACTIONS AND HOSP COMMON STOCK USD1.5,466335.0,0.07
2026-09-21,AVUV,PSMT,PRICESMART INC COMMON STOCK USD.0001,942795.0,0.52
2026-09-21,AVUV,PTEN,PATTERSON UTI ENERGY INC COMMON STOCK USD.01,13666992.0,0.51
2026-09-21,AVUV,PUBM,PUBMATIC INC CLASS A COMMON STOCK USD.0001,850745.0,0.05
2026-09-21,AVUV,PUMP,PROPETRO HOLDING CORP COMMON STOCK,2789407.0,0.09
2026-09-21,AVUV,PVH,PVH CORP COMMON STOCK USD1.0,1810814.0,0.43
2026-09-21,AVUV,PXED,PHOENIX EDUCATION PARTNERS I COMMON STOCK USD.01,139944.0,0.01
2026-09-21,AVUV,QCRH,QCR HOLDINGS INC COMMON STOCK USD1.0,327872.0,0.11
2026-09-21,AVUV,QDEL,QUIDELORTHO CORP COMMON STOCK USD.001,3357571.0,0.12
2026-09-21,AVUV,QLYS,QUALYS INC COMMON STOCK USD.001,549468.0,0.32
2026-09-21,AVUV,QTTB,Q32 BIO INC COMMON STOCK USD.0001,529729.0,0.02
2026-09-21,AVUV,R,RYDER SYSTEM INC COMMON STOCK USD.5,564027.0,0.43
2026-09-21,AVUV,RBB,RBB BANCORP COMMON STOCK,499071.0,0.04
2026-09-21,AVUV,RBCAA,REPUBLIC BANCORP INC CLASS A COMMON STOCK,332181.0,0.1
2026-09-21,AVUV,RCKY,ROCKY BRANDS INC COMMON STOCK,193285.0,0.03
2026-09-21,AVUV,RDN,RADIAN GROUP INC COMMON STOCK USD.001,3938454.0,0.44
2026-09-21,AVUV,REI,RING ENERGY INC COMMON STOCK,406930.0,0.0
2026-09-21,AVUV,REPX,RILEY EXPLORATION PERMIAN IN COMMON STOCK USD.001,659729.0,0.09
2026-09-21,AVUV,RES,RPC INC COMMON STOCK USD.1,3160288.0,0.06
2026-09-21,AVUV,REX,REX AMERICAN RESOURCES CORP COMMON STOCK USD.01,489709.0,0.07
2026-09-21,AVUV,RGP,RESOURCES CONNECTION INC COMMON STOCK USD.01,397431.0,0.01
2026-09-21,AVUV,RGR,STURM RUGER + CO INC COMMON STOCK USD1.0,112433.0,0.02
2026-09-21,AVUV,RICK,RCI HOSPITALITY HOLDINGS INC COMMON STOCK USD.01,264007.0,0.02
2026-09-21,AVUV,RIG,TRANSOCEAN LTD COMMON STOCK CHF.1,25811925.0,0.46
2026-09-21,AVUV,RIGL,RIGEL PHARMACEUTICALS INC COMMON STOCK USD.001,827823.0,0.13
2026-09-21,AVUV,RJET,REPUBLIC AIRWAYS HOLDINGS IN COMMON STOCK,487242.0,0.03
2026-09-21,AVUV,RLGT,RADIANT LOGISTICS INC COMMON STOCK USD.001,205.0,0.0
2026-09-21,AVUV,RLI,RLI CORP COMMON STOCK USD1.0,602660.0,0.12
2026-09-21,AVUV,RM,REGIONAL MANAGEMENT CORP COMMON STOCK USD.1,268947.0,0.03
2026-09-21,AVUV,RNGR,RANGER ENERGY SERVICES CL A COMMON STOCK,676426.0,0.03
2026-09-21,AVUV,ROOT,ROOT INC/OH  CLASS A COMMON STOCK USD.0001,40287.0,0.01
2026-09-21,AVUV,RRBI,RED RIVER BANCSHARES INC COMMON STOCK,116876.0,0.04
2026-09-21,AVUV,RSVR,RESERVOIR MEDIA INC COMMON STOCK USD.0001,48795.0,0.0
2026-09-21,AVUV,RUN,SUNRUN INC COMMON STOCK USD.0001,2313108.0,0.07
2026-09-21,AVUV,RUSHA,RUSH ENTERPRISES INC CL A COMMON STOCK USD.01,4493568.0,0.7
2026-09-21,AVUV,RUSHB,RUSH ENTERPRISES INC   CL B COMMON STOCK USD.01,589760.0,0.1
2026-09-21,AVUV,RVSB,RIVERVIEW BANCORP INC COMMON STOCK USD.01,84150.0,0.0
2026-09-21,AVUV,RYAM,RAYONIER ADVANCED MATERIALS COMMON STOCK USD.01,1127837.0,0.03
2026-09-21,AVUV,RYZ,RYERSON HOLDING CORP COMMON STOCK USD.01,1101782.0,0.09
2026-09-21,AVUV,SAFT,SAFETY INSURANCE GROUP INC COMMON STOCK USD.01,121138.0,0.04
2026-09-21,AVUV,SAH,SONIC AUTOMOTIVE INC CLASS A COMMON STOCK USD.01,170769.0,0.04
2026-09-21,AVUV,SAM,BOSTON BEER COMPANY INC A COMMON STOCK USD.01,376223.0,0.21
2026-09-21,AVUV,SB,SAFE BULKERS INC COMMON STOCK USD.001,1611389.0,0.05
2026-09-21,AVUV,SBC,SBC MEDICAL GROUP HOLDINGS I COMMON STOCK,4353.0,0.0
2026-09-21,AVUV,SBFG,SB FINANCIAL GROUP INC COMMON STOCK,31467.0,0.0
2026-09-21,AVUV,SBH,SALLY BEAUTY HOLDINGS INC COMMON STOCK USD.01,3188707.0,0.17
2026-09-21,AVUV,SBSI,SOUTHSIDE BANCSHARES INC COMMON STOCK USD1.25,227978.0,0.02
2026-09-21,AVUV,SCHL,SCHOLASTIC CORP COMMON STOCK USD.01,701727.0,0.08
2026-09-21,AVUV,SCL,STEPAN CO COMMON STOCK USD1.0,983597.0,0.2
2026-09-21,AVUV,SCSC,SCANSOURCE INC COMMON STOCK,813240.0,0.15
2026-09-21,AVUV,SD,SANDRIDGE ENERGY INC COMMON STOCK USD.001,1186039.0,0.05
2026-09-21,AVUV,SDRL,SEADRILL LIMITED COMMON STOCK USD.01,1134293.0,0.17
2026-09-21,AVUV,SEB,SEABOARD CORP COMMON STOCK USD1.0,6481.0,0.09
2026-09-21,AVUV,SEDG,SOLAREDGE TECHNOLOGIES INC COMMON STOCK USD.0001,1517006.0,0.18
2026-09-21,AVUV,SENEA,SENECA FOODS CORP   CL A COMMON STOCK USD.25,283874.0,0.17
2026-09-21,AVUV,SFBS,SERVISFIRST BANCSHARES INC COMMON STOCK USD.001,917484.0,0.12
2026-09-21,AVUV,SFL,SFL CORP LTD COMMON STOCK USD.01,3901738.0,0.17
2026-09-21,AVUV,SFM,SPROUTS FARMERS MARKET INC COMMON STOCK USD.001,474232.0,0.11
2026-09-21,AVUV,SFST,SOUTHERN FIRST BANCSHARES COMMON STOCK USD.01,156078.0,0.03
2026-09-21,AVUV,SGC,SUPERIOR GROUP OF COS INC COMMON STOCK,314762.0,0.01
2026-09-21,AVUV,SGHC,SUPER GROUP SGHC LTD COMMON STOCK,4224180.0,0.17
2026-09-21,AVUV,SHBI,SHORE BANCSHARES INC COMMON STOCK USD.01,1002552.0,0.08
2026-09-21,AVUV,SHEN,SHENANDOAH TELECOMMUNICATION COMMON STOCK,1166115.0,0.05
2026-09-21,AVUV,SHOE,SHOE STATION GROUP INC COMMON STOCK,697582.0,0.03
2026-09-21,AVUV,SHOO,STEVEN MADDEN LTD COMMON STOCK USD.0001,378341.0,0.05
2026-09-21,AVUV,SIF,SIFCO INDUSTRIES COMMON STOCK USD1.0,13861.0,0.0
2026-09-21,AVUV,SIG,SIGNET JEWELERS LTD COMMON STOCK USD.18,1725090.0,0.55
2026-09-21,AVUV,SIGA,SIGA TECHNOLOGIES INC COMMON STOCK USD.0001,1382213.0,0.01
2026-09-21,AVUV,SIGI,SELECTIVE INSURANCE GROUP COMMON STOCK USD2.0,1695777.0,0.48
2026-09-21,AVUV,SKWD,SKYWARD SPECIALTY INSURANCE COMMON STOCK USD.01,1200446.0,0.22
2026-09-21,AVUV,SKYW,SKYWEST INC COMMON STOCK,2284974.0,0.74
2026-09-21,AVUV,SLDE,SLIDE INSURANCE HOLDINGS INC COMMON STOCK USD.01,2150605.0,0.17
2026-09-21,AVUV,SLM,SLM CORP COMMON STOCK USD.2,5560564.0,0.45
2026-09-21,AVUV,SLVM,SYLVAMO CORP COMMON STOCK USD1.0,1819303.0,0.21
2026-09-21,AVUV,SM,SM ENERGY CO COMMON STOCK USD.01,7069211.0,0.8
2026-09-21,AVUV,SMBC,SOUTHERN MISSOURI BANCORP COMMON STOCK USD.01,313690.0,0.07
2026-09-21,AVUV,SMBK,SMARTFINANCIAL INC COMMON STOCK USD1.0,434360.0,0.07
2026-09-21,AVUV,SMC,SUMMIT MIDSTREAM CORP COMMON STOCK USD.01,128932.0,0.01
2026-09-21,AVUV,SMP,STANDARD MOTOR PRODS COMMON STOCK USD2.0,288016.0,0.03
2026-09-21,AVUV,SMPL,SIMPLY GOOD FOODS CO/THE COMMON STOCK USD.0001,509987.0,0.02
2026-09-21,AVUV,SND,SMART SAND INC COMMON STOCK USD.001,633785.0,0.01
2026-09-21,AVUV,SNDR,SCHNEIDER NATIONAL INC CL B COMMON STOCK,1961146.0,0.21
2026-09-21,AVUV,SNEX,STONEX GROUP INC COMMON STOCK USD.01,2622272.0,0.57
2026-09-21,AVUV,SON,SONOCO PRODUCTS CO COMMON STOCK,1031608.0,0.16
2026-09-21,AVUV,SPB,SPECTRUM BRANDS HOLDINGS INC COMMON STOCK USD.01,1210287.0,0.33
2026-09-21,AVUV,SPFI,SOUTH PLAINS FINANCIAL INC COMMON STOCK USD1.0,418196.0,0.06
2026-09-21,AVUV,SPNT,SIRIUSPOINT LTD COMMON STOCK USD.1,4273258.0,0.35
2026-09-21,AVUV,SRCE,1ST SOURCE CORP COMMON STOCK,502745.0,0.14
2026-09-21,AVUV,SRI,STONERIDGE INC COMMON STOCK,1012690.0,0.02
2026-09-21,AVUV,STBA,S + T BANCORP INC COMMON STOCK USD2.5,507032.0,0.08
2026-09-21,AVUV,STKS,ONE GROUP HOSPITALITY INC/TH COMMON STOCK USD.0001,49600.0,0.0
2026-09-21,AVUV,STNG,SCORPIO TANKERS INC COMMON STOCK USD.01,958876.0,0.27
2026-09-21,AVUV,STRT,STRATTEC SECURITY CORP COMMON STOCK USD.01,156598.0,0.03
2026-09-21,AVUV,SWBI,SMITH + WESSON BRANDS INC COMMON STOCK USD.001,1173026.0,0.05
2026-09-21,AVUV,SWIM,LATHAM GROUP INC COMMON STOCK USD.0001,496379.0,0.01
2026-09-21,AVUV,SXC,SUNCOKE ENERGY INC COMMON STOCK USD.01,3965444.0,0.12
2026-09-21,AVUV,SYBT,STOCK YARDS BANCORP INC COMMON STOCK,50716.0,0.01
2026-09-21,AVUV,TALO,TALOS ENERGY INC COMMON STOCK,5601594.0,0.3
2026-09-21,AVUV,TASK,TASKUS INC A COMMON STOCK USD.01,80541.0,0.0
2026-09-21,AVUV,TAYD,TAYLOR DEVICES INC COMMON STOCK USD.025,3015.0,0.0
2026-09-21,AVUV,TBBK,BANCORP INC/THE COMMON STOCK USD1.0,1441150.0,0.23
2026-09-21,AVUV,TBI,TRUEBLUE INC COMMON STOCK,219613.0,0.01
2026-09-21,AVUV,TCBI,TEXAS CAPITAL BANCSHARES INC COMMON STOCK USD.01,1182114.0,0.36
2026-09-21,AVUV,TCBK,TRICO BANCSHARES COMMON STOCK,384266.0,0.07
2026-09-21,AVUV,TCBX,THIRD COAST BANCSHARES INC COMMON STOCK USD1.0,400356.0,0.06
2026-09-21,AVUV,TCMD,TACTILE SYSTEMS TECHNOLOGY I COMMON STOCK USD.001,122832.0,0.01
2026-09-21,AVUV,TDOC,TELADOC HEALTH INC COMMON STOCK USD.001,7542537.0,0.15
2026-09-21,AVUV,TDS,TELEPHONE AND DATA SYSTEMS COMMON STOCK USD.01,4748445.0,0.57
2026-09-21,AVUV,TDW,TIDEWATER INC COMMON STOCK,1482519.0,0.41
2026-09-21,AVUV,TEX,TEREX CORP COMMON STOCK USD.01,598291.0,0.11
2026-09-21,AVUV,TG,TREDEGAR CORP COMMON STOCK,690335.0,0.02
2026-09-21,AVUV,TGLS,TECNOGLASS HOLDINGS INC COMMON STOCK USD.0001,873939.0,0.1
2026-09-21,AVUV,TH,TARGET HOSPITALITY CORP COMMON STOCK USD.0001,1229137.0,0.08
2026-09-21,AVUV,THFF,FIRST FINANCIAL CORP COMMON STOCK,361396.0,0.09
2026-09-21,AVUV,THG,HANOVER INSURANCE GROUP INC/ COMMON STOCK USD.01,715087.0,0.52
2026-09-21,AVUV,THO,THOR INDUSTRIES INC COMMON STOCK USD.1,275127.0,0.06
2026-09-21,AVUV,THRM,GENTHERM INC COMMON STOCK,982393.0,0.12
2026-09-21,AVUV,TILE,INTERFACE INC COMMON STOCK USD.1,2927665.0,0.32
2026-09-21,AVUV,TIPT,TIPTREE INC COMMON STOCK USD.001,96674.0,0.01
2026-09-21,AVUV,TISI,TEAM INC COMMON STOCK USD.3,1325.0,0.0
2026-09-21,AVUV,TITN,TITAN MACHINERY INC COMMON STOCK USD.00001,1052803.0,0.08
2026-09-21,AVUV,TK,TEEKAY CORP LTD COMMON STOCK USD.001,1672601.0,0.08
2026-09-21,AVUV,TLS,TELOS CORPORATION COMMON STOCK USD.001,305599.0,0.0
2026-09-21,AVUV,TLYS,TILLY S INC CLASS A SHRS COMMON STOCK USD.001,84184.0,0.0
2026-09-21,AVUV,TMP,TOMPKINS FINANCIAL CORP COMMON STOCK USD.1,401107.0,0.13
2026-09-21,AVUV,TNC,TENNANT CO COMMON STOCK USD.375,381801.0,0.08
2026-09-21,AVUV,TNK,TEEKAY TANKERS LTD CLASS A COMMON STOCK USD.01,906876.0,0.29
2026-09-21,AVUV,TOWN,TOWNE BANK COMMON STOCK USD1.667,98396.0,0.01
2026-09-21,AVUV,TPC,TUTOR PERINI CORP COMMON STOCK USD1.0,2210719.0,0.62
2026-09-21,AVUV,TREX,TREX COMPANY INC COMMON STOCK USD.01,3516328.0,0.49
2026-09-21,AVUV,TRMK,TRUSTMARK CORP COMMON STOCK,1562822.0,0.24
2026-09-21,AVUV,TRN,TRINITY INDUSTRIES INC COMMON STOCK USD.01,4143856.0,0.37
2026-09-21,AVUV,TROX,TRONOX HOLDINGS PLC COMMON STOCK USD.01,2945289.0,0.04
2026-09-21,AVUV,TRS,TRIMAS CORP COMMON STOCK USD.01,1457324.0,0.18
2026-09-21,AVUV,TRST,TRUSTCO BANK CORP NY COMMON STOCK USD1.0,551705.0,0.1
2026-09-21,AVUV,TRUP,TRUPANION INC COMMON STOCK USD.00001,237391.0,0.02
2026-09-21,AVUV,TSBK,TIMBERLAND BANCORP INC COMMON STOCK USD.01,151985.0,0.02
2026-09-21,AVUV,TTAM,TITAN AMERICA SA COMMON STOCK,600278.0,0.03
2026-09-21,AVUV,TTGT,TECHTARGET INC COMMON STOCK USD.001,498125.0,0.01
2026-09-21,AVUV,TTI,TETRA TECHNOLOGIES INC COMMON STOCK USD.01,3968643.0,0.08
2026-09-21,AVUV,TTSH,TILE SHOP HLDGS INC COMMON STOCK USD.0001,1317.0,0.0
2026-09-21,AVUV,TWI,TITAN INTERNATIONAL INC COMMON STOCK,562256.0,0.01
2026-09-21,AVUV,UA,UNDER ARMOUR INC CLASS C COMMON STOCK USD.000333,850714.0,0.01
2026-09-21,AVUV,UAA,UNDER ARMOUR INC CLASS A COMMON STOCK USD.000333,1801275.0,0.03
2026-09-21,AVUV,UCB,UNITED COMMUNITY BANKS/GA COMMON STOCK USD1.0,1126636.0,0.13
2026-09-21,AVUV,UEIC,UNIVERSAL ELECTRONICS INC COMMON STOCK USD.01,210159.0,0.0
2026-09-21,AVUV,UFCS,UNITED FIRE GROUP INC COMMON STOCK USD.001,693565.0,0.12
2026-09-21,AVUV,UFI,UNIFI INC COMMON STOCK USD.1,58027.0,0.0
2026-09-21,AVUV,UFPI,UFP INDUSTRIES INC COMMON STOCK,107522.0,0.03
2026-09-21,AVUV,ULH,UNIVERSAL LOGISTICS HOLDINGS COMMON STOCK,257837.0,0.01
2026-09-21,AVUV,UNFI,UNITED NATURAL FOODS INC COMMON STOCK USD.01,3682201.0,0.55
2026-09-21,AVUV,UNTY,UNITY BANCORP INC COMMON STOCK,244608.0,0.05
2026-09-21,AVUV,UPBD,UPBOUND GROUP INC COMMON STOCK USD.01,1153406.0,0.06
2026-09-21,AVUV,UPWK,UPWORK INC COMMON STOCK USD.0001,904345.0,0.02
2026-09-21,AVUV,URBN,URBAN OUTFITTERS INC COMMON STOCK USD.0001,2432776.0,0.59
2026-09-21,AVUV,USCB,USCB FINANCIAL HOLDINGS INC COMMON STOCK,221957.0,0.02
2026-09-21,AVUV,USLM,UNITED STATES LIME + MINERAL COMMON STOCK USD.1,52.0,0.0
2026-09-21,AVUV,USNA,USANA HEALTH SCIENCES INC COMMON STOCK USD.001,158796.0,0.01
2026-09-21,AVUV,UTI,UNIVERSAL TECHNICAL INSTITUT COMMON STOCK USD.0001,361196.0,0.02
2026-09-21,AVUV,UVE,UNIVERSAL INSURANCE HOLDINGS COMMON STOCK USD.01,1007365.0,0.14
2026-09-21,AVUV,UVSP,UNIVEST FINANCIAL CORP COMMON STOCK USD5.0,810477.0,0.11
2026-09-21,AVUV,VABK,VIRGINIA NATIONAL BANKSHARES COMMON STOCK USD2.5,10619.0,0.0
2026-09-21,AVUV,VAL,VALARIS LTD COMMON STOCK USD.01,645775.0,0.17
2026-09-21,AVUV,VC,VISTEON CORP COMMON STOCK,1154986.0,0.34
2026-09-21,AVUV,VCTR,VICTORY CAPITAL HOLDING   A COMMON STOCK USD.01,971825.0,0.34
2026-09-21,AVUV,VEL,VELOCITY FINANCIAL INC COMMON STOCK,364373.0,0.02
2026-09-21,AVUV,VFC,VF CORP COMMON STOCK,7090199.0,0.3
2026-09-21,AVUV,VFF,VILLAGE FARMS INTERNATIONAL COMMON STOCK,1166736.0,0.01
2026-09-21,AVUV,VHI,VALHI INC COMMON STOCK USD.01,7411.0,0.0
2026-09-21,AVUV,VIRC,VIRCO MFG CORPORATION COMMON STOCK USD.01,359635.0,0.01
2026-09-21,AVUV,VISN,VISTANCE NETWORKS INC COMMON STOCK,7897671.0,0.17
2026-09-21,AVUV,VLGEA,VILLAGE SUPER MARKET CLASS A COMMON STOCK,500406.0,0.07
2026-09-21,AVUV,VLY,VALLEY NATIONAL BANCORP COMMON STOCK,5309237.0,0.23
2026-09-21,AVUV,VNCE,VINCE HOLDING CORP COMMON STOCK USD.001,13649.0,0.0
2026-09-21,AVUV,VOYA,VOYA FINANCIAL INC COMMON STOCK USD.01,197263.0,0.06
2026-09-21,AVUV,VRA,VERA BRADLEY INC COMMON STOCK,523196.0,0.01
2026-09-21,AVUV,VRTS,VIRTUS INVESTMENT PARTNERS COMMON STOCK USD.01,159891.0,0.07
2026-09-21,AVUV,VSAT,VIASAT INC COMMON STOCK USD.0001,3364949.0,0.83
2026-09-21,AVUV,VSH,VISHAY INTERTECHNOLOGY INC COMMON STOCK USD.1,1662343.0,0.18
2026-09-21,AVUV,VSNT,VERSANT MEDIA GROUP INC COMMON STOCK USD.01,1126433.0,0.13
2026-09-21,AVUV,VSXY,VICTORIA S SECRET + CO COMMON STOCK,935390.0,0.25
2026-09-21,AVUV,VTOL,BRISTOW GROUP INC COMMON STOCK USD.01,923686.0,0.13
2026-09-21,AVUV,VTS,VITESSE ENERGY INC COMMON STOCK USD.01,1007271.0,0.06
2026-09-21,AVUV,WABC,WESTAMERICA BANCORPORATION COMMON STOCK,814489.0,0.16
2026-09-21,AVUV,WAFD,WAFD INC COMMON STOCK USD1.0,2175935.0,0.23
2026-09-21,AVUV,WASH,WASHINGTON TRUST BANCORP COMMON STOCK USD.0625,309674.0,0.04
2026-09-21,AVUV,WERN,WERNER ENTERPRISES INC COMMON STOCK USD.01,2947151.0,0.33
2026-09-21,AVUV,WEYS,WEYCO GROUP INC COMMON STOCK USD1.0,75297.0,0.01
2026-09-21,AVUV,WFRD,WEATHERFORD INTERNATIONAL PL COMMON STOCK USD.001,1857762.0,0.5
2026-09-21,AVUV,WGO,WINNEBAGO INDUSTRIES COMMON STOCK USD.5,78442.0,0.01
2026-09-21,AVUV,WKC,WORLD KINECT CORP COMMON STOCK USD.01,1193862.0,0.14
2026-09-21,AVUV,WLFC,WILLIS LEASE FINANCE CORP COMMON STOCK USD.01,112529.0,0.02
2026-09-21,AVUV,WMK,WEIS MARKETS INC COMMON STOCK,763661.0,0.18
2026-09-21,AVUV,WNC,WABASH NATIONAL CORP COMMON STOCK USD.01,1631.0,0.0
2026-09-21,AVUV,WNEB,WESTERN NEW ENGLAND BANCORP COMMON STOCK USD.01,3560.0,0.0
2026-09-21,AVUV,WOLF,WOLFSPEED INC COMMON STOCK USD.00125,326768.0,0.03
2026-09-21,AVUV,WOR,WORTHINGTON ENTERPRISES INC COMMON STOCK,265610.0,0.05
2026-09-21,AVUV,WRLD,WORLD ACCEPTANCE CORP COMMON STOCK,74503.0,0.04
2026-09-21,AVUV,WS,WORTHINGTON STEEL INC COMMON STOCK USD.0001,322898.0,0.03
2026-09-21,AVUV,WSBC,WESBANCO INC COMMON STOCK USD2.0833,778868.0,0.1
2026-09-21,AVUV,WSBF,WATERSTONE FINANCIAL INC COMMON STOCK USD.01,360575.0,0.02
2026-09-21,AVUV,WSFS,WSFS FINANCIAL CORP COMMON STOCK USD.01,575786.0,0.15
2026-09-21,AVUV,WTBA,WEST BANCORPORATION COMMON STOCK,398045.0,0.04
2026-09-21,AVUV,WTM,WHITE MOUNTAINS INSURANCE GP COMMON STOCK USD1.0,34041.0,0.23
2026-09-21,AVUV,WTTR,SELECT WATER SOLUTIONS INC COMMON STOCK USD.01,3419940.0,0.23
2026-09-21,AVUV,WW,WW INTERNATIONAL INC NEW COMMON STOCK,6490.0,0.0
2026-09-21,AVUV,WYFI,WHITEFIBER INC COMMON STOCK USD.01,75398.0,0.0
2026-09-21,AVUV,WYY,WIDEPOINT CORP COMMON STOCK USD.001,73970.0,0.0
2026-09-21,AVUV,XIFR,XPLR INFRASTRUCTURE LP COMMON STOCK,1946650.0,0.07
2026-09-21,AVUV,XPER,XPERI INC COMMON STOCK USD.001,1120514.0,0.02
2026-09-21,AVUV,XPRO,EXPRO LTD COMMON STOCK USD.0001,2261465.0,0.12
2026-09-21,AVUV,XZO,EXZEO GROUP INC COMMON STOCK,901241.0,0.05
2026-09-21,AVUV,YELP,YELP INC COMMON STOCK USD.000001,1803520.0,0.11
2026-09-21,AVUV,YETI,YETI HOLDINGS INC COMMON STOCK USD.01,2604289.0,0.36
2026-09-21,AVUV,ZD,ZIFF DAVIS INC COMMON STOCK USD.01,1068649.0,0.2
2026-09-21,AVUV,ZGN,ERMENEGILDO ZEGNA NV COMMON STOCK,2698280.0,0.11
2026-09-21,AVUV,ZUMZ,ZUMIEZ INC COMMON STOCK,273709.0,0.01
